generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,4410.327996152892,,0.16830009564726636,0.47023809523809523,79,168,STU_0118,nsga2,18,52.06663729203865
2,4496.8139725489955,,0.13546914415569927,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
3,4642.543884717069,,0.16288403514455338,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
4,4819.388149949309,,0.13988706369738302,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
5,4886.748515841089,,0.16009529720498408,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
6,4906.701162335459,,0.1312864141082708,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
7,4963.639166199504,,0.12645985248724573,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
8,5054.36396730555,,0.16639667328227706,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
9,5095.440729822885,,0.0984843224712835,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
10,5172.492907903378,,0.11254733586485875,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
11,5202.293412731264,,0.10608795624708643,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
12,5243.338405647246,,0.1102009995985689,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
13,5245.552369943918,,0.09653820368461326,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
14,5281.01594109311,,0.161278316710819,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
15,5287.019696127381,,0.18873242514842925,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
16,5343.082084193667,,0.10505226249304728,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
17,5353.130710749978,,0.17146379851740565,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
18,5366.334438594914,,0.11131596058971856,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
19,5389.156344412288,,0.1016766963909773,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
20,5396.795915805027,,0.09923841145112647,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
21,5407.1891120850605,,0.09818793651393488,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
22,5411.261097039902,,0.1054123949282107,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
23,5415.113470074535,,0.1043134079803296,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
24,5414.084711148771,,0.11133864132334566,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
25,5418.9691710246325,,0.1456835839506153,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
26,5418.658662192294,,0.09358026285209499,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
27,5431.171853649492,,0.10721118371840198,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
28,5446.121933544717,,0.09669131128567907,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
29,5447.639405279445,,0.0983021985160296,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
30,5448.758093413189,,0.11521311225484268,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
31,5447.994702592032,,0.11515513591305157,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
32,5450.592314500785,,0.09145333442000401,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
33,5452.927501415437,,0.09951283934716351,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
34,5453.4696244436345,,0.09420085346914368,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
35,5454.466853764274,,0.10953309803033556,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
36,5455.066294723085,,0.11677630401229559,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
37,5455.206406198037,,0.10945579145590938,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
38,5456.408350897426,,0.0988540245594375,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
39,5458.402027034754,,0.08940435124958734,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
40,5457.309064220988,,0.11128932300495381,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
41,5458.893770026245,,0.10976404402538914,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
42,5458.647462741554,,0.1129375824308194,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
43,5460.343217107635,,0.10774479917225907,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
44,5457.6138108634395,,0.10277470251250055,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
45,5457.303194861401,,0.1026238464329882,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
46,5457.7750244120525,,0.11013432567844646,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
47,5458.786917836145,,0.12840368089827628,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
48,5457.688430452407,,0.10454602576849115,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
49,5458.393301317068,,0.1109352634704583,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
50,5459.437648932073,,0.10549273445975772,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
51,5457.639980885324,,0.10253320876327382,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
52,5465.273940804391,,0.12924556597921386,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
53,5464.780706454361,,0.12070865227683007,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
54,5461.432545462228,,0.12431788912886473,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
55,5462.767482854207,,0.11954536921616414,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
56,5465.410089659682,,0.10565425232142385,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
57,5458.882529309746,,0.12575367347049354,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
58,5458.499887444434,,0.10808439850562089,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
59,5459.5963001352175,,0.13196483139638224,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
60,5463.684995503825,,0.09902913085994437,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
61,5465.377570240436,,0.0855519238421744,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
62,5462.441698595629,,0.09596526921560776,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
63,5458.364096892367,,0.09337734548027289,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
64,5466.325858710476,,0.08826872633115736,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
65,5468.190636388817,,0.11794226320955754,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
66,5454.964327374415,,0.12208631703640042,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
67,5458.283365793848,,0.1133574541573834,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
68,5447.745086172791,,0.10387989881647286,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
69,5463.587633782166,,0.10641263739757963,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
70,5465.52755493124,,0.11711052802129973,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
71,5463.590194148851,,0.12191253926352544,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
72,5466.008540767867,,0.10838426490204495,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
73,5463.218539077134,,0.10157906169111204,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
74,5464.262551384301,,0.08966927779977484,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
75,5462.786966387316,,0.11374409998483723,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
76,5464.881380347819,,0.10451751476279258,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
77,5465.828920140311,,0.11111078194349241,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
78,5464.802610293271,,0.11048913569793056,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
79,5468.890300016709,,0.10055595539927337,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
80,5468.377407892103,,0.10352658537170438,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
81,5467.8046449199,,0.09576029115787434,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
82,5469.330595450574,,0.08405306064919683,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
83,5466.514784378725,,0.10963421838946269,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
84,5454.082311088346,,0.10883152627058254,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
85,5461.923801544446,,0.11223126649207651,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
86,5470.987567051543,,0.11308103616009499,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
87,5469.209598914595,,0.10707441927064329,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
88,5464.059377591218,,0.09236526221112297,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
89,5464.943504761711,,0.08911456167365503,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
90,5469.307524892193,,0.10881377241562003,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
91,5469.708648028749,,0.10000421702884978,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
92,5451.43918133359,,0.09928076232062753,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
93,5450.932747900028,,0.0966112527536103,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
94,5452.195042477968,,0.08940161856124024,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
95,5452.236289588721,,0.09357100729857105,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
96,5463.431608274974,,0.08441365078081106,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
97,5463.019784959957,,0.09911443392437086,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
98,5463.055695756499,,0.10129210904062941,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
99,5473.257988995784,,0.10050649945063757,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
100,5465.720610169437,,0.0979875734616553,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
101,5467.36240985027,,0.09981529206831154,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
102,5467.157785796577,,0.10679680047897859,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
103,5466.538519631118,,0.11300783512077577,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
104,5467.506992058073,,0.10921413580184122,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
105,5469.244766270095,,0.10173533164849097,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
106,5467.262115913851,,0.08364145914055553,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
107,5467.748625079021,,0.1059646375272794,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
108,5470.377948057061,,0.09980191418006337,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
109,5470.337377980621,,0.09554669980968003,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
110,5471.022610641558,,0.1047055962993151,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
111,5471.234483426466,,0.10408400646465917,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
112,5465.396884649459,,0.10560670821785773,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
113,5465.850820830943,,0.09671908996894435,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
114,5463.505340469262,,0.10700466748589302,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
115,5467.686489398568,,0.09467504948273711,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
116,5467.730433820433,,0.1273131563925877,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
117,5470.160395490322,,0.11971763836863612,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
118,5471.076702551243,,0.10872415635867465,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
119,5471.333071611658,,0.11394097869263096,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
120,5467.655723938063,,0.10572564500414268,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
121,5472.336908224645,,0.11585655809140395,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
122,5470.585559112675,,0.11992970712902135,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
123,5472.726227321573,,0.11543363916576904,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
124,5472.825994592353,,0.11727478080487563,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
125,5464.486294499133,,0.08785816699214916,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
126,5471.688970329539,,0.09481014082576948,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
127,5466.937891718055,,0.10131374181236595,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
128,5468.36110518194,,0.08592956456097779,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
129,5470.025792128019,,0.11326779391106391,1.0,168,168,STU_0118,nsga2,18,52.06663729203865
