generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,4411.034111907676,,0.12163081591655309,0.8392857142857143,141,168,STU_0236,nsga2,23,94.22208474995568
2,4413.259581624057,,0.10559300652532617,1.0,168,168,STU_0236,nsga2,23,94.22208474995568
3,4465.711312446767,,0.16538703521089307,1.0,168,168,STU_0236,nsga2,23,94.22208474995568
4,4471.087725500287,,0.16253218354343008,1.0,168,168,STU_0236,nsga2,23,94.22208474995568
5,4609.450405592594,,0.11730146350728848,1.0,168,168,STU_0236,nsga2,23,94.22208474995568
6,4646.758307152148,,0.13862712317339132,1.0,168,168,STU_0236,nsga2,23,94.22208474995568
7,4746.072259477018,,0.12255023048686016,1.0,168,168,STU_0236,nsga2,23,94.22208474995568
8,5278.479715056327,,0.10315890248442253,1.0,168,168,STU_0236,nsga2,23,94.22208474995568
9,5307.898129415431,,0.12542243872969405,1.0,168,168,STU_0236,nsga2,23,94.22208474995568
10,5328.159700911651,,0.07779989062269978,1.0,168,168,STU_0236,nsga2,23,94.22208474995568
11,5341.439887676211,,0.06373561567046244,1.0,168,168,STU_0236,nsga2,23,94.22208474995568
12,5426.5728755976415,,0.06449253506607174,1.0,168,168,STU_0236,nsga2,23,94.22208474995568
13,5446.2983265729135,,0.051029877299169454,1.0,168,168,STU_0236,nsga2,23,94.22208474995568
14,5453.351416752159,,0.05569434582512287,1.0,168,168,STU_0236,nsga2,23,94.22208474995568
15,5486.720264273522,,0.05223637132852491,1.0,168,168,STU_0236,nsga2,23,94.22208474995568
16,5508.141244430874,,0.04757089375696648,1.0,168,168,STU_0236,nsga2,23,94.22208474995568
17,5533.85284178377,,0.04931557311407862,1.0,168,168,STU_0236,nsga2,23,94.22208474995568
18,5538.365949819853,,0.04709850607150364,1.0,168,168,STU_0236,nsga2,23,94.22208474995568
19,5540.575818610475,,0.048316098288111946,1.0,168,168,STU_0236,nsga2,23,94.22208474995568
20,5544.667890368093,,0.05130649652702769,1.0,168,168,STU_0236,nsga2,23,94.22208474995568
21,5545.258634816683,,0.050607642467578165,1.0,168,168,STU_0236,nsga2,23,94.22208474995568
22,5547.062954325561,,0.04761934619808439,1.0,168,168,STU_0236,nsga2,23,94.22208474995568
23,5547.233567712921,,0.049250596609625746,1.0,168,168,STU_0236,nsga2,23,94.22208474995568
24,5547.535433664074,,0.048783650940318245,1.0,168,168,STU_0236,nsga2,23,94.22208474995568
25,5549.094330282271,,0.05402729012193577,1.0,168,168,STU_0236,nsga2,23,94.22208474995568
26,5549.956633778173,,0.05302654090653315,1.0,168,168,STU_0236,nsga2,23,94.22208474995568
27,5553.6900058654355,,0.05749684938352793,1.0,168,168,STU_0236,nsga2,23,94.22208474995568
28,5554.114838701902,,0.057125833259769006,1.0,168,168,STU_0236,nsga2,23,94.22208474995568
29,5554.0095699660815,,0.05388972338371442,1.0,168,168,STU_0236,nsga2,23,94.22208474995568
30,5554.154543256691,,0.054741895981412825,1.0,168,168,STU_0236,nsga2,23,94.22208474995568
31,5554.18220337477,,0.05350261242601412,1.0,168,168,STU_0236,nsga2,23,94.22208474995568
32,5554.68200376677,,0.04549699366213661,1.0,168,168,STU_0236,nsga2,23,94.22208474995568
