generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,15571.613925568488,,0.48856265788442804,0.15476190476190477,26,168,STU_0081,nsga2,4,27.968876750208437
2,16427.17706384331,,0.4606691045290668,0.4583333333333333,77,168,STU_0081,nsga2,4,27.968876750208437
3,17013.384453211853,,0.22435859352048707,1.0,168,168,STU_0081,nsga2,4,27.968876750208437
4,18160.400958487,,0.3610418091405804,1.0,168,168,STU_0081,nsga2,4,27.968876750208437
5,19088.286937251527,,0.30930180597251683,1.0,168,168,STU_0081,nsga2,4,27.968876750208437
6,20179.12775182852,,0.31911028247238854,1.0,168,168,STU_0081,nsga2,4,27.968876750208437
7,21206.749034277113,,0.3977231619157593,1.0,168,168,STU_0081,nsga2,4,27.968876750208437
8,21344.745810670764,,0.3233658177081829,1.0,168,168,STU_0081,nsga2,4,27.968876750208437
9,21496.600922942507,,0.28990424739275533,1.0,168,168,STU_0081,nsga2,4,27.968876750208437
10,21862.7552802517,,0.2889737365524006,1.0,168,168,STU_0081,nsga2,4,27.968876750208437
11,22208.609777242866,,0.26188733032859196,1.0,168,168,STU_0081,nsga2,4,27.968876750208437
12,22379.171882687355,,0.28067296393614327,1.0,168,168,STU_0081,nsga2,4,27.968876750208437
13,22692.045997934623,,0.26724817684457125,1.0,168,168,STU_0081,nsga2,4,27.968876750208437
14,22726.169218572017,,0.32235360088424103,1.0,168,168,STU_0081,nsga2,4,27.968876750208437
15,22736.19564210901,,0.2545445861228046,1.0,168,168,STU_0081,nsga2,4,27.968876750208437
16,22742.92021530881,,0.2709603994549127,1.0,168,168,STU_0081,nsga2,4,27.968876750208437
17,22763.684528565518,,0.31495516311719474,1.0,168,168,STU_0081,nsga2,4,27.968876750208437
18,22851.757253103697,,0.2899023806627669,1.0,168,168,STU_0081,nsga2,4,27.968876750208437
19,22888.516878563165,,0.31930249293618873,1.0,168,168,STU_0081,nsga2,4,27.968876750208437
20,22946.620771676622,,0.2853861756884373,1.0,168,168,STU_0081,nsga2,4,27.968876750208437
21,22947.570997249375,,0.2951894375273461,1.0,168,168,STU_0081,nsga2,4,27.968876750208437
22,22953.433682318093,,0.33628838972044983,1.0,168,168,STU_0081,nsga2,4,27.968876750208437
23,22958.324533329764,,0.34162906566012546,1.0,168,168,STU_0081,nsga2,4,27.968876750208437
24,22981.02658357998,,0.33171388906488786,1.0,168,168,STU_0081,nsga2,4,27.968876750208437
25,22981.36193378949,,0.29374813550245604,1.0,168,168,STU_0081,nsga2,4,27.968876750208437
26,22988.431055241545,,0.32941342082553493,1.0,168,168,STU_0081,nsga2,4,27.968876750208437
27,22989.891586994654,,0.3232855222788342,1.0,168,168,STU_0081,nsga2,4,27.968876750208437
28,22999.487033974397,,0.30099918901208084,1.0,168,168,STU_0081,nsga2,4,27.968876750208437
29,23003.195476615067,,0.3026618282628286,1.0,168,168,STU_0081,nsga2,4,27.968876750208437
30,23002.95919359963,,0.27988149667653095,1.0,168,168,STU_0081,nsga2,4,27.968876750208437
31,23012.014446493034,,0.3109752332588213,1.0,168,168,STU_0081,nsga2,4,27.968876750208437
32,23013.030375802595,,0.3054334903321633,1.0,168,168,STU_0081,nsga2,4,27.968876750208437
33,23025.45131210797,,0.30969503294068235,1.0,168,168,STU_0081,nsga2,4,27.968876750208437
34,23032.795212690427,,0.32690687279927044,1.0,168,168,STU_0081,nsga2,4,27.968876750208437
35,23035.838638743615,,0.33828018623145006,1.0,168,168,STU_0081,nsga2,4,27.968876750208437
