generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6213.932348639359,,0.4076387372611358,0.2823529411764706,48,170,STU_0036,nsga3,17,42.386593957897276
2,6393.018405921472,,0.2857081577151833,0.7,119,170,STU_0036,nsga3,17,42.386593957897276
3,6688.18768286194,,0.19977414917003652,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
4,6751.66957531283,,0.18667634356163093,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
5,6817.930097957917,,0.1945637213656709,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
6,6948.493251916235,,0.19094518136490893,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
7,6957.17281980973,,0.14492751870427195,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
8,7044.890224596724,,0.20958597206627053,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
9,7087.5227722835,,0.27237831344704044,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
10,7175.155389509235,,0.15716323880524746,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
11,7184.003168196339,,0.1565333769124662,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
12,7282.450317715202,,0.17042845290994257,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
13,7389.809225551133,,0.17229452825755387,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
14,7498.8551169016155,,0.15411641614240248,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
15,7501.8283601441035,,0.13701057376676598,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
16,7592.271600842913,,0.15581365395788813,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
17,7642.293077500733,,0.14462127859193052,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
18,7744.834708011751,,0.15776705180866718,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
19,7766.617164943534,,0.13183889690136424,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
20,7796.483955527269,,0.20516658330310467,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
21,7849.648708039744,,0.19003885709029883,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
22,7854.012940846407,,0.17327381799393593,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
23,7854.845350012595,,0.1877556241489736,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
24,7882.309248584542,,0.1343998779526131,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
25,7891.796502458296,,0.1366063606287911,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
26,7892.913530599764,,0.17185402194804247,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
27,7868.337092090647,,0.14037134852546113,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
28,7865.88342406883,,0.15417724973365,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
29,7864.609050493383,,0.15645120731446444,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
30,7870.385508460199,,0.14950338753591688,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
31,7920.254878999434,,0.15544131766472047,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
32,7921.450850143159,,0.17726174712624332,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
33,7932.34953170217,,0.17133306002321635,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
34,7940.248667352446,,0.179527146997225,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
35,7941.209189874939,,0.19582625485222954,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
36,7943.068482474633,,0.18545935393230156,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
37,7936.147908902786,,0.1695293209974979,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
38,7935.60664871794,,0.1694763159017573,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
39,7941.500722218599,,0.14667568074563556,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
40,7941.954552846909,,0.15699469523821608,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
41,7965.508280557882,,0.2077753203512629,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
42,7945.920637265757,,0.17123213331303322,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
43,7946.605430696345,,0.16998383550097665,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
44,7984.970770277949,,0.19350915597527288,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
45,7968.991868731857,,0.25619773241444,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
46,7968.664969461579,,0.2555521618165648,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
47,7967.76980504692,,0.15635619646319793,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
48,7968.323796206851,,0.16638773547107874,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
49,7969.139095577392,,0.150081365976685,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
50,7968.939845033297,,0.14324380979525042,1.0,170,170,STU_0036,nsga3,17,42.386593957897276
