generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,4321.552909963872,,0.20518399479351943,0.4823529411764706,82,170,STU_0118,nsga3,8,55.51064008404501
2,4614.8571021384105,,0.14531234391664227,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
3,4674.064373716529,,0.14501063677028692,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
4,4736.100554361436,,0.1418961841536302,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
5,4779.408924636143,,0.13221881070644284,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
6,4826.464997588861,,0.1047388736403351,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
7,4864.700467955912,,0.13705972408743192,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
8,4952.374482252147,,0.14639965770216523,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
9,4984.884702438915,,0.11035920084151091,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
10,4991.702030219296,,0.09665912862394367,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
11,5044.0097287223525,,0.10228135007893614,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
12,5070.035841623441,,0.08486418937682005,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
13,5247.41626832407,,0.153630605699109,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
14,5186.525072321903,,0.1356908108388679,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
15,5188.93669590822,,0.14143927758204936,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
16,5226.841656462448,,0.10802043183346101,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
17,5231.6293485697115,,0.10112215004177405,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
18,5231.521940770582,,0.09457981031329052,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
19,5233.5140113529915,,0.07670261352750986,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
20,5227.685668965158,,0.08989016484453999,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
21,5253.641950224721,,0.09808313504227116,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
22,5257.803219211737,,0.10645686336412316,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
23,5270.057474228892,,0.09961724729612094,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
24,5257.357960135319,,0.10244895294764751,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
25,5275.946471975043,,0.11271189220032785,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
26,5288.3645843344275,,0.11291093723889901,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
27,5281.599380742822,,0.1074575717258547,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
28,5289.785634770983,,0.12102179061356326,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
29,5256.379395389371,,0.1013174974239675,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
30,5262.641097490842,,0.09103593147950223,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
31,5305.36417914476,,0.09880140911917484,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
32,5263.032493803721,,0.09638852926036973,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
33,5300.04263381395,,0.09157095925238047,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
34,5295.728042499458,,0.08827483745663993,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
35,5295.4124757635345,,0.1027049069661431,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
36,5315.579585839247,,0.10682851137601505,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
37,5317.0991682980375,,0.10357908949111337,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
38,5249.594605176395,,0.1046178759394074,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
39,5250.747518334218,,0.11394285763834702,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
40,5292.389391061416,,0.11025242542127926,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
41,5302.340225615102,,0.09700315829374007,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
42,5284.842047529873,,0.10732535979812566,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
43,5283.903248486515,,0.12966261568602055,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
44,5303.4917086611495,,0.1212284892661984,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
45,5307.963682691061,,0.11211116713617471,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
46,5306.484669116427,,0.126314002373511,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
47,5338.514607581635,,0.10689145606381814,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
48,5267.7374146448055,,0.09511462897336564,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
49,5270.453165995413,,0.10096022265778501,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
50,5255.73239110324,,0.09179738644284059,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
51,5259.434492171319,,0.09314962466980754,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
52,5266.182258404981,,0.08466667997963584,1.0,170,170,STU_0118,nsga3,8,55.51064008404501
