generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6339.222455794538,,0.17211060538903386,0.40588235294117647,69,170,STU_0600,nsga3,23,34.99236441683024
2,6361.88197693379,,0.08148838765508043,1.0,170,170,STU_0600,nsga3,23,34.99236441683024
3,6371.154528964291,,0.09199035573752312,1.0,170,170,STU_0600,nsga3,23,34.99236441683024
4,6371.731636857971,,0.07967225491416854,1.0,170,170,STU_0600,nsga3,23,34.99236441683024
5,6446.726711501633,,0.11022489325971277,1.0,170,170,STU_0600,nsga3,23,34.99236441683024
6,6509.20016074051,,0.11306859631715509,1.0,170,170,STU_0600,nsga3,23,34.99236441683024
7,6510.047423931831,,0.06530682329592312,1.0,170,170,STU_0600,nsga3,23,34.99236441683024
8,6516.997472674086,,0.07310246014284373,1.0,170,170,STU_0600,nsga3,23,34.99236441683024
9,6526.090574264953,,0.05824630025952302,1.0,170,170,STU_0600,nsga3,23,34.99236441683024
10,6551.8240905903285,,0.05909989238327438,1.0,170,170,STU_0600,nsga3,23,34.99236441683024
11,6555.993299348852,,0.05334506612669885,1.0,170,170,STU_0600,nsga3,23,34.99236441683024
12,6559.5551864786285,,0.04265493999760353,1.0,170,170,STU_0600,nsga3,23,34.99236441683024
13,6558.656671162132,,0.04714127254311585,1.0,170,170,STU_0600,nsga3,23,34.99236441683024
14,6577.547695782992,,0.049582155365483487,1.0,170,170,STU_0600,nsga3,23,34.99236441683024
15,6580.583184521597,,0.041258613741707535,1.0,170,170,STU_0600,nsga3,23,34.99236441683024
16,6581.303648478549,,0.044150903716292655,1.0,170,170,STU_0600,nsga3,23,34.99236441683024
17,6580.305980351857,,0.056509191201748396,1.0,170,170,STU_0600,nsga3,23,34.99236441683024
18,6582.79448508816,,0.05736628123312693,1.0,170,170,STU_0600,nsga3,23,34.99236441683024
19,6586.244146854221,,0.05924571716643433,1.0,170,170,STU_0600,nsga3,23,34.99236441683024
20,6586.279360292438,,0.05707860984942776,1.0,170,170,STU_0600,nsga3,23,34.99236441683024
21,6586.402472465806,,0.041454726650574605,1.0,170,170,STU_0600,nsga3,23,34.99236441683024
22,6583.711456726227,,0.047121097894683585,1.0,170,170,STU_0600,nsga3,23,34.99236441683024
23,6588.014823064906,,0.0502828605078374,1.0,170,170,STU_0600,nsga3,23,34.99236441683024
24,6587.762251205125,,0.05399781626834205,1.0,170,170,STU_0600,nsga3,23,34.99236441683024
