generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,4289.201073889533,,0.14150673632205685,0.8869047619047619,149,168,STU_0236,nsga2,29,87.22088070912287
2,4369.022063789251,,0.07917968114914531,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
3,4448.2638942042195,,0.09116260640537525,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
4,4529.090347573326,,0.11736898423397436,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
5,4612.13097090255,,0.13486572576485337,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
6,5007.032459626504,,0.11788499164599482,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
7,5043.388856016763,,0.09279707128698046,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
8,5118.96112111997,,0.17214423154696118,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
9,5187.848728289427,,0.05680937558093296,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
10,5218.578468354134,,0.07513965407329809,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
11,5288.999094986639,,0.14766826011749332,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
12,5486.659866007335,,0.08253205975880482,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
13,5489.547317965198,,0.07034530581689584,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
14,5501.85325335809,,0.03927849909568206,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
15,5502.799266562067,,0.06190892342080007,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
16,5508.964894671904,,0.04782263530111039,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
17,5520.318140002253,,0.05427518771602546,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
18,5521.299837033879,,0.04665037506978978,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
19,5525.337661751648,,0.05783721133150271,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
20,5526.323552194803,,0.04661553047824232,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
21,5528.563723872981,,0.04634092396157279,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
22,5529.369099973066,,0.04689114660066911,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
23,5535.3186823186015,,0.049456014864971184,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
24,5543.593939651275,,0.04866632485088699,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
25,5555.509948187895,,0.051803349753722694,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
26,5555.60364497676,,0.048034439166929774,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
27,5556.65295197916,,0.04663294028906175,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
28,5557.1556189256235,,0.04735186447255284,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
29,5557.221520557184,,0.04924785255883302,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
30,5557.6993307366965,,0.04795985805030574,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
31,5557.7093452455465,,0.05416493902680669,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
32,5557.6507793544615,,0.052689123559979886,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
33,5557.649418511024,,0.05089945682676227,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
34,5557.480688716971,,0.052735617202865126,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
35,5560.774170933114,,0.05204669030633948,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
36,5560.937220026995,,0.05193975152629763,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
37,5560.958834711494,,0.051375401740051674,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
38,5561.215568168452,,0.046456036535934414,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
39,5561.078847286507,,0.04795705760503961,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
40,5561.029836881921,,0.050380178175777245,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
41,5561.125379720453,,0.05157259466749237,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
42,5561.062381312025,,0.05845832338308224,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
43,5561.694190018543,,0.05550655801037608,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
44,5561.941653788136,,0.046463324210502546,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
45,5561.724761903915,,0.047084273066293286,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
46,5561.699467192221,,0.05203404097201306,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
47,5561.64788996634,,0.046928331280428136,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
48,5561.951946262436,,0.04873525631776752,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
49,5561.735485815558,,0.04768789180234612,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
50,5561.627961150484,,0.04920223621384997,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
51,5561.618126726327,,0.04944251294970688,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
52,5561.80524103542,,0.0553293453771012,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
53,5562.174752240035,,0.05126091271075916,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
54,5562.416700784067,,0.04716761528593957,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
55,5562.427446815958,,0.05626240473927276,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
56,5562.958892623205,,0.053593171358872226,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
57,5563.052832431493,,0.04809306761304528,1.0,168,168,STU_0236,nsga2,29,87.22088070912287
