generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,17145.68064159052,,0.7084277360199539,0.13529411764705881,23,170,STU_0081,nsga3,13,34.93831145809963
2,17394.29449588156,,0.4185202200963627,0.38235294117647056,65,170,STU_0081,nsga3,13,34.93831145809963
3,17695.78869395563,,0.2762871803765627,0.8588235294117647,146,170,STU_0081,nsga3,13,34.93831145809963
4,18092.376730234962,,0.3844836354588109,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
5,18483.627034441513,,0.36100120045053297,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
6,19166.310293495233,,0.3482108419413952,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
7,20658.503311177086,,0.3395132632825101,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
8,20803.278990493895,,0.29648398873558823,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
9,21207.097085068748,,0.30342830434203316,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
10,21915.361572853973,,0.360650778352831,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
11,21943.733500683884,,0.3889640827954014,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
12,22003.525734676725,,0.30706032046704124,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
13,22025.38552182664,,0.2779155174398959,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
14,22193.15642318861,,0.2614051669086459,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
15,22211.915595776863,,0.2764059377179497,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
16,22278.971873153212,,0.3589200239965416,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
17,22437.694994511436,,0.3043410469158042,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
18,22490.397673946045,,0.3130521237561743,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
19,22506.110163863534,,0.32735177175833874,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
20,22692.00319607483,,0.29139493676343864,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
21,22656.395378703513,,0.28742821049303446,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
22,22662.726739524907,,0.2867712260861461,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
23,22659.507211600092,,0.3083931751145346,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
24,22811.32516100337,,0.3124010502107941,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
25,22810.879587644296,,0.2704022763596731,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
26,22817.23543640501,,0.2627928501152314,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
27,22818.006886693278,,0.2839451274923891,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
28,22858.94269514525,,0.3297787243362859,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
29,22859.331017435055,,0.2942733388274118,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
30,22859.053029172213,,0.30135251576830674,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
31,22864.677810725036,,0.3404481755576953,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
32,22869.101465911208,,0.3088340348993148,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
33,22891.441110799675,,0.32737593080244315,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
34,22972.708106854567,,0.32911371634269504,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
35,22974.60443267288,,0.31956629915152956,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
36,22972.177282412016,,0.3183397579457394,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
37,22992.255689915135,,0.3169365225722226,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
38,22994.402011654372,,0.2991008594874391,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
39,22991.8049812881,,0.2846486715623858,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
40,22996.635144450815,,0.31584857229268776,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
41,22999.576895379443,,0.28532526410887477,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
42,22997.58016667624,,0.33198148901846397,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
43,22996.262030234582,,0.33737690464083786,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
44,22993.18466525522,,0.3442742915830356,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
45,22997.448035398953,,0.35485469038330036,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
46,23005.041331896882,,0.38068679896099644,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
47,23001.286131218156,,0.3267505437100998,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
48,23030.23573355855,,0.3190098395587675,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
49,23029.279195197163,,0.3276616569861818,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
50,23031.50127020765,,0.3540070182700108,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
51,23035.927651247453,,0.3835219309336552,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
52,23038.535785152264,,0.36820997042693054,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
53,23040.286532104863,,0.32970797830610843,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
54,23051.13971577503,,0.3133569665382118,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
55,23056.1570884546,,0.3501501226703118,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
56,23061.910144671885,,0.3501434151497731,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
57,23056.3337459239,,0.33123004270620543,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
58,23049.062054063645,,0.29580437373253327,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
59,23050.36635574608,,0.3185390052650058,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
60,23043.3309054963,,0.2933175729743113,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
61,23039.759462620423,,0.3291799303150795,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
62,23043.27407786459,,0.4112655132098481,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
63,23045.244768673718,,0.42850931090905536,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
64,23038.528663871126,,0.3276290025922956,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
65,23042.910282107543,,0.33986901295957467,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
66,23045.048490891884,,0.33229534342354644,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
67,23047.35741854266,,0.3988049170152314,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
68,23050.241698941507,,0.35798630183186086,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
69,23054.40292281969,,0.40031812594371047,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
70,23054.497918623543,,0.41309935985086665,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
71,23051.57474141769,,0.3510124370219537,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
72,23044.41568921559,,0.40545298483287867,1.0,170,170,STU_0081,nsga3,13,34.93831145809963
