generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,17908.74753742361,,0.879136544800163,0.17647058823529413,30,170,STU_0081,nsga3,0,36.272743167122826
2,18129.864185829265,,0.3923384941480787,0.5,85,170,STU_0081,nsga3,0,36.272743167122826
3,18585.859761797987,,0.298210042726623,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
4,18710.26175771542,,0.28862593289520433,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
5,20286.62755337866,,0.3463400931656529,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
6,20318.05222503647,,0.37200577006986596,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
7,20436.974378896728,,0.29822551766797645,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
8,20501.73807910565,,0.2847189033761882,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
9,20747.254848973105,,0.36694701684357894,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
10,20873.40122161586,,0.39146818144685586,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
11,20969.54417074709,,0.3043552255000919,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
12,21206.207060363817,,0.31914867021577975,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
13,22077.9309198468,,0.29014532012583116,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
14,22254.057501535324,,0.29921108715678363,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
15,22397.76719180568,,0.37538691683254627,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
16,22630.54823626025,,0.301500635375717,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
17,22625.993253158264,,0.3319937948770491,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
18,22631.404990384617,,0.30703270752780165,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
19,22745.786986809617,,0.29741837137801136,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
20,22754.861693677798,,0.2988327922933776,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
21,22771.16782728045,,0.31898492989299715,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
22,22774.08206442978,,0.3094121310818708,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
23,22771.437312338396,,0.3086106396466961,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
24,22776.194791284426,,0.29156048659875167,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
25,22786.10611966358,,0.3279193000771932,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
26,22782.48927759954,,0.2987658434969488,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
27,22792.836685549166,,0.31518563449253534,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
28,22793.55173925065,,0.3138906499190753,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
29,22820.695476162648,,0.30948315121780523,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
30,22834.9424708899,,0.2930993582761868,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
31,22908.892619879265,,0.3370933073443549,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
32,22957.138534251266,,0.36764046710822074,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
33,22982.286721188975,,0.3971535689503337,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
34,22953.791675211713,,0.4549610508919083,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
35,22983.712688513784,,0.34230812709013847,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
36,22983.16194744178,,0.2957257509913215,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
37,23003.199389593246,,0.3376305458453427,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
38,22994.69361388947,,0.3970683144970419,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
39,23005.319689681855,,0.38392972900582795,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
40,23006.91921517602,,0.35282545685151034,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
41,23032.277671916323,,0.3449499136605694,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
42,22971.954134416697,,0.3456215697716594,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
43,22986.173139431732,,0.35568099609004206,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
44,22975.99129099769,,0.35169616275486576,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
45,22974.39215560648,,0.35656231785902365,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
46,22976.820338413778,,0.3453774900314633,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
47,22981.439438721267,,0.27583334078389854,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
48,22981.91499911211,,0.29906668066200964,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
49,22977.147337389168,,0.31938106475245104,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
50,22976.073192520143,,0.3168017653341558,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
51,23006.5692314156,,0.2950170433189148,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
52,23007.69606722603,,0.32709001613972466,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
53,23059.678746078833,,0.309846677760306,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
54,23063.568841051478,,0.3985798364239543,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
55,23068.9882346497,,0.3310401922934788,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
56,23066.38042654421,,0.34739503476922745,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
57,23068.680879977543,,0.35932813997022467,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
58,23070.3091440226,,0.2820206568481433,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
59,23063.7398451402,,0.3418917236246671,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
60,23068.475476135012,,0.32737689683377214,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
61,23067.43792435429,,0.2975513213956152,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
62,23066.44840933881,,0.31022467921943236,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
63,23067.362179219286,,0.3231061852842495,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
64,23068.681011077068,,0.37816408461816386,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
65,23067.273289126144,,0.3372652480175974,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
66,23064.456683481098,,0.31873386025591116,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
67,23063.089341835373,,0.3107486222153435,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
68,23066.549618399444,,0.29737073892268756,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
69,23068.4348110192,,0.38556349171417753,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
70,23067.37745930733,,0.37271139362723055,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
71,23067.642498604644,,0.3818240906271758,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
72,23068.176628187288,,0.44584491097365503,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
73,23069.06231668423,,0.42514076343835233,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
74,23070.505050587763,,0.4042921860784656,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
75,23071.976497232663,,0.34268763253669976,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
76,23065.505985346186,,0.3756045798542565,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
77,23071.83172967435,,0.35775522794957126,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
78,23071.77856366529,,0.3585452529180002,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
79,23068.994324069343,,0.41090478021463794,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
80,23072.079769973396,,0.4274759388254891,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
81,23072.905476751905,,0.3928895480598556,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
82,23077.948713947484,,0.36926677765736593,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
83,23072.581868748508,,0.33011029349474974,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
84,23071.404167171422,,0.3038831766228315,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
85,23079.115510479493,,0.31859100991571865,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
86,23080.267730918007,,0.3387071449023024,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
87,23075.775899261404,,0.3260868580980069,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
88,23077.999921116105,,0.31958107841267236,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
89,23076.317533172994,,0.3325315671252718,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
90,23075.603476967088,,0.32131013120267565,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
91,23077.9093439086,,0.3195457105489077,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
92,23079.408853590547,,0.33895622686058874,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
93,23074.282254834787,,0.29621781712470147,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
94,23072.236103861465,,0.4052378127993132,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
95,23071.662591370557,,0.36834469325599223,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
96,23072.81131801322,,0.42146360536593014,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
97,23073.575956036217,,0.3220966164665492,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
98,23070.64202439452,,0.3332778542404766,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
99,23073.608990911885,,0.33986587670077023,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
100,23070.8914267895,,0.39742758783054133,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
101,23075.06941516142,,0.4014631372042751,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
102,23073.030055377516,,0.3335503133216589,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
103,23073.261789744654,,0.3027606747671644,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
104,23072.850578001537,,0.31669511154512064,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
105,23073.570705235223,,0.3621421332019832,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
106,23073.328037386138,,0.3260539420467103,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
107,23072.02340168472,,0.2927107191808624,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
108,23070.531347732347,,0.326881846146806,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
109,23068.385525559068,,0.32147935530916905,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
110,23070.188178164648,,0.31930846329619694,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
111,23077.240458772583,,0.3308650762782907,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
112,23075.676174827233,,0.3465254875594024,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
113,23074.021359323462,,0.3131833714233032,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
114,23068.577042923036,,0.3464718055216795,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
115,23068.306538741923,,0.3838372371052413,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
116,23068.20417075358,,0.3760444662085189,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
117,23071.19794775906,,0.347945013041198,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
118,23069.455112630778,,0.3498560856895174,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
119,23073.44552541615,,0.3650577141620394,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
120,23072.04090846401,,0.3816750168213278,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
121,23074.46959261475,,0.3940105100096811,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
122,23074.84141350695,,0.4386808752081424,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
123,23078.982385193405,,0.42860086321739355,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
124,23074.565597054832,,0.41353261056820184,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
125,23074.77252838404,,0.42018737950019847,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
126,23073.897439569246,,0.3647393217064117,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
127,23075.308385628265,,0.37440359917404276,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
128,23076.032612652183,,0.3882389904567089,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
129,23073.86069336309,,0.34906120857488515,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
130,23070.413657767916,,0.3670862995739933,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
131,23072.55495765185,,0.3864597007223217,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
132,23081.439068328094,,0.4101182977335514,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
133,23072.576568212415,,0.4286371250228366,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
134,23070.67111399628,,0.33544437614362466,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
135,23077.88807227303,,0.3459487315844644,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
136,23078.88631239121,,0.41549931725717404,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
137,23075.967083247477,,0.40626837847461095,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
138,23078.78942441836,,0.4002874633764538,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
139,23081.52118112473,,0.34961589571143475,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
140,23082.969875161078,,0.3383773019258655,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
141,23084.84424849302,,0.34036484301288816,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
142,23085.05615524611,,0.31546346918313467,1.0,170,170,STU_0081,nsga3,0,36.272743167122826
