generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6205.988253316852,,0.10186699027529177,0.3941176470588235,67,170,STU_0600,nsga3,26,36.029752834001556
2,6206.844016762178,,0.06445435993979937,1.0,170,170,STU_0600,nsga3,26,36.029752834001556
3,6263.1471510680685,,0.07143853922319258,1.0,170,170,STU_0600,nsga3,26,36.029752834001556
4,6277.16400263893,,0.061087279129161634,1.0,170,170,STU_0600,nsga3,26,36.029752834001556
5,6356.7704420320315,,0.07455195068545949,1.0,170,170,STU_0600,nsga3,26,36.029752834001556
6,6393.5587473018095,,0.0865262373908871,1.0,170,170,STU_0600,nsga3,26,36.029752834001556
7,6400.591334310407,,0.0866429221434297,1.0,170,170,STU_0600,nsga3,26,36.029752834001556
8,6417.614849481478,,0.04336697045801137,1.0,170,170,STU_0600,nsga3,26,36.029752834001556
9,6432.641789717852,,0.042862489123585645,1.0,170,170,STU_0600,nsga3,26,36.029752834001556
10,6458.765530314772,,0.03794378655823812,1.0,170,170,STU_0600,nsga3,26,36.029752834001556
11,6476.909700124999,,0.04550583250828286,1.0,170,170,STU_0600,nsga3,26,36.029752834001556
12,6502.327236585389,,0.054627046732305146,1.0,170,170,STU_0600,nsga3,26,36.029752834001556
13,6517.870207295897,,0.10237515612379054,1.0,170,170,STU_0600,nsga3,26,36.029752834001556
14,6531.406402999414,,0.05699558384883581,1.0,170,170,STU_0600,nsga3,26,36.029752834001556
15,6569.164828886593,,0.06427934119946635,1.0,170,170,STU_0600,nsga3,26,36.029752834001556
16,6569.847297061436,,0.06151352134817321,1.0,170,170,STU_0600,nsga3,26,36.029752834001556
17,6580.587502486186,,0.06347809421429422,1.0,170,170,STU_0600,nsga3,26,36.029752834001556
18,6584.049310936128,,0.048703726628518525,1.0,170,170,STU_0600,nsga3,26,36.029752834001556
19,6593.941812341774,,0.05236891592005071,1.0,170,170,STU_0600,nsga3,26,36.029752834001556
20,6597.584145069486,,0.055544874554268146,1.0,170,170,STU_0600,nsga3,26,36.029752834001556
21,6597.843806085018,,0.06002742774673621,1.0,170,170,STU_0600,nsga3,26,36.029752834001556
22,6600.168265466847,,0.05493629879402798,1.0,170,170,STU_0600,nsga3,26,36.029752834001556
23,6600.255771730406,,0.05686165462998202,1.0,170,170,STU_0600,nsga3,26,36.029752834001556
24,6599.384046412179,,0.058654172233298794,1.0,170,170,STU_0600,nsga3,26,36.029752834001556
25,6599.803305368339,,0.05224153160314141,1.0,170,170,STU_0600,nsga3,26,36.029752834001556
26,6597.954268948395,,0.04383782249132409,1.0,170,170,STU_0600,nsga3,26,36.029752834001556
27,6592.6665973906565,,0.04919373344284247,1.0,170,170,STU_0600,nsga3,26,36.029752834001556
28,6595.875214734907,,0.05740248260229833,1.0,170,170,STU_0600,nsga3,26,36.029752834001556
29,6595.438408609789,,0.054298637699050356,1.0,170,170,STU_0600,nsga3,26,36.029752834001556
30,6596.261588133916,,0.055851022858807955,1.0,170,170,STU_0600,nsga3,26,36.029752834001556
31,6599.211927102745,,0.05119372471236698,1.0,170,170,STU_0600,nsga3,26,36.029752834001556
32,6599.3198588078285,,0.05139352704031544,1.0,170,170,STU_0600,nsga3,26,36.029752834001556
33,6600.2138726167095,,0.04791718058300231,1.0,170,170,STU_0600,nsga3,26,36.029752834001556
34,6600.285217727369,,0.058229452935072895,1.0,170,170,STU_0600,nsga3,26,36.029752834001556
35,6599.295553185194,,0.06321199943100779,1.0,170,170,STU_0600,nsga3,26,36.029752834001556
36,6600.183076937212,,0.05080641959660895,1.0,170,170,STU_0600,nsga3,26,36.029752834001556
