generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6203.903851454644,,0.437925488600608,0.2916666666666667,49,168,STU_0036,nsga2,4,45.2624467080459
2,6213.111997993393,,0.23954210206321938,0.8035714285714286,135,168,STU_0036,nsga2,4,45.2624467080459
3,6221.907122640561,,0.15783310589572333,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
4,7042.601380344819,,0.1533572338693579,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
5,7202.57184906883,,0.2546613114387468,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
6,7244.5020110054265,,0.23942612467143112,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
7,7315.426844980001,,0.18836168738379253,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
8,7402.598575203791,,0.22002034245759192,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
9,7451.5203419280515,,0.2046581244111057,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
10,7589.1696609221435,,0.19235483099066675,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
11,7601.4315675686985,,0.15417557725009992,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
12,7647.993928679505,,0.12108157351698778,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
13,7678.247326468281,,0.14300904891950392,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
14,7803.034464324761,,0.13963760422885801,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
15,7822.873366814307,,0.13533859503962914,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
16,7827.239992323131,,0.13542870951212282,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
17,7827.381571387101,,0.22269313516807399,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
18,7857.369564139862,,0.18732597850266097,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
19,7863.592610410529,,0.18502662019594093,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
20,7872.3046156459095,,0.1911300496115336,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
21,7936.7703084604245,,0.16061007157425142,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
22,7946.712773127405,,0.1961273899567485,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
23,7979.401388071263,,0.21888486348379907,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
24,7983.592504571473,,0.1621279240819263,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
25,7983.466948724639,,0.15685203283377624,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
26,7984.612563467175,,0.16411272180127665,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
27,7984.16155512322,,0.16923080744982955,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
28,7984.715000773987,,0.17169352839245955,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
29,7989.018833908214,,0.18613931225764818,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
30,7993.458068937961,,0.17202555777423487,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
31,7991.585646336278,,0.15099210587950707,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
32,7992.565044626663,,0.14648199765243142,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
33,7993.976345326584,,0.16490657603639844,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
34,7994.667768382763,,0.16229272165314726,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
35,7995.819386456788,,0.1770563003479098,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
36,8003.850566298893,,0.19149897176127534,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
37,8004.924006835926,,0.19462161798016028,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
38,8004.155891920341,,0.18516277184274785,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
39,8003.902796457947,,0.19510412429121102,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
40,8004.361940185137,,0.1867484276931013,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
41,8003.550801180014,,0.18878778821566666,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
42,8004.619314367604,,0.2226332077056541,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
43,8005.321608073383,,0.17099705579865176,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
44,8005.329711142472,,0.1708241786431524,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
45,8004.9647185710455,,0.14918072012704167,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
46,8004.802050403258,,0.1715957771683602,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
47,8004.477244864437,,0.17752504007944425,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
48,8005.687998974865,,0.18713426051118412,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
49,8008.7737912715165,,0.1843471844694186,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
50,8008.627885859034,,0.1800432091580853,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
51,8008.3912778622325,,0.20347676233936487,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
52,8008.529474691952,,0.1529548431974513,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
53,8008.7623391051075,,0.15634731200428206,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
54,8009.168142618664,,0.15727277042791687,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
55,8008.428690391583,,0.2049785713253487,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
56,8008.206316390388,,0.1997072410140403,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
57,8008.430643921614,,0.184870108149316,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
58,8011.643746319838,,0.20575874630666863,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
59,8011.201369088236,,0.16598449920012795,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
60,8011.585762689408,,0.17685153415578264,1.0,168,168,STU_0036,nsga2,4,45.2624467080459
