generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,15571.613925568488,,0.48856265788442804,0.15294117647058825,26,170,STU_0081,nsga3,4,32.919914208119735
2,16088.76197821453,,0.616638368780603,0.4,68,170,STU_0081,nsga3,4,32.919914208119735
3,16978.581369029085,,0.27034541186611327,1.0,170,170,STU_0081,nsga3,4,32.919914208119735
4,17071.212179749844,,0.2532132248728063,1.0,170,170,STU_0081,nsga3,4,32.919914208119735
5,17219.334270528896,,0.2461410337494314,1.0,170,170,STU_0081,nsga3,4,32.919914208119735
6,18584.095888256932,,0.33598702320397644,1.0,170,170,STU_0081,nsga3,4,32.919914208119735
7,19903.93719178982,,0.4140229704744307,1.0,170,170,STU_0081,nsga3,4,32.919914208119735
8,20184.974021981732,,0.3405349513380069,1.0,170,170,STU_0081,nsga3,4,32.919914208119735
9,20244.61779561925,,0.3808499400610669,1.0,170,170,STU_0081,nsga3,4,32.919914208119735
10,20681.740081221153,,0.3488348853120049,1.0,170,170,STU_0081,nsga3,4,32.919914208119735
11,20847.810938683222,,0.31667392278420053,1.0,170,170,STU_0081,nsga3,4,32.919914208119735
12,21764.480630661536,,0.3874638119833192,1.0,170,170,STU_0081,nsga3,4,32.919914208119735
13,21885.507261188253,,0.3365842539984476,1.0,170,170,STU_0081,nsga3,4,32.919914208119735
14,21942.83232090668,,0.31199361770947914,1.0,170,170,STU_0081,nsga3,4,32.919914208119735
15,22133.419314467435,,0.32414870999318307,1.0,170,170,STU_0081,nsga3,4,32.919914208119735
16,22336.532740719984,,0.3426843032896044,1.0,170,170,STU_0081,nsga3,4,32.919914208119735
17,22302.49388130508,,0.3248228808752451,1.0,170,170,STU_0081,nsga3,4,32.919914208119735
18,22654.524547051253,,0.2892567455245288,1.0,170,170,STU_0081,nsga3,4,32.919914208119735
19,22613.834363346126,,0.29222468642741206,1.0,170,170,STU_0081,nsga3,4,32.919914208119735
20,22857.26054633446,,0.3470468401055086,1.0,170,170,STU_0081,nsga3,4,32.919914208119735
21,22858.287760510662,,0.3407550775691602,1.0,170,170,STU_0081,nsga3,4,32.919914208119735
22,22863.23072079624,,0.3175229177483052,1.0,170,170,STU_0081,nsga3,4,32.919914208119735
23,22862.962396639832,,0.4027347971228048,1.0,170,170,STU_0081,nsga3,4,32.919914208119735
24,22929.32162008504,,0.34969259645686296,1.0,170,170,STU_0081,nsga3,4,32.919914208119735
25,22936.16672261764,,0.37141230806520403,1.0,170,170,STU_0081,nsga3,4,32.919914208119735
26,22877.946948469184,,0.36895435036102486,1.0,170,170,STU_0081,nsga3,4,32.919914208119735
27,22883.85252854943,,0.2633008993212979,1.0,170,170,STU_0081,nsga3,4,32.919914208119735
28,22894.43675329653,,0.31535359939960417,1.0,170,170,STU_0081,nsga3,4,32.919914208119735
29,22890.811540760056,,0.3046977418783403,1.0,170,170,STU_0081,nsga3,4,32.919914208119735
30,22898.769311951408,,0.33825887702836127,1.0,170,170,STU_0081,nsga3,4,32.919914208119735
31,22951.859091548366,,0.3677911431260339,1.0,170,170,STU_0081,nsga3,4,32.919914208119735
