generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6358.528375476444,,0.24462860621383284,0.3411764705882353,58,170,STU_0036,nsga3,28,40.44520574994385
2,6779.246492785887,,0.26737313918215355,0.8588235294117647,146,170,STU_0036,nsga3,28,40.44520574994385
3,6837.878052633314,,0.20713159726399716,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
4,6996.496241678189,,0.21277616221183332,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
5,7135.63299247345,,0.22564426577409935,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
6,7172.33492034755,,0.23282912268530065,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
7,7177.176474744457,,0.21670183029732515,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
8,7511.896898096226,,0.29787165743196786,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
9,7525.359136877953,,0.2151782991618797,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
10,7563.498530340996,,0.20329813608987976,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
11,7575.319195947611,,0.13881742053268392,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
12,7594.018973505912,,0.14536908888596478,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
13,7644.724293405347,,0.16169894230691179,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
14,7816.294687413733,,0.16450601362812642,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
15,7818.480836936258,,0.15381578439960583,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
16,7820.077466168225,,0.16279131636258196,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
17,7856.715958508105,,0.1657278942293095,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
18,7857.324359801603,,0.15943707620375233,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
19,7874.519378088531,,0.22503167632308468,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
20,7874.418098742905,,0.1966643538703139,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
21,7919.015073953135,,0.1658204839710748,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
22,7937.260331027736,,0.1489167945189074,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
23,7938.248786423757,,0.16573472023456337,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
24,7938.761106358741,,0.16226894521616425,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
25,7938.687438912061,,0.1594832833250494,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
26,7942.337656440859,,0.14931831482750374,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
27,7943.138954400115,,0.14658591690485362,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
28,7954.42045633895,,0.16507384126874514,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
29,7961.579141768538,,0.17658985243401543,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
30,7967.229461707786,,0.15447497006472147,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
31,7966.581843903735,,0.17361772659081315,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
32,7965.023654295493,,0.17002643708402104,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
33,7965.1576023195175,,0.18242455487277434,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
34,7965.152405465504,,0.1927757316966937,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
35,7965.3441251194945,,0.20841371142782178,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
36,7947.845862875456,,0.15845400836548929,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
37,7949.342060313028,,0.16063411959441418,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
38,7948.352980826567,,0.166401503682924,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
39,7948.498135103379,,0.18283994646865884,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
40,7961.50146322276,,0.16491788721856762,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
41,7972.285800903488,,0.15099694916733586,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
42,7972.758490754571,,0.16806219856060248,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
43,7971.978792570369,,0.16755823315591717,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
44,7971.6541984025935,,0.1542538916014106,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
45,7971.510499593324,,0.238917658345304,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
46,7972.3199739148695,,0.24123155974998461,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
47,7990.196313104295,,0.16727960623569746,1.0,170,170,STU_0036,nsga3,28,40.44520574994385
