generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6202.072704467945,,0.4703219757642032,0.31176470588235294,53,170,STU_0036,nsga3,9,39.06622208398767
2,6318.837616587726,,0.21770333805362363,0.8352941176470589,142,170,STU_0036,nsga3,9,39.06622208398767
3,6492.485500830311,,0.2078808002541929,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
4,6576.654597833338,,0.16907071677498822,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
5,6769.916788829616,,0.18737003663110763,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
6,6936.123536622639,,0.2872849219970306,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
7,7122.1612717097405,,0.2646342546126098,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
8,7281.6958234720205,,0.20107989501164303,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
9,7466.986277017691,,0.24535638624410086,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
10,7476.377276716138,,0.25542841551191753,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
11,7486.890562017347,,0.22035971452128564,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
12,7523.572858357453,,0.182353099824368,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
13,7540.0977982769855,,0.2103744190581968,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
14,7554.107451905015,,0.19987069588024675,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
15,7611.544271870472,,0.19683111930702,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
16,7622.87288071823,,0.194823009777848,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
17,7690.566867721579,,0.2174789316548602,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
18,7700.103755678011,,0.1764588752396471,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
19,7716.697407531332,,0.15709582996306415,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
20,7731.712279444117,,0.16213713414851513,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
21,7750.68910876936,,0.15881058433927872,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
22,7827.950141390209,,0.17922201342463032,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
23,7892.337706062801,,0.18335130174131425,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
24,7895.24128496366,,0.1674048726377669,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
25,7894.924365484094,,0.16101270871568843,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
26,7898.556430256429,,0.17565416328027017,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
27,7899.946158374205,,0.17459534781469885,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
28,7899.7748725094425,,0.1475781852381701,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
29,7899.129264137194,,0.1653851000419207,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
30,7899.484187221261,,0.1717754813640718,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
31,7901.881596156277,,0.1648016414445843,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
32,7899.806569646167,,0.1632757012703806,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
33,7921.419982883432,,0.18444574872242026,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
34,7941.596235389581,,0.1842424374581901,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
35,7941.319146258175,,0.16541583994787823,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
36,7941.7165906775135,,0.15924517473064584,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
37,7942.586210209921,,0.14068098322112463,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
38,7942.437224916834,,0.1381233258257609,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
39,7943.243902581573,,0.13625042354918343,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
40,7943.693434474773,,0.1504150694718615,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
41,7945.384767800952,,0.1521116457915834,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
42,7945.946148754023,,0.1629430728203342,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
43,7945.493884239105,,0.17409744923016196,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
44,7945.472256401492,,0.16985789340184337,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
45,7945.451078063659,,0.18167096712651665,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
46,7953.6319139619445,,0.16578013747405718,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
47,7953.820850106901,,0.15390792344870735,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
48,7953.123612517844,,0.18963461407477689,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
49,7952.743951234059,,0.1919879698203645,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
50,7973.6796615986705,,0.22678850089780334,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
51,7974.903354624906,,0.2035358806787629,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
52,7975.63977788853,,0.2125808033058659,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
53,7976.34879336672,,0.18725688819680375,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
54,7966.597713224977,,0.1898273760913405,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
55,7966.703324217791,,0.21622220920879962,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
56,7967.226998006737,,0.22318115176228967,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
57,7967.054374837609,,0.24809307863388627,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
58,7968.2944891301395,,0.23754149319474502,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
59,7968.30513287466,,0.2420770960431291,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
60,7967.241298924954,,0.21908633349155932,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
61,7969.813025326206,,0.1690389885876427,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
62,7975.4343959701755,,0.18467427105915385,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
63,7974.770970999143,,0.17419596104045387,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
64,7977.341855227129,,0.17562491575965172,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
65,7989.634649843238,,0.2228905546354012,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
66,7972.168651167741,,0.23326634506336089,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
67,7969.724570398308,,0.220378196507495,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
68,7989.503781712302,,0.19439862119483325,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
69,7991.857313013398,,0.18863606993199442,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
70,7992.216943091736,,0.2006249167298148,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
71,7989.590990642926,,0.18899963817288423,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
72,7990.518342440216,,0.185531406215219,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
73,7993.219005232185,,0.18768157688621337,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
74,8014.730015450861,,0.18319552286348292,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
75,8014.690416933635,,0.1724366999343217,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
76,8014.5334083721955,,0.3195916815540049,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
77,8014.768555958449,,0.1705232386414553,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
78,8014.634333428481,,0.16626995209261936,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
79,8014.272698918669,,0.18264386732371846,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
80,8015.680060095157,,0.19951489456648383,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
81,8014.668809964534,,0.31899458588244095,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
82,8014.734131740994,,0.3174192629284951,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
83,8014.900728370952,,0.31791750829601706,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
84,8015.376086941457,,0.2544466454542891,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
85,8015.263232977255,,0.3268857840897186,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
86,8015.242955174514,,0.3455504147139565,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
87,8016.91006232291,,0.22865554042417682,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
88,8015.973320121462,,0.3822075070221029,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
89,8015.994862169377,,0.14396721001491936,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
90,8015.349666360546,,0.30739705803621586,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
91,8015.538471982978,,0.19689589708250402,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
92,8014.909919033203,,0.28105404842742393,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
93,8015.3623238348,,0.27936528647452463,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
94,8015.526083897055,,0.15570861874325767,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
95,8016.071734842921,,0.16146306553928064,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
96,8016.4965609223855,,0.1434205756088207,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
97,8016.041270429484,,0.2560601476845581,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
98,8016.225381767545,,0.23099067435768025,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
99,8016.205051629283,,0.22154473976983172,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
100,8017.025323186714,,0.21455077281613688,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
101,8016.053463928194,,0.24331577065732424,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
102,8016.475586934506,,0.20699212880170761,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
103,8016.56723214044,,0.20856735436075546,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
104,8017.22025876877,,0.18595537914750931,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
105,8017.355581309597,,0.2212173092928727,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
106,8016.650615306693,,0.23580652706164748,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
107,8016.116501416089,,0.24402546707685857,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
108,8019.258968314382,,0.3188212462957697,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
109,8019.328465655384,,0.3037771024329581,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
110,8020.876475792279,,0.31018142481220523,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
111,8020.352605119251,,0.3129102575115439,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
112,8020.378939642858,,0.3052290315674355,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
113,8020.377424103873,,0.2879159294875292,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
114,8020.906379961932,,0.2874979325144741,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
115,8021.577649873766,,0.3104145357924718,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
116,8020.512558783144,,0.30968622015657093,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
117,8020.1352167705245,,0.3143352631801036,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
118,8019.890125745788,,0.32067019455013146,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
119,8020.266419082125,,0.30342719900698445,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
120,8020.937436990164,,0.27774107173411877,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
121,8021.532655358556,,0.21664499214640962,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
122,8021.768592597048,,0.2045195228978885,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
123,8022.107477837701,,0.2172070804764011,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
124,8021.78624416873,,0.334722532494207,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
125,8021.434743693204,,0.3191931109117155,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
126,8022.200395326707,,0.32129194609899536,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
127,8022.197115154081,,0.3214847348582717,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
128,8021.9463346377215,,0.3204545475416844,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
129,8021.459802804538,,0.3227330726579095,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
130,8021.355267776078,,0.1989359657339996,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
131,8021.297993591213,,0.3258556183465065,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
132,8021.400434606461,,0.19546209093796238,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
133,8021.650064070071,,0.24082837899331502,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
134,8021.774430471029,,0.22509831281724782,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
135,8022.036926157215,,0.19036165277225303,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
136,8022.732284999209,,0.1782492663386025,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
137,8022.531701371494,,0.30582350949357917,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
138,8022.44560961064,,0.3186460006911191,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
139,8022.18253314637,,0.1758871305330352,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
140,8021.927061447738,,0.1773281760880284,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
141,8022.06383260866,,0.18517283635115686,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
142,8021.507347168891,,0.30870073373676343,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
143,8021.865560875181,,0.29850898000876175,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
144,8021.475571787739,,0.2398166713415577,1.0,170,170,STU_0036,nsga3,9,39.06622208398767
