generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,4209.732870349729,,0.30100226708735917,0.48214285714285715,81,168,STU_0118,nsga2,1,48.51730704191141
2,4266.343212403201,,0.15345725115527015,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
3,4406.255279761058,,0.14333094600786164,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
4,4611.357100436999,,0.15510969858886567,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
5,4802.1385921402125,,0.17919628775508353,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
6,4833.604173984674,,0.18324714544554527,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
7,4941.507833958054,,0.13557322910041078,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
8,5023.696860309558,,0.2468721165542077,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
9,5042.602416746911,,0.14755186524614924,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
10,5065.775132328869,,0.12058955663277988,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
11,5114.847013546106,,0.1325806799933799,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
12,5200.407820194697,,0.11760507867869036,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
13,5219.4742556073825,,0.11033233458625194,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
14,5232.670181503659,,0.11108849970040183,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
15,5296.767458372802,,0.12479143225384506,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
16,5298.753719034676,,0.12014305281526225,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
17,5324.716462606592,,0.12626689985302308,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
18,5343.477299784301,,0.10845182498329828,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
19,5352.457603850216,,0.10819513000855967,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
20,5359.962274926487,,0.11178800965334987,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
21,5378.927946348853,,0.12025207781477124,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
22,5378.891013528195,,0.10740552461864265,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
23,5380.319409040283,,0.1091941451492634,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
24,5391.779561294306,,0.1043587955107581,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
25,5407.129635853487,,0.10451661912053614,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
26,5411.746579503219,,0.09941097613793179,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
27,5416.878775852339,,0.09512044256063187,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
28,5421.883735829169,,0.10281700571482982,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
29,5433.961020591705,,0.10945641270508642,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
30,5434.363453219056,,0.09460094075406268,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
31,5433.365900570636,,0.09509007422352309,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
32,5437.602241882876,,0.09696889147467215,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
33,5437.5825857567625,,0.0847796600117153,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
34,5437.702780521182,,0.0857766407938826,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
35,5438.066977360581,,0.08925112838768205,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
36,5438.990783278067,,0.10859619855519634,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
37,5443.070166183978,,0.11965692706790175,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
38,5443.84835864536,,0.10797962253445027,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
39,5446.719348404301,,0.11218959518629976,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
40,5441.869768572115,,0.10718119968939253,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
41,5440.880719801414,,0.10626472616769221,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
42,5440.035171237849,,0.1015146743133562,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
43,5440.561230219999,,0.09540520242753806,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
44,5441.526893296453,,0.09942471743672945,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
45,5441.93623957956,,0.11122378657782855,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
46,5442.138216039735,,0.10124094891805246,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
47,5442.872413296214,,0.11756309098955507,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
48,5443.897720772924,,0.13297587054688195,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
49,5444.3685883793605,,0.11296065833563217,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
50,5442.667001398675,,0.12115126013912764,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
51,5439.177794925235,,0.12127269575818139,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
52,5440.6262068470305,,0.11706954867744969,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
53,5441.498687562922,,0.1256204237984919,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
54,5444.685059473511,,0.10506548391722076,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
55,5442.529533204188,,0.10318082704902776,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
56,5442.931123018415,,0.10486584891060817,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
57,5444.131216554457,,0.11737464559423805,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
58,5445.091264587903,,0.11074079021361004,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
59,5445.016770084494,,0.12231349065882009,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
60,5444.1653962285645,,0.11247820600996936,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
61,5447.571867318128,,0.11783605356508572,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
62,5449.4988196804525,,0.11368463058936709,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
63,5448.502117110958,,0.11998804420262699,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
64,5447.496994297366,,0.09408108476478386,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
65,5448.816121193271,,0.08894998293870203,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
66,5443.092041344746,,0.09578299412962346,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
67,5452.32729707079,,0.1030924910569973,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
68,5451.802137780734,,0.0887345287260722,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
69,5452.78156428318,,0.11496268934670704,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
70,5456.170719986789,,0.11987755384520525,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
71,5445.2667364994195,,0.09116464401852087,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
72,5445.527511912927,,0.09146516934964945,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
73,5449.10004306088,,0.1007896556135571,1.0,168,168,STU_0118,nsga2,1,48.51730704191141
