generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6486.614021096846,,0.38163880571005,0.3176470588235294,54,170,STU_0036,nsga3,5,39.05698874988593
2,6677.978660992246,,0.20117555222627004,0.888235294117647,151,170,STU_0036,nsga3,5,39.05698874988593
3,6698.221832462796,,0.16236984358234643,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
4,6913.581129288566,,0.1820410269728148,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
5,7040.804771416617,,0.22128496673345494,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
6,7084.318130847039,,0.183100883377077,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
7,7197.288227847953,,0.2044553942527269,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
8,7250.171728921713,,0.22364175645411788,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
9,7421.854634659021,,0.20738861016921098,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
10,7633.398909754829,,0.2436108685339547,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
11,7727.192570011596,,0.2287775297828699,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
12,7732.154060389132,,0.19525884201537652,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
13,7752.144717830258,,0.15151005582868893,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
14,7737.871530885091,,0.1378949198890142,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
15,7784.709587769565,,0.15817175928964924,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
16,7786.169114721279,,0.1354068989997611,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
17,7786.621838897549,,0.1414121596644176,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
18,7787.254737218396,,0.13165254568389656,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
19,7788.061117083807,,0.15678539069489825,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
20,7842.098601455975,,0.2352838564962141,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
21,7844.034263942941,,0.2435331996418227,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
22,7846.670543613997,,0.2342901730152334,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
23,7848.592105929555,,0.22611541196386506,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
24,7848.641539138522,,0.2237857977078649,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
25,7854.429101272741,,0.2358261905145617,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
26,7857.592954897502,,0.23487906765602662,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
27,7927.475560352273,,0.25062542408867633,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
28,7927.622743586936,,0.24289657679628243,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
29,7929.348055482475,,0.24229537858819825,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
30,7941.911912530915,,0.23052510247630098,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
31,7944.467336504182,,0.22928869950668554,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
32,7945.268550564133,,0.17652918586979457,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
33,7936.744166153212,,0.1838437413119044,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
34,7935.8561446676895,,0.2373817978239818,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
35,7945.208699898647,,0.1450809975342561,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
36,7946.854822426615,,0.1492150950695151,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
37,7946.389922121667,,0.1878917130856433,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
38,7945.491355871381,,0.2569096082669251,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
39,7993.033984529457,,0.17103786473965674,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
40,7993.878117128172,,0.180268828465604,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
41,7994.846920018621,,0.18550782357933301,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
42,8001.79005492818,,0.17305765868488068,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
43,8003.230060840431,,0.1528620915637141,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
44,8003.082436789786,,0.16353222207867957,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
45,8002.336701647238,,0.17157287549679215,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
46,8002.276542925036,,0.17115029077165045,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
47,8010.965831985666,,0.24868488555016866,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
48,8009.713890225334,,0.1787858804707928,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
49,8012.152073512009,,0.20418312679224018,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
50,8012.188368748386,,0.24020646067206697,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
51,8006.945036837093,,0.2148589853081383,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
52,8011.57235314384,,0.21112488539717625,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
53,8011.435690888158,,0.34951173716440526,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
54,8011.257021851628,,0.3496795133922143,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
55,8009.032607970747,,0.21775843134789677,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
56,8010.492400599411,,0.2193834915841454,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
57,8010.16885076128,,0.25503786132863376,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
58,8011.31396123559,,0.25007246691068774,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
59,8011.897312019644,,0.30876264733312886,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
60,8011.793277249795,,0.311024731612313,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
61,8016.141514554891,,0.3115592055520488,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
62,8012.79045015088,,0.32032395093629207,1.0,170,170,STU_0036,nsga3,5,39.05698874988593
