generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,4179.711894773116,,0.22530415919423366,0.43529411764705883,74,170,STU_0118,nsga3,20,58.67198512493633
2,4475.982017627322,,0.19378889405771846,1.0,170,170,STU_0118,nsga3,20,58.67198512493633
3,4605.95606343122,,0.14554429601278998,1.0,170,170,STU_0118,nsga3,20,58.67198512493633
4,4661.4243459002255,,0.1298625484301484,1.0,170,170,STU_0118,nsga3,20,58.67198512493633
5,4701.70929343651,,0.13521797766669852,1.0,170,170,STU_0118,nsga3,20,58.67198512493633
6,4743.495949361768,,0.13398516022924054,1.0,170,170,STU_0118,nsga3,20,58.67198512493633
7,4953.896890877777,,0.24664195672417846,1.0,170,170,STU_0118,nsga3,20,58.67198512493633
8,4981.307089668183,,0.14362540161044027,1.0,170,170,STU_0118,nsga3,20,58.67198512493633
9,5005.281475823496,,0.12306459744618393,1.0,170,170,STU_0118,nsga3,20,58.67198512493633
10,5094.632686839893,,0.13399299285516342,1.0,170,170,STU_0118,nsga3,20,58.67198512493633
11,5054.339097043765,,0.13315059728045725,1.0,170,170,STU_0118,nsga3,20,58.67198512493633
12,5058.048470284956,,0.17657168434140721,1.0,170,170,STU_0118,nsga3,20,58.67198512493633
13,5126.949730222514,,0.20029118621086323,1.0,170,170,STU_0118,nsga3,20,58.67198512493633
14,5130.045817020407,,0.19705557491673906,1.0,170,170,STU_0118,nsga3,20,58.67198512493633
15,5229.927890247735,,0.11007962553651827,1.0,170,170,STU_0118,nsga3,20,58.67198512493633
16,5197.6391280838425,,0.10574825072552031,1.0,170,170,STU_0118,nsga3,20,58.67198512493633
17,5215.578592501212,,0.11107258296752907,1.0,170,170,STU_0118,nsga3,20,58.67198512493633
18,5216.640220753259,,0.1068724924555586,1.0,170,170,STU_0118,nsga3,20,58.67198512493633
19,5219.474426701481,,0.1029925663378604,1.0,170,170,STU_0118,nsga3,20,58.67198512493633
20,5236.595339653726,,0.11620034365907334,1.0,170,170,STU_0118,nsga3,20,58.67198512493633
21,5239.679316768669,,0.09224102322301826,1.0,170,170,STU_0118,nsga3,20,58.67198512493633
22,5240.960281616676,,0.1103072696870434,1.0,170,170,STU_0118,nsga3,20,58.67198512493633
23,5244.284332804269,,0.11757873464427783,1.0,170,170,STU_0118,nsga3,20,58.67198512493633
24,5254.180802982364,,0.0957113301626608,1.0,170,170,STU_0118,nsga3,20,58.67198512493633
25,5250.589181695612,,0.10593901957689908,1.0,170,170,STU_0118,nsga3,20,58.67198512493633
26,5246.742748487297,,0.10955564762797816,1.0,170,170,STU_0118,nsga3,20,58.67198512493633
27,5244.60709599939,,0.10756221481630367,1.0,170,170,STU_0118,nsga3,20,58.67198512493633
28,5246.910573978896,,0.10392038181172743,1.0,170,170,STU_0118,nsga3,20,58.67198512493633
29,5249.013298891845,,0.09827868847282135,1.0,170,170,STU_0118,nsga3,20,58.67198512493633
30,5278.113169786582,,0.09721399279037451,1.0,170,170,STU_0118,nsga3,20,58.67198512493633
31,5278.296776135805,,0.09636746170856506,1.0,170,170,STU_0118,nsga3,20,58.67198512493633
32,5253.780866691124,,0.10395048844430094,1.0,170,170,STU_0118,nsga3,20,58.67198512493633
33,5249.008972843201,,0.10330763939895589,1.0,170,170,STU_0118,nsga3,20,58.67198512493633
34,5262.851387447571,,0.09575695488811715,1.0,170,170,STU_0118,nsga3,20,58.67198512493633
35,5274.711796197711,,0.12277514370235029,1.0,170,170,STU_0118,nsga3,20,58.67198512493633
36,5251.05538314153,,0.10774501805920297,1.0,170,170,STU_0118,nsga3,20,58.67198512493633
37,5256.601414245233,,0.10349932623915184,1.0,170,170,STU_0118,nsga3,20,58.67198512493633
