generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,5324.395505182614,,0.1335740791804871,0.8571428571428571,144,168,STU_0215,nsga2,4,39.37122716708109
2,5420.283213946426,,0.12318370796530355,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
3,5455.016468007756,,0.12647340328798176,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
4,5554.668011595464,,0.11346701257531441,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
5,5691.256390781602,,0.10649267992612055,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
6,5767.071558575135,,0.1039352930314854,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
7,5792.691375710634,,0.0946828693326747,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
8,5850.732575076942,,0.09247927371084046,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
9,5995.202025365441,,0.0972817840966013,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
10,6004.086259365156,,0.08482585998795342,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
11,6014.6019381488595,,0.09490546910424286,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
12,6049.43675524151,,0.09040578129617126,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
13,6060.508404766773,,0.08111009319954819,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
14,6111.330327239621,,0.08425805305259773,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
15,6114.254250053073,,0.0863622328551809,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
16,6111.748011793445,,0.19314699036223626,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
17,6113.63870319637,,0.19150044690729742,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
18,6115.353656321775,,0.13839125030184687,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
19,6121.53581461334,,0.08292639074346994,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
20,6130.94005726387,,0.1987592567275307,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
21,6138.753305037586,,0.1319310834821408,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
22,6147.253961436552,,0.13600909494499755,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
23,6150.749764712716,,0.08665788858163037,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
24,6106.375348018771,,0.09202592010540736,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
25,6145.296705540533,,0.07957042002806033,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
26,6185.817962715815,,0.07343198526903426,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
27,6171.823577683094,,0.12576830572446238,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
28,6178.557727690667,,0.1809382873757223,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
29,6180.879100475286,,0.1268156485653779,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
30,6179.929363579962,,0.0809404023758137,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
31,6118.715895158922,,0.08135662015430638,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
32,6178.155171651697,,0.078301158368566,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
33,6177.94014049126,,0.07836114947987897,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
34,6183.827660680385,,0.0768557833174757,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
35,6207.400569156329,,0.07770004479362276,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
36,6208.566069286911,,0.15816110366109132,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
37,6208.892959123723,,0.08688855041459835,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
38,6137.23534122097,,0.09143944256608631,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
39,6192.787608903282,,0.08529172662461612,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
40,6197.97478196735,,0.08660097086547942,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
41,6198.794793607639,,0.0827919535958062,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
42,6210.625091808051,,0.15263597342808388,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
43,6205.928428035907,,0.08300112542337164,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
44,6207.858021379017,,0.11614582235899652,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
45,6198.031835381162,,0.0752911993854173,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
46,6196.436816229427,,0.0652833157079485,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
47,6175.092848033853,,0.0774560447902951,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
48,6182.767306927368,,0.08068775713378484,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
49,6215.9708299609065,,0.10018861891620787,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
50,6221.019641281715,,0.15127710773638794,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
51,6194.904934313023,,0.0800120182743378,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
52,6194.494866256182,,0.07832837243572073,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
53,6207.014224232728,,0.07538675769412624,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
54,6204.549733019361,,0.0723960817817005,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
55,6209.271130601175,,0.08275234605547487,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
56,6209.558485127716,,0.0765734310381084,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
57,6206.988206460541,,0.07248186455448692,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
58,6216.161544113516,,0.08932276359356442,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
59,6202.162300325415,,0.0807858398606622,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
60,6173.308331434344,,0.08555647097574111,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
61,6174.206309953105,,0.07431722682878186,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
62,6230.943662202259,,0.07282160341479534,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
63,6231.288317430099,,0.07456718348608285,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
64,6233.18006514425,,0.13251503064108205,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
65,6234.057229150533,,0.09770109049964423,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
66,6219.340335302831,,0.07418220457086416,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
67,6221.5361655878805,,0.0745428017596392,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
68,6194.407608109004,,0.08431101523384392,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
69,6222.714132865098,,0.0826726603856086,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
70,6219.867077486053,,0.07606398888641978,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
71,6218.979626038319,,0.08623558594936967,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
72,6234.765798802191,,0.07191577824986287,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
73,6235.533570643283,,0.08032644841677798,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
74,6213.448975409972,,0.08934125556675573,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
75,6200.962767429874,,0.0904589423213632,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
76,6202.481999841369,,0.08206724057021289,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
77,6224.86779258251,,0.08734147208386642,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
78,6230.549603376714,,0.07762764002644612,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
79,6230.552343378605,,0.08039084305734114,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
80,6228.631186649453,,0.07454210316118552,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
81,6229.754280455427,,0.07028862757229104,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
82,6231.715301693965,,0.07969233617355806,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
83,6230.897101764394,,0.08852929312919221,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
84,6230.640687676767,,0.07770177752550766,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
85,6229.652813382192,,0.08879665708560959,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
86,6216.066866756653,,0.15631992519612514,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
87,6223.325852276368,,0.16627346906070695,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
88,6220.793090127243,,0.15846707400775636,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
89,6194.32317693084,,0.14765028017664733,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
90,6195.12344946849,,0.07237791603362352,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
91,6229.30727169378,,0.07987128102275816,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
92,6228.654660457554,,0.07874122989966781,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
93,6202.071106951957,,0.08237293536663114,1.0,168,168,STU_0215,nsga2,4,39.37122716708109
