generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,5391.117598609309,,0.14814656149835906,0.8392857142857143,141,168,STU_0215,nsga2,5,39.12738037505187
2,5561.7314731354545,,0.1258447865038348,1.0,168,168,STU_0215,nsga2,5,39.12738037505187
3,5610.913785296387,,0.13127426034846112,1.0,168,168,STU_0215,nsga2,5,39.12738037505187
4,5674.433954618991,,0.11959712704652638,1.0,168,168,STU_0215,nsga2,5,39.12738037505187
5,5680.48427835636,,0.1478502308207252,1.0,168,168,STU_0215,nsga2,5,39.12738037505187
6,5738.805352120523,,0.10815078034192005,1.0,168,168,STU_0215,nsga2,5,39.12738037505187
7,5751.110401495539,,0.0882799298444414,1.0,168,168,STU_0215,nsga2,5,39.12738037505187
8,5799.578923238963,,0.1292275522980843,1.0,168,168,STU_0215,nsga2,5,39.12738037505187
9,5859.119877037456,,0.0780323920928564,1.0,168,168,STU_0215,nsga2,5,39.12738037505187
10,5879.113422512422,,0.0779530932256103,1.0,168,168,STU_0215,nsga2,5,39.12738037505187
11,6005.30614155464,,0.11926597902418778,1.0,168,168,STU_0215,nsga2,5,39.12738037505187
12,6043.784259515758,,0.10517480725833847,1.0,168,168,STU_0215,nsga2,5,39.12738037505187
13,6069.870599772335,,0.05860481047744994,1.0,168,168,STU_0215,nsga2,5,39.12738037505187
14,6091.510169143567,,0.07141931972653949,1.0,168,168,STU_0215,nsga2,5,39.12738037505187
15,6092.568032922109,,0.1705528470018966,1.0,168,168,STU_0215,nsga2,5,39.12738037505187
16,6095.759920574339,,0.16867549519112102,1.0,168,168,STU_0215,nsga2,5,39.12738037505187
17,6107.526588381761,,0.16847653054886436,1.0,168,168,STU_0215,nsga2,5,39.12738037505187
18,6103.298497245078,,0.06669077124460576,1.0,168,168,STU_0215,nsga2,5,39.12738037505187
19,6108.411669957513,,0.07574664347130365,1.0,168,168,STU_0215,nsga2,5,39.12738037505187
20,6107.06451760447,,0.15601003864041305,1.0,168,168,STU_0215,nsga2,5,39.12738037505187
21,6106.958199256079,,0.06576378735022564,1.0,168,168,STU_0215,nsga2,5,39.12738037505187
22,6114.820718971314,,0.20498314205950427,1.0,168,168,STU_0215,nsga2,5,39.12738037505187
23,6137.790644491688,,0.0688898389858787,1.0,168,168,STU_0215,nsga2,5,39.12738037505187
24,6137.879569401499,,0.06082505950528396,1.0,168,168,STU_0215,nsga2,5,39.12738037505187
25,6143.166082552138,,0.07188646295116774,1.0,168,168,STU_0215,nsga2,5,39.12738037505187
26,6153.005541684038,,0.07637708109290556,1.0,168,168,STU_0215,nsga2,5,39.12738037505187
27,6152.135246437976,,0.07404064118439942,1.0,168,168,STU_0215,nsga2,5,39.12738037505187
28,6159.182553943929,,0.14404671454447157,1.0,168,168,STU_0215,nsga2,5,39.12738037505187
29,6176.864772783554,,0.08387871278132046,1.0,168,168,STU_0215,nsga2,5,39.12738037505187
30,6210.563825490744,,0.10148909218915525,1.0,168,168,STU_0215,nsga2,5,39.12738037505187
31,6203.243909144805,,0.1950127581971573,1.0,168,168,STU_0215,nsga2,5,39.12738037505187
