generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,4253.0200814339405,,0.09462438270780707,0.8823529411764706,150,170,STU_0236,nsga3,0,73.92744837491773
2,4291.6253501583,,0.11567312786736833,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
3,4386.245616752056,,0.11461460140627582,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
4,4515.381937156821,,0.1448059466947549,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
5,4560.9609117843975,,0.12200321528429908,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
6,4677.107363800401,,0.11781840816764336,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
7,4773.880222263728,,0.12775955179999718,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
8,4834.0148113281175,,0.13567803644440385,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
9,5054.1855986438895,,0.14334371271039514,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
10,5214.706979170671,,0.08998529251195064,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
11,5232.709071561747,,0.08618033023922471,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
12,5257.343013783363,,0.07821291893337581,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
13,5320.828465156038,,0.1939615474300102,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
14,5328.0033642584285,,0.06240792390259862,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
15,5394.855693929068,,0.05190222621757433,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
16,5411.519597088676,,0.04789639466564074,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
17,5481.211169827044,,0.052429710350029704,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
18,5488.151731141654,,0.0564819988681275,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
19,5492.671691107169,,0.06195966560830131,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
20,5509.894157866882,,0.05395317934492101,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
21,5515.78034932818,,0.05891719586593939,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
22,5518.311537504288,,0.057713983243149206,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
23,5533.592179332382,,0.06078758650443769,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
24,5540.912728305101,,0.06521268995634978,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
25,5539.800450903356,,0.06947138373879165,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
26,5534.888427431344,,0.07910560913348433,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
27,5535.559354260075,,0.06348594961882109,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
28,5532.290680193607,,0.06520623421888146,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
29,5530.293237298734,,0.062496933230650045,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
30,5533.15650107327,,0.06354737222474748,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
31,5533.925487732216,,0.07642199404915144,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
32,5549.251398459373,,0.06305360533615983,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
33,5547.253736657247,,0.06741800391684084,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
34,5547.431967202425,,0.06222827907071061,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
35,5542.649888405686,,0.07574109388844559,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
36,5540.697775146811,,0.07209960456893304,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
37,5535.267623934735,,0.05580407172243466,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
38,5545.3710284292865,,0.06923435399738173,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
39,5551.871572940707,,0.05933263924130063,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
40,5549.644371506756,,0.06174146257883805,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
41,5549.635382390217,,0.06359440693828283,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
42,5549.768052305415,,0.06457192573693064,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
43,5551.409979471892,,0.06273255826111536,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
44,5536.415670679135,,0.06292266849152577,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
45,5549.036319271729,,0.05430402458508216,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
46,5552.554507806739,,0.06343488044146765,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
47,5552.3136938573125,,0.05964817403871685,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
48,5531.234896662839,,0.0540675404031052,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
49,5528.739045236676,,0.05470000004874044,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
50,5530.003479607067,,0.059866146176387094,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
51,5534.988364067784,,0.07423959920847216,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
52,5550.680051853199,,0.07649873560739293,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
53,5551.682781854941,,0.06488548435321932,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
54,5551.434066799284,,0.06640278255450408,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
55,5551.058769013808,,0.056112428694533145,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
56,5550.729252738747,,0.08251460156562063,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
57,5550.758301459164,,0.06546805903463537,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
58,5550.456870650269,,0.05639205650548722,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
59,5531.287329102734,,0.05861932179266586,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
60,5527.979863051558,,0.07238486907819493,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
61,5534.536562346955,,0.06944484068925845,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
62,5555.054066992555,,0.07333577118657385,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
63,5551.156586515022,,0.06909549511241064,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
64,5543.110054319661,,0.057834005040960736,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
65,5543.0112178219915,,0.0668666047794233,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
66,5541.847641086647,,0.07366704273168334,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
67,5545.606068937894,,0.07030758405231782,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
68,5537.05838823,,0.05297836819230097,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
69,5537.334714290531,,0.05949824504760713,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
70,5522.83068118689,,0.06024110399688944,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
71,5523.281495857981,,0.05947233607316399,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
72,5545.964273489793,,0.06703134369664242,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
73,5549.616302367764,,0.08389287647124154,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
74,5551.791093217302,,0.10406057226727597,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
75,5552.482320930016,,0.10340799832814476,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
76,5552.163042576001,,0.09423935318605005,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
77,5552.0821031392525,,0.10092473161630212,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
78,5552.146705481377,,0.09375557824040635,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
79,5551.27091362709,,0.08292657589845245,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
80,5552.375756590608,,0.07151664643797272,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
81,5551.878275586641,,0.07226558246959353,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
82,5552.222838814363,,0.07836521152421813,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
83,5551.365983237352,,0.06702843790622035,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
84,5554.902943082115,,0.08531452121124636,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
85,5555.186322937581,,0.09094348698709921,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
86,5553.106088672216,,0.05982424753174008,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
87,5555.027476420358,,0.07090779888195269,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
88,5547.328585790385,,0.0602986100165413,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
89,5548.716095374376,,0.06600133052333247,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
90,5545.655102476565,,0.05530502421266357,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
91,5546.06417637251,,0.05584563528200103,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
92,5545.578636596866,,0.0571005110399995,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
93,5545.773641195455,,0.05926234821535916,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
94,5546.176553687218,,0.062401826092268034,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
95,5544.31692068335,,0.05758499284173678,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
96,5551.837786875152,,0.06164269369030361,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
97,5553.162980951608,,0.06269640146877324,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
98,5552.840266244117,,0.06780569623309579,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
99,5552.834308272946,,0.0692728298974761,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
100,5552.760103056535,,0.06085897392175927,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
101,5552.284057787512,,0.06753755000946761,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
102,5535.894031375553,,0.06472949778923578,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
103,5534.602851769017,,0.06606270299072056,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
104,5535.222800469212,,0.0673115396806497,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
105,5540.598868932181,,0.07318746947720216,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
106,5541.01122169153,,0.05641693392532343,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
107,5530.134185388455,,0.06387248085323341,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
108,5539.96727718368,,0.06191347177451561,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
109,5539.40244830528,,0.06278901717264171,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
110,5534.36628389571,,0.06392189363907992,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
111,5535.166347847828,,0.062475071802393735,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
112,5543.274241682294,,0.05900461705646137,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
113,5537.520298437157,,0.0503418476560314,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
114,5549.3722406860725,,0.05107271686517664,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
115,5537.384840141207,,0.06602723259536328,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
116,5555.6112128391405,,0.07345854001416234,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
117,5555.17904470957,,0.07545221342776097,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
118,5556.950516478006,,0.061543794689129766,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
119,5556.988776869334,,0.0680895204825138,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
120,5546.1302241735975,,0.0719042039347178,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
121,5555.287432592996,,0.0608855947404252,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
122,5556.651440365911,,0.07190856056820145,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
123,5556.928228267348,,0.07120618462795858,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
124,5557.10703423875,,0.06365769968263268,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
125,5556.981953101353,,0.07162778248669383,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
126,5556.498089033744,,0.06539061364887509,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
127,5556.930575516581,,0.05891408936066092,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
128,5556.98852271627,,0.06157317581661841,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
129,5556.875762872793,,0.06494574348522668,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
130,5556.8793970446,,0.06095106173676643,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
131,5556.9955472602,,0.06346226794086823,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
132,5556.795001802706,,0.0679370467452569,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
133,5552.619767123348,,0.06439951562728077,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
134,5552.5831644569225,,0.0732248804459625,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
135,5553.774949274157,,0.07211311986630137,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
136,5551.159774614927,,0.0722670712914875,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
137,5534.251794148653,,0.0644518563908978,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
138,5533.720891990135,,0.06623757195435893,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
139,5534.970412959947,,0.06291022048759673,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
140,5555.019109652823,,0.06865399664137209,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
141,5553.658416870501,,0.07533946273345483,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
142,5553.343352972821,,0.08601713446112247,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
143,5553.426651359561,,0.10507550927115265,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
144,5553.3377743532965,,0.05699957211439681,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
145,5553.235015835346,,0.0681577766620256,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
146,5553.085358936707,,0.06185629967099072,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
147,5554.46008651026,,0.060704865423220296,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
148,5553.483260273561,,0.08100850919484397,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
149,5557.3386176827225,,0.07992705331680508,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
150,5553.445454026355,,0.07140485849534918,1.0,170,170,STU_0236,nsga3,0,73.92744837491773
