generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,4411.116995832611,,0.1667631386111225,0.47058823529411764,80,170,STU_0118,nsga3,18,55.93547166697681
2,4663.357894090352,,0.18392040030739856,1.0,170,170,STU_0118,nsga3,18,55.93547166697681
3,4715.161259387368,,0.1547372419812046,1.0,170,170,STU_0118,nsga3,18,55.93547166697681
4,4892.926492460161,,0.15161898712610616,1.0,170,170,STU_0118,nsga3,18,55.93547166697681
5,4933.623470226983,,0.12220696224006755,1.0,170,170,STU_0118,nsga3,18,55.93547166697681
6,5062.335783608232,,0.14449053259750272,1.0,170,170,STU_0118,nsga3,18,55.93547166697681
7,5123.279533823294,,0.1335996183266437,1.0,170,170,STU_0118,nsga3,18,55.93547166697681
8,5170.887488022814,,0.13382389707710016,1.0,170,170,STU_0118,nsga3,18,55.93547166697681
9,5177.429280731789,,0.11724216236912954,1.0,170,170,STU_0118,nsga3,18,55.93547166697681
10,5188.455798924977,,0.1060235128595534,1.0,170,170,STU_0118,nsga3,18,55.93547166697681
11,5307.137288066182,,0.14242896310172432,1.0,170,170,STU_0118,nsga3,18,55.93547166697681
12,5328.085475674694,,0.11713826739678354,1.0,170,170,STU_0118,nsga3,18,55.93547166697681
13,5337.259536779751,,0.10054785677819823,1.0,170,170,STU_0118,nsga3,18,55.93547166697681
14,5268.33352273327,,0.09448129150195493,1.0,170,170,STU_0118,nsga3,18,55.93547166697681
15,5221.361361170744,,0.10870059541470564,1.0,170,170,STU_0118,nsga3,18,55.93547166697681
16,5218.818086194347,,0.09599738618313108,1.0,170,170,STU_0118,nsga3,18,55.93547166697681
17,5247.930095184039,,0.09508159173583382,1.0,170,170,STU_0118,nsga3,18,55.93547166697681
18,5234.646739791703,,0.08922015221657836,1.0,170,170,STU_0118,nsga3,18,55.93547166697681
19,5242.792611196705,,0.0977697757372452,1.0,170,170,STU_0118,nsga3,18,55.93547166697681
20,5358.400174234292,,0.10572155475774014,1.0,170,170,STU_0118,nsga3,18,55.93547166697681
21,5368.863361872916,,0.10067222446435976,1.0,170,170,STU_0118,nsga3,18,55.93547166697681
22,5369.241583415627,,0.12383172685817347,1.0,170,170,STU_0118,nsga3,18,55.93547166697681
23,5363.443069664753,,0.12121532924692936,1.0,170,170,STU_0118,nsga3,18,55.93547166697681
24,5347.802704920092,,0.09600249216015334,1.0,170,170,STU_0118,nsga3,18,55.93547166697681
25,5378.2341027468065,,0.13161841746074274,1.0,170,170,STU_0118,nsga3,18,55.93547166697681
26,5268.270416046826,,0.09606824786764127,1.0,170,170,STU_0118,nsga3,18,55.93547166697681
27,5269.946335454012,,0.11530689591372355,1.0,170,170,STU_0118,nsga3,18,55.93547166697681
28,5282.076100731907,,0.11136716872743907,1.0,170,170,STU_0118,nsga3,18,55.93547166697681
29,5303.035317632313,,0.11840934811963814,1.0,170,170,STU_0118,nsga3,18,55.93547166697681
30,5305.613563059804,,0.1213266307218188,1.0,170,170,STU_0118,nsga3,18,55.93547166697681
31,5304.80663511824,,0.10084804940009848,1.0,170,170,STU_0118,nsga3,18,55.93547166697681
32,5321.157813634263,,0.10698107683443601,1.0,170,170,STU_0118,nsga3,18,55.93547166697681
33,5314.704122713359,,0.12404491230679593,1.0,170,170,STU_0118,nsga3,18,55.93547166697681
34,5304.520547488097,,0.11747308871051906,1.0,170,170,STU_0118,nsga3,18,55.93547166697681
35,5312.012213693986,,0.14130218819458454,1.0,170,170,STU_0118,nsga3,18,55.93547166697681
36,5350.58611496517,,0.14392185827339474,1.0,170,170,STU_0118,nsga3,18,55.93547166697681
37,5318.152313114069,,0.1449562766834824,1.0,170,170,STU_0118,nsga3,18,55.93547166697681
38,5312.883280265254,,0.10964090577165915,1.0,170,170,STU_0118,nsga3,18,55.93547166697681
