generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,7228.631378099079,,0.1304742783034737,0.7678571428571429,129,168,STU_0456,nsga2,21,44.6604750410188
2,7446.948854150178,,0.13559705005207914,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
3,7495.886577970503,,0.12173868227210051,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
4,7561.6250129686605,,0.16367072834877475,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
5,7817.689847931446,,0.16062001972044682,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
6,7851.069971476372,,0.12051796194169058,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
7,7967.288853133174,,0.10304578420170757,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
8,8096.783728829899,,0.1073385143606688,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
9,8103.85343431641,,0.08138353360394227,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
10,8131.398548697993,,0.06907009954815982,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
11,8149.184231707464,,0.07915866261918848,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
12,8148.8638109880585,,0.07266355561597328,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
13,8161.102510036715,,0.07030073853873457,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
14,8163.591758342211,,0.07937559865218137,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
15,8164.7934312726275,,0.07527102457490355,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
16,8164.700562571939,,0.07314977464841442,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
17,8163.965650471437,,0.08033854487613354,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
18,8171.544696256271,,0.06811740552692634,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
19,8185.796987373871,,0.15356249207017147,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
20,8186.023607514089,,0.1362920949029072,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
21,8195.407434894458,,0.07975361165694818,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
22,8198.92879846062,,0.10971055787139337,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
23,8192.112677139146,,0.0835042078558999,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
24,8192.466947535837,,0.09688645073807854,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
25,8195.085343465462,,0.10052819242004746,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
26,8209.792160809808,,0.08453639945249732,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
27,8211.03411538265,,0.08158770815934466,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
28,8212.067180045928,,0.08810606153970568,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
29,8216.499879651377,,0.08180973729382442,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
30,8206.059421749474,,0.07988439680049997,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
31,8209.19850349528,,0.08184439092381511,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
32,8207.153539069184,,0.11116210766348858,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
33,8221.077768167193,,0.07542176182179115,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
34,8228.498361918322,,0.06832440995769139,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
35,8228.804261678424,,0.0859845975857729,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
36,8231.463837520103,,0.07496534654527444,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
37,8232.969554729125,,0.0898004825695741,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
38,8217.563301988204,,0.09031813028924046,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
39,8207.291047392804,,0.09350632826165249,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
40,8207.55268064273,,0.08460990064231122,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
41,8207.718561060916,,0.08517428036310516,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
42,8193.208717950383,,0.10417423039638295,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
43,8231.425189610103,,0.08029162541807831,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
44,8231.798273509485,,0.09424874915891227,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
45,8235.359917680404,,0.08922336711195039,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
46,8233.87926575038,,0.08818309416683905,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
47,8229.057591812076,,0.080084546583331,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
48,8229.918051652125,,0.07996485249124247,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
49,8211.341197325466,,0.1024882389250008,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
50,8216.652513434768,,0.08378509270566921,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
51,8242.092021707416,,0.08231588465915993,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
52,8243.635640228447,,0.08714010444947402,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
53,8245.932161608665,,0.0882954884893419,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
54,8242.571888582439,,0.10511132939508935,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
55,8247.014541061379,,0.11384511189012728,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
56,8215.197823164286,,0.1122030032465767,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
57,8223.152522065859,,0.10010611796883567,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
58,8214.731671934733,,0.11022611093675762,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
59,8215.48701886952,,0.10288681685227832,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
60,8216.647657533464,,0.08547910993941082,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
61,8214.015522054498,,0.09002009409729436,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
62,8213.93711529685,,0.08766011329916437,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
63,8215.669681686082,,0.09105563424842718,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
64,8237.478735929557,,0.09026731325537676,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
65,8237.53292155522,,0.08188180663957341,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
66,8243.842098475643,,0.09344320858952367,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
67,8244.482200501287,,0.08994447876655597,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
68,8215.9832001365,,0.08314344311962003,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
69,8231.990615389532,,0.08764709561402344,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
70,8231.206258455808,,0.08762204827531718,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
71,8196.21384071281,,0.09229281109162292,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
72,8206.234455335461,,0.08747410050573419,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
73,8205.17538592801,,0.08609410985393577,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
74,8228.14701025726,,0.09245140600459154,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
75,8239.562715425302,,0.09229256281674907,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
76,8239.863769135638,,0.08074278940174161,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
77,8237.453627667726,,0.08267441807360036,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
78,8248.82720002901,,0.08656373988666977,1.0,168,168,STU_0456,nsga2,21,44.6604750410188
