generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,16752.058118620447,,0.47383881516553955,0.12352941176470589,21,170,STU_0081,nsga3,6,30.19262137520127
2,18464.568951206737,,0.46009375386989937,0.36470588235294116,62,170,STU_0081,nsga3,6,30.19262137520127
3,19328.141808812812,,0.4533275733876723,0.9705882352941176,165,170,STU_0081,nsga3,6,30.19262137520127
4,19742.886324953044,,0.4390392558825567,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
5,20093.115859925125,,0.32435960833578614,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
6,20254.44408584025,,0.35237726468651775,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
7,20648.175244135233,,0.3473632903183454,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
8,21296.532998228715,,0.4574189916880941,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
9,22265.023117801,,0.35229700485974175,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
10,22508.490787080224,,0.31494262541235185,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
11,22544.557538763118,,0.3053688551571279,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
12,22557.693212781116,,0.3037000396873268,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
13,22576.430036555936,,0.3120973365355668,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
14,22619.18112685504,,0.3250392457492129,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
15,22621.58156954907,,0.32272555841744294,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
16,22629.422108670715,,0.3570311341318095,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
17,22656.83833499855,,0.30675262561167543,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
18,22664.005479796582,,0.3250958944521255,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
19,22661.63900423886,,0.3576336713638909,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
20,22664.999571804223,,0.2685577919728048,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
21,22706.127091710907,,0.2981134412975531,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
22,22718.47873867447,,0.34226458825119466,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
23,22859.036261955785,,0.3175303237264247,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
24,22866.518884199966,,0.34236249480142444,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
25,22908.413612948774,,0.3004391497767767,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
26,22913.20045054801,,0.2993743813040072,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
27,22867.27971276551,,0.3337732036393309,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
28,22918.52328391478,,0.3074133547720863,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
29,22900.582034096537,,0.30881921319956734,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
30,22929.638732005827,,0.3074068573717652,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
31,22866.697145198104,,0.33453086143451427,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
32,22871.82097829534,,0.35995360768047074,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
33,22878.69630572439,,0.27706352176162896,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
34,22874.893860674983,,0.28588307838633753,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
35,22869.945729797975,,0.30200819970452386,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
36,22881.60911141935,,0.34310883006525605,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
37,22869.84278536198,,0.3187084256850606,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
38,22896.490080675663,,0.39837193841205726,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
39,22896.493887935812,,0.37567603275374073,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
40,22873.54034487491,,0.33729523841005005,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
41,22924.189993527943,,0.37487035078852654,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
42,22926.05514275299,,0.3855323074736121,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
43,22923.105218330664,,0.3385874109835215,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
44,23016.11585876841,,0.380661388508482,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
45,23010.89262013194,,0.36804514906619873,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
46,22990.29346257795,,0.3056137355790668,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
47,22998.072254523307,,0.3629386797247488,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
48,22998.79251747458,,0.37345773882240524,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
49,22999.872544841117,,0.34590027292037256,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
50,23026.401371528773,,0.35561498806500536,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
51,22998.42968749388,,0.3566359101435285,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
52,23000.66739681942,,0.3829152880588943,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
53,22998.224311824844,,0.3797742703055722,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
54,23000.98378422254,,0.3427596274913896,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
55,23003.573296480543,,0.37847241429585615,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
56,23005.854216008418,,0.3558863993093148,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
57,23019.96524027383,,0.35295812607301297,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
58,23015.245030039423,,0.3585667580469939,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
59,23018.4061967569,,0.3442987770841144,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
60,22997.869596900055,,0.3096731410617682,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
61,22998.9305314445,,0.3213362459067887,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
62,23001.989405497243,,0.3678275819836914,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
63,23001.56508708962,,0.40160965268770293,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
64,23048.47781167414,,0.3486338058048399,1.0,170,170,STU_0081,nsga3,6,30.19262137520127
