generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6192.048256115988,,0.113901385140607,0.9702380952380952,163,168,STU_0047,nsga2,28,31.62951095798053
2,6219.361426333207,,0.11316263838538711,1.0,168,168,STU_0047,nsga2,28,31.62951095798053
3,6292.513764576541,,0.15168411485859645,1.0,168,168,STU_0047,nsga2,28,31.62951095798053
4,6344.116230391439,,0.13280787274583497,1.0,168,168,STU_0047,nsga2,28,31.62951095798053
5,6368.259213375112,,0.10382234310527733,1.0,168,168,STU_0047,nsga2,28,31.62951095798053
6,6374.065766302414,,0.09841982071801295,1.0,168,168,STU_0047,nsga2,28,31.62951095798053
7,6411.6066922956325,,0.08306770118978558,1.0,168,168,STU_0047,nsga2,28,31.62951095798053
8,6417.231187389712,,0.10847295908993504,1.0,168,168,STU_0047,nsga2,28,31.62951095798053
9,6423.581713938296,,0.09209681018894735,1.0,168,168,STU_0047,nsga2,28,31.62951095798053
10,6441.901521847165,,0.09595357712334755,1.0,168,168,STU_0047,nsga2,28,31.62951095798053
11,6448.824875526452,,0.09458782986394743,1.0,168,168,STU_0047,nsga2,28,31.62951095798053
12,6458.801363264702,,0.0759938044763101,1.0,168,168,STU_0047,nsga2,28,31.62951095798053
13,6457.292554574006,,0.07142973214017836,1.0,168,168,STU_0047,nsga2,28,31.62951095798053
14,6499.129571463223,,0.1290472831548372,1.0,168,168,STU_0047,nsga2,28,31.62951095798053
15,6512.125609984105,,0.08985600320239212,1.0,168,168,STU_0047,nsga2,28,31.62951095798053
16,6529.312895204212,,0.0848836875642575,1.0,168,168,STU_0047,nsga2,28,31.62951095798053
17,6527.954098054802,,0.08178944043907367,1.0,168,168,STU_0047,nsga2,28,31.62951095798053
18,6527.462899489841,,0.06972984283786765,1.0,168,168,STU_0047,nsga2,28,31.62951095798053
19,6526.562360873997,,0.07115633130409145,1.0,168,168,STU_0047,nsga2,28,31.62951095798053
20,6526.3333403869,,0.06147523031719659,1.0,168,168,STU_0047,nsga2,28,31.62951095798053
21,6529.890664597384,,0.06866405422705517,1.0,168,168,STU_0047,nsga2,28,31.62951095798053
22,6532.649988980225,,0.06822433524457386,1.0,168,168,STU_0047,nsga2,28,31.62951095798053
23,6531.775103434207,,0.08035259012060936,1.0,168,168,STU_0047,nsga2,28,31.62951095798053
24,6532.279682227874,,0.0827935893676781,1.0,168,168,STU_0047,nsga2,28,31.62951095798053
25,6532.0988194592055,,0.0821555317640674,1.0,168,168,STU_0047,nsga2,28,31.62951095798053
26,6534.574250767961,,0.08499500679545616,1.0,168,168,STU_0047,nsga2,28,31.62951095798053
