generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6486.614021096846,,0.38163880571005,0.32142857142857145,54,168,STU_0036,nsga2,5,47.86583345802501
2,6585.800750674245,,0.23160886672603267,0.8690476190476191,146,168,STU_0036,nsga2,5,47.86583345802501
3,6796.565486765545,,0.23489586166321383,1.0,168,168,STU_0036,nsga2,5,47.86583345802501
4,6894.157344894766,,0.22655982457323917,1.0,168,168,STU_0036,nsga2,5,47.86583345802501
5,7088.7825188041115,,0.23811474127343643,1.0,168,168,STU_0036,nsga2,5,47.86583345802501
6,7260.868582636645,,0.21955613379008299,1.0,168,168,STU_0036,nsga2,5,47.86583345802501
7,7303.83618298246,,0.19168475636253238,1.0,168,168,STU_0036,nsga2,5,47.86583345802501
8,7559.615006194267,,0.1830907561871939,1.0,168,168,STU_0036,nsga2,5,47.86583345802501
9,7619.6800776836735,,0.1699562703650321,1.0,168,168,STU_0036,nsga2,5,47.86583345802501
10,7688.713083115732,,0.16479489248017543,1.0,168,168,STU_0036,nsga2,5,47.86583345802501
11,7883.742341840135,,0.14370764763484845,1.0,168,168,STU_0036,nsga2,5,47.86583345802501
12,7887.987452280596,,0.16679793797872797,1.0,168,168,STU_0036,nsga2,5,47.86583345802501
13,7900.724384473331,,0.15576297800131525,1.0,168,168,STU_0036,nsga2,5,47.86583345802501
14,7911.646653591129,,0.18951031977997837,1.0,168,168,STU_0036,nsga2,5,47.86583345802501
15,7940.220710321794,,0.17204102346581537,1.0,168,168,STU_0036,nsga2,5,47.86583345802501
16,7946.953840964606,,0.1621232665855453,1.0,168,168,STU_0036,nsga2,5,47.86583345802501
17,7948.000150438266,,0.14959834649088682,1.0,168,168,STU_0036,nsga2,5,47.86583345802501
18,7962.620931406032,,0.15475957063966214,1.0,168,168,STU_0036,nsga2,5,47.86583345802501
19,7963.91075111923,,0.15608039028876267,1.0,168,168,STU_0036,nsga2,5,47.86583345802501
20,7964.350333920551,,0.16380216806353942,1.0,168,168,STU_0036,nsga2,5,47.86583345802501
21,7967.094499869493,,0.17792200822578794,1.0,168,168,STU_0036,nsga2,5,47.86583345802501
22,7974.85429900599,,0.16942546975189693,1.0,168,168,STU_0036,nsga2,5,47.86583345802501
23,7975.121395165668,,0.16477246196176562,1.0,168,168,STU_0036,nsga2,5,47.86583345802501
24,7977.460446106678,,0.170799394285927,1.0,168,168,STU_0036,nsga2,5,47.86583345802501
25,7985.205807453029,,0.17654770627058464,1.0,168,168,STU_0036,nsga2,5,47.86583345802501
26,7986.178064030348,,0.16765787442583052,1.0,168,168,STU_0036,nsga2,5,47.86583345802501
27,7986.5561185807765,,0.16620393947360448,1.0,168,168,STU_0036,nsga2,5,47.86583345802501
28,7986.2073388715435,,0.20139343446802052,1.0,168,168,STU_0036,nsga2,5,47.86583345802501
29,7988.498242734284,,0.18331530488165745,1.0,168,168,STU_0036,nsga2,5,47.86583345802501
30,7989.316113652965,,0.1974247012974535,1.0,168,168,STU_0036,nsga2,5,47.86583345802501
31,7994.901092844954,,0.1785279668762888,1.0,168,168,STU_0036,nsga2,5,47.86583345802501
32,8004.378238297875,,0.1918156143010488,1.0,168,168,STU_0036,nsga2,5,47.86583345802501
33,8006.692713750547,,0.1648350530961665,1.0,168,168,STU_0036,nsga2,5,47.86583345802501
34,8006.313856846627,,0.16350126549464755,1.0,168,168,STU_0036,nsga2,5,47.86583345802501
35,8005.8012186154865,,0.17323756251187164,1.0,168,168,STU_0036,nsga2,5,47.86583345802501
36,8005.200920421066,,0.16600641485232992,1.0,168,168,STU_0036,nsga2,5,47.86583345802501
37,8006.334523023932,,0.1732167652549702,1.0,168,168,STU_0036,nsga2,5,47.86583345802501
38,8007.587167885917,,0.19778897552332042,1.0,168,168,STU_0036,nsga2,5,47.86583345802501
39,8007.637714336207,,0.16944903825150628,1.0,168,168,STU_0036,nsga2,5,47.86583345802501
40,8008.042913751262,,0.16886331837639532,1.0,168,168,STU_0036,nsga2,5,47.86583345802501
