generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,4706.896744730005,,0.9324141192871357,0.08235294117647059,14,170,STU_0495,nsga3,27,64.61653149989434
2,4832.787836202022,,0.5292660493004654,0.21764705882352942,37,170,STU_0495,nsga3,27,64.61653149989434
3,5067.948635055856,,0.26890207941690625,0.5529411764705883,94,170,STU_0495,nsga3,27,64.61653149989434
4,5134.992301303891,,0.19524940989448403,1.0,170,170,STU_0495,nsga3,27,64.61653149989434
5,5533.964553507107,,0.18845029417907952,1.0,170,170,STU_0495,nsga3,27,64.61653149989434
6,5687.996946779793,,0.23946637975583476,1.0,170,170,STU_0495,nsga3,27,64.61653149989434
7,5782.268607968475,,0.1751185050776671,1.0,170,170,STU_0495,nsga3,27,64.61653149989434
8,5807.867528223313,,0.18684430142509828,1.0,170,170,STU_0495,nsga3,27,64.61653149989434
9,5845.826965844541,,0.22962429849802707,1.0,170,170,STU_0495,nsga3,27,64.61653149989434
10,5848.502922927826,,0.22465605624642235,1.0,170,170,STU_0495,nsga3,27,64.61653149989434
11,6177.49089626979,,0.24455372538682682,1.0,170,170,STU_0495,nsga3,27,64.61653149989434
12,6185.718551095486,,0.20290013960721415,1.0,170,170,STU_0495,nsga3,27,64.61653149989434
13,6199.121167794326,,0.19184112031259853,1.0,170,170,STU_0495,nsga3,27,64.61653149989434
14,6259.088545472196,,0.18954821299298047,1.0,170,170,STU_0495,nsga3,27,64.61653149989434
15,6262.925676185799,,0.16627598762417445,1.0,170,170,STU_0495,nsga3,27,64.61653149989434
16,6297.0758470587625,,0.16849737577538726,1.0,170,170,STU_0495,nsga3,27,64.61653149989434
17,6344.921950621515,,0.17979051448477676,1.0,170,170,STU_0495,nsga3,27,64.61653149989434
18,6348.587036115435,,0.1801121330856022,1.0,170,170,STU_0495,nsga3,27,64.61653149989434
19,6345.692795143876,,0.16776059878972785,1.0,170,170,STU_0495,nsga3,27,64.61653149989434
20,6352.506196872807,,0.16584123234574802,1.0,170,170,STU_0495,nsga3,27,64.61653149989434
21,6353.346656509764,,0.16304778754296242,1.0,170,170,STU_0495,nsga3,27,64.61653149989434
22,6356.274057245729,,0.17978265779843447,1.0,170,170,STU_0495,nsga3,27,64.61653149989434
23,6360.887120625026,,0.17225316366564747,1.0,170,170,STU_0495,nsga3,27,64.61653149989434
24,6385.645231737098,,0.17195026007207892,1.0,170,170,STU_0495,nsga3,27,64.61653149989434
25,6394.270522856641,,0.1718922898738476,1.0,170,170,STU_0495,nsga3,27,64.61653149989434
26,6444.559678186882,,0.171495332904089,1.0,170,170,STU_0495,nsga3,27,64.61653149989434
27,6446.0678584978305,,0.19635352324467464,1.0,170,170,STU_0495,nsga3,27,64.61653149989434
28,6441.557780196488,,0.1863057892503528,1.0,170,170,STU_0495,nsga3,27,64.61653149989434
29,6442.811567961731,,0.1856111252844723,1.0,170,170,STU_0495,nsga3,27,64.61653149989434
30,6443.838342545107,,0.1719421495126249,1.0,170,170,STU_0495,nsga3,27,64.61653149989434
31,6443.21575323131,,0.18513849932853757,1.0,170,170,STU_0495,nsga3,27,64.61653149989434
32,6443.90076699737,,0.17138324058756615,1.0,170,170,STU_0495,nsga3,27,64.61653149989434
33,6445.340950571806,,0.16619356493976192,1.0,170,170,STU_0495,nsga3,27,64.61653149989434
34,6446.815349888619,,0.16847726926008738,1.0,170,170,STU_0495,nsga3,27,64.61653149989434
35,6446.401074649102,,0.16844679281039437,1.0,170,170,STU_0495,nsga3,27,64.61653149989434
