generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6359.372988544494,,0.18374032505582888,0.42857142857142855,72,168,STU_0600,nsga2,11,29.27359416591935
2,6364.127631393422,,0.08866832160765566,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
3,6403.127568831895,,0.07843886839484106,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
4,6427.137451920702,,0.08680406146465486,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
5,6464.220591832651,,0.0688968051503582,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
6,6510.910787765205,,0.0970146120491873,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
7,6542.7373882359625,,0.058556436259389624,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
8,6543.25134629423,,0.06388465107598923,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
9,6582.963896995616,,0.06716226370573113,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
10,6583.175578572612,,0.057256529586562244,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
11,6584.332083858525,,0.05787737485295725,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
12,6593.092350570063,,0.04585246500868245,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
13,6594.7075275202815,,0.0400265820146046,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
14,6595.411463873284,,0.038171701873745176,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
15,6595.755019128554,,0.0367744527910242,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
16,6595.946817033454,,0.042693141982236164,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
17,6596.063890959098,,0.0428247221472168,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
18,6599.130612407762,,0.047786878775363126,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
19,6605.08070187367,,0.049183134978446286,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
20,6605.861854969287,,0.04538438365761223,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
21,6607.209825202506,,0.04320848236687252,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
22,6607.272379576141,,0.039750615431744504,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
23,6607.342263412718,,0.04176327542004528,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
24,6607.35889537386,,0.03871947096511431,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
25,6607.260041751046,,0.03820328656821803,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
26,6607.460771662695,,0.039141768933541064,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
27,6607.643862502442,,0.04242305149706027,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
28,6607.645423901005,,0.04185428915818124,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
29,6607.546537289848,,0.0481593526258676,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
30,6607.613578276996,,0.040737448767880984,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
31,6607.978449146059,,0.037927059950556716,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
32,6608.182848970949,,0.04373300788794871,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
33,6608.482375812039,,0.046641308285554184,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
34,6608.652931083811,,0.03569316942989222,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
35,6608.641963222975,,0.04204960041860932,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
36,6608.706599320526,,0.04512179059736407,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
37,6608.762234392701,,0.044208560536656935,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
38,6608.839341261941,,0.043151779238036585,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
39,6608.910244597061,,0.045832269017840585,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
40,6610.4826670794855,,0.043683017547247883,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
41,6610.855027364543,,0.04269709634411558,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
42,6610.865626591794,,0.04460462709611935,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
43,6610.974660781662,,0.04001019490366861,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
44,6611.357793297721,,0.040054207820264566,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
45,6611.368412665059,,0.04427917662437317,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
46,6611.410032548859,,0.04254951579347385,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
47,6612.057958518238,,0.044266112306103424,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
48,6612.162208873427,,0.045755899212625406,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
49,6612.168471292596,,0.04259702588901866,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
50,6612.124945306112,,0.041158860092466366,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
51,6612.179404992308,,0.04675185097285098,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
52,6612.234530345122,,0.04204450391018957,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
53,6612.627178485247,,0.04491684217530884,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
54,6612.7241597493,,0.047186938625451515,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
55,6612.720037695578,,0.04008443362367747,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
56,6612.88396772521,,0.04739687692520441,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
57,6613.272328595143,,0.04595179369406817,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
58,6613.296882059753,,0.04087110486006693,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
59,6613.240926045562,,0.038892042909242315,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
60,6613.198729388169,,0.04003778916710789,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
61,6613.1757338531725,,0.04873809520962604,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
62,6613.242281266508,,0.051432826934616926,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
63,6613.526445103175,,0.04593942029239347,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
64,6613.536683945693,,0.03877609725779832,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
65,6613.517307223518,,0.04331038468163381,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
66,6613.488234984431,,0.038702421227666706,1.0,168,168,STU_0600,nsga2,11,29.27359416591935
