generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6145.433554387201,,0.10830209727932401,0.9411764705882353,160,170,STU_0047,nsga3,22,49.02475633309223
2,6187.701000381903,,0.15887260249427743,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
3,6237.05949842424,,0.09920988821800367,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
4,6281.799106039353,,0.10357668502547,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
5,6304.21712576396,,0.09448538879821286,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
6,6339.329870590577,,0.08880110133892473,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
7,6351.7261549530795,,0.084474130380813,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
8,6384.318073963437,,0.09238574404329919,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
9,6426.474433861762,,0.07796716013111211,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
10,6432.623956495611,,0.07518799440520849,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
11,6466.0328755619885,,0.09066196507196739,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
12,6475.168968877966,,0.09401635976318039,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
13,6479.109245452756,,0.09239208330954066,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
14,6483.438990584744,,0.08901915121155422,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
15,6491.637277448858,,0.0877652999010244,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
16,6480.480544901525,,0.08686673320741634,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
17,6482.422972007346,,0.08152559999968081,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
18,6482.677304416441,,0.08182793411998009,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
19,6489.460070699681,,0.09435539989426941,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
20,6488.09677851446,,0.07850532241283315,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
21,6487.675858868124,,0.08378913069782991,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
22,6494.272334486385,,0.09111078957462007,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
23,6490.429991035933,,0.09480657455469875,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
24,6489.38170454622,,0.09675841021560042,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
25,6499.837187598852,,0.08188903858170317,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
26,6503.1660732615965,,0.0766261301325709,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
27,6503.17950613755,,0.06873308257551558,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
28,6504.360324291765,,0.09293604037280909,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
29,6507.532983737454,,0.07795921354780147,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
30,6508.250549793373,,0.07548501580945388,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
31,6503.5457798472935,,0.06414289513270571,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
32,6503.261032292625,,0.07639122450433825,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
33,6506.339147767807,,0.09637686406521037,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
34,6493.606510451213,,0.06772755066651931,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
35,6493.312893968909,,0.06122496979481001,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
36,6494.040472366409,,0.05921315430882195,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
37,6494.007538906657,,0.07061466430225265,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
38,6523.48092109437,,0.09948771834934482,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
39,6522.652984537649,,0.10606629258179859,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
40,6520.438891821734,,0.09588274975847291,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
41,6520.882097648104,,0.08434696541636973,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
42,6521.74153560856,,0.12588950249198805,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
43,6525.403395107038,,0.09544322681206845,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
44,6525.793858772332,,0.08568313038460089,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
45,6523.183305068787,,0.108582218595955,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
46,6517.763892034571,,0.09761315857829302,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
47,6518.922958682897,,0.08131777420204118,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
48,6525.495063470691,,0.08025207885333521,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
49,6526.883035372342,,0.08514489472174078,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
50,6528.129204406257,,0.08159873872825538,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
51,6525.824615803355,,0.09935639401056423,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
52,6517.502452075453,,0.086721819098839,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
53,6533.65613732096,,0.11510345488781369,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
54,6536.41335850199,,0.09399748754094452,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
55,6536.845891884033,,0.12278218173263536,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
56,6545.788174194091,,0.06440596386719026,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
57,6542.53023829189,,0.07031523966758678,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
58,6541.94643957759,,0.06532487424147068,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
59,6546.347415833017,,0.07765283998366462,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
60,6548.860017671302,,0.08220066943981472,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
61,6549.055174417313,,0.06863737627514382,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
62,6550.101965757387,,0.0793725321510822,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
63,6551.090392999861,,0.07260740275271196,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
64,6545.261640770428,,0.06753362500134578,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
65,6546.518597805507,,0.08155303278921032,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
66,6546.307485791803,,0.07511344045602365,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
67,6546.380108486975,,0.07839604877661277,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
68,6545.179750525641,,0.0822005926428661,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
69,6544.252054545392,,0.08266724234099776,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
70,6544.512552565608,,0.08012194352187699,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
71,6545.510096832513,,0.0765200190678463,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
72,6546.378799699916,,0.07765260068040733,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
73,6546.7767915857385,,0.08164633259853059,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
74,6549.1024897552015,,0.07031069838843389,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
75,6547.816797521305,,0.06303485055489687,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
76,6548.162552405929,,0.07102220393798374,1.0,170,170,STU_0047,nsga3,22,49.02475633309223
