generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,7303.344453063271,,0.16136446215424197,0.75,126,168,STU_0456,nsga2,15,46.59342141705565
2,7413.042993593403,,0.1275925278935185,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
3,7497.194312774702,,0.14232574914802476,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
4,7541.401038241229,,0.12714104835926052,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
5,7564.289248286723,,0.10243310071860569,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
6,7665.851427156898,,0.10497183161664293,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
7,7708.891452288718,,0.10079182770967339,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
8,7748.801357700824,,0.07189943663312838,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
9,7802.29481819994,,0.07630938701648876,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
10,7888.010628843969,,0.12196366978542575,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
11,7950.24893491316,,0.0760111940194007,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
12,7958.572713781333,,0.08391109474370394,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
13,8009.817919343586,,0.08618462770147368,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
14,8028.993936377645,,0.07678222779191618,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
15,8056.381059254274,,0.07956650873173758,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
16,8081.671551057438,,0.14145708019012349,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
17,8133.532177451159,,0.09534357524309914,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
18,8139.812469018237,,0.08482260318834155,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
19,8150.844949169804,,0.0780809361207053,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
20,8158.751934689946,,0.08714494445464195,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
21,8175.384882208864,,0.07375349993509278,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
22,8174.193477890203,,0.06936194563792082,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
23,8161.604131684891,,0.080536092910444,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
24,8167.886221816581,,0.08443004691975606,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
25,8168.674818173,,0.14815437094243614,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
26,8188.216211297447,,0.13086134042525036,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
27,8174.640322905201,,0.07072496914108072,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
28,8177.5305953341085,,0.12053027154355393,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
29,8186.994553837423,,0.11963460464904112,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
30,8205.816260702573,,0.12141349397916018,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
31,8193.388725765273,,0.07765048263981489,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
32,8217.833272820428,,0.07957721010306806,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
33,8218.611513977361,,0.07446335429689761,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
34,8219.341649348316,,0.0880585591757602,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
35,8231.035676606318,,0.08294976026370127,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
36,8203.656725035813,,0.07701255084689848,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
37,8204.262673238964,,0.0842759462256366,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
38,8204.25812164229,,0.077163371060629,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
39,8203.861454911861,,0.06913766427341313,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
40,8213.785113816555,,0.08065718623557985,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
41,8215.57385821355,,0.08592542742091522,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
42,8216.437917182282,,0.0759869142642614,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
43,8231.698321319109,,0.08248882354164144,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
44,8218.882520266257,,0.10364869518109719,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
45,8219.041327759554,,0.10140283355950927,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
46,8225.286636920391,,0.07655300308210923,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
47,8219.047425302972,,0.08772795242928436,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
48,8222.260996286888,,0.0850413856980733,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
49,8222.873646105352,,0.08440923146713192,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
50,8229.644093272676,,0.07755920196506733,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
51,8228.30672168962,,0.08342169108356023,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
52,8218.952538454785,,0.08201073732692211,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
53,8218.673101756674,,0.07844386577499382,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
54,8218.720553859304,,0.0842495734442171,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
55,8219.282010915318,,0.0894625009866947,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
56,8220.624982318412,,0.07766004923486088,1.0,168,168,STU_0456,nsga2,15,46.59342141705565
