generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,16174.713888662316,,1.0266424257801394,0.17857142857142858,30,168,STU_0081,nsga2,1,28.418025332968682
2,17069.28921516917,,0.3569668925139727,0.5059523809523809,85,168,STU_0081,nsga2,1,28.418025332968682
3,18470.283676012947,,0.39742190462739296,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
4,18764.461279881674,,0.2862605007096529,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
5,19501.64954720857,,0.4162549166803452,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
6,19958.306439710184,,0.38852790080132893,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
7,20306.685517903203,,0.37330111778096836,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
8,21056.732518571862,,0.3528959487203994,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
9,22052.944310497034,,0.30188496448767255,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
10,22218.024646982198,,0.28835052156161045,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
11,22628.24627301951,,0.24500240482531327,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
12,22644.87836327698,,0.31453573251809913,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
13,22651.6542307772,,0.27982020291274795,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
14,22797.924974105466,,0.27487006869064196,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
15,22804.082022226212,,0.33939299026400016,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
16,22810.160682864374,,0.28092790497924913,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
17,22817.007566406264,,0.2854023876116111,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
18,22838.019527227705,,0.3170768504568437,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
19,22844.20800309,,0.3305972577418924,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
20,22859.813330153414,,0.2822515959979064,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
21,22875.787495657078,,0.29162579564323454,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
22,22895.094822662344,,0.281464761195439,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
23,22947.616487924413,,0.2764395398643677,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
24,22947.77134641494,,0.280193740312235,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
25,22945.997967326737,,0.3187384267631526,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
26,22958.890023489344,,0.27829991875554994,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
27,22959.785994000176,,0.27322118367329945,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
28,22960.05930776445,,0.2703829733724999,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
29,22964.230933955103,,0.2708068761351753,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
30,22959.125203873384,,0.3614612875702226,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
31,22963.684719914185,,0.368049540153768,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
32,22967.698738518702,,0.3292544104213211,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
33,22950.315225690127,,0.2829706712224732,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
34,22953.275380154428,,0.3144283622720732,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
35,22950.728124763078,,0.31619843937982156,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
36,22966.12755360554,,0.303086867887783,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
37,22965.72582168325,,0.3167943272013033,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
38,22969.30957897323,,0.31306480427498795,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
39,22974.581485247967,,0.2936327444209519,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
40,22973.28741443586,,0.28014750145520395,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
41,22983.539059346516,,0.3025043096605192,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
42,23005.834023128577,,0.31299453123401294,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
43,23004.95390770812,,0.31419674003524517,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
44,23005.07274829333,,0.3198787944932015,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
45,23002.135214163973,,0.3057819927161701,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
46,22997.21315570279,,0.2633024072891541,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
47,22993.979685574875,,0.2791790951783096,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
48,23028.33336434902,,0.308128175246941,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
49,23026.810570493744,,0.3016849523250534,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
50,23039.35614048503,,0.2877759082596106,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
51,23031.06922746066,,0.32828356155594823,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
52,23034.83237897072,,0.30177387845339343,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
53,23034.479021062787,,0.310721793438424,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
54,23036.326508324335,,0.2867913097630227,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
55,23033.71104864761,,0.3135481531423081,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
56,23037.197223932533,,0.31773606321539716,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
57,23035.94007070856,,0.27310389190837825,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
58,23038.665335119953,,0.2745980689491785,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
59,23042.885966633905,,0.28193778661975916,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
60,23053.741678278,,0.34540673441385694,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
61,23062.41956826481,,0.3118332720472343,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
62,23048.288512175364,,0.3553125291438119,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
63,23056.696056962322,,0.33450346734520153,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
64,23059.340504224532,,0.29249706294246763,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
65,23060.23616547346,,0.27119551493163707,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
66,23058.592122987582,,0.2741698051191949,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
67,23056.579369685944,,0.3167835350759303,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
68,23062.605018970593,,0.37921768711675086,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
69,23070.59426644802,,0.35227243204878994,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
70,23070.152841461146,,0.34004841094088845,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
71,23061.921687783735,,0.34548719516489523,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
72,23059.77872240448,,0.2791506122487814,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
73,23067.575232509087,,0.2711311782719142,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
74,23071.612305728697,,0.27536549915904734,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
75,23070.868430932933,,0.24229676985896526,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
76,23071.238628488707,,0.2961718129154559,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
77,23077.16153177846,,0.2492012418076738,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
78,23086.083135546905,,0.30034842186370736,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
79,23081.748040673414,,0.31121677456384245,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
80,23086.40994412942,,0.3188030038256538,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
81,23090.370143335607,,0.311068475397179,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
82,23090.57039246197,,0.32617251478908266,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
83,23089.010362630917,,0.32932153250950025,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
84,23086.098178254102,,0.30801682643389194,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
85,23088.207593836763,,0.29560826075794,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
86,23088.824866225783,,0.28948955179415176,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
87,23084.64507548615,,0.3041800481662616,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
88,23081.841542324193,,0.33557819833399405,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
89,23089.89474455819,,0.26922028412577265,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
90,23089.874048738384,,0.2840169696624041,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
91,23093.47067793724,,0.27000587549246235,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
92,23094.96160486071,,0.29775630345869364,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
93,23095.568558349547,,0.25294439806426,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
94,23086.50062973092,,0.311208170431629,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
95,23077.116541606334,,0.29598400940685304,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
96,23069.127504500873,,0.330600647435659,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
97,23079.84477798045,,0.34347226603804165,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
98,23075.07147893146,,0.30299682754196583,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
99,23078.422271496453,,0.3426027498004854,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
100,23082.770579484277,,0.2916353726308635,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
101,23088.771556948555,,0.3301818523194445,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
102,23087.699665780052,,0.3203923193616945,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
103,23080.800989509633,,0.28700864655187514,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
104,23084.77267679601,,0.28021217015705335,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
105,23086.492216310136,,0.28796307011714206,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
106,23085.306165202575,,0.30937997702010794,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
107,23079.45796990875,,0.31287704079625156,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
108,23079.643831290075,,0.29089960505771617,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
109,23084.87310962806,,0.31272083285561497,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
110,23089.412707734515,,0.32960332035685497,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
111,23091.68517782537,,0.3028453103348112,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
112,23092.144910322942,,0.2889091355257785,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
113,23095.354152130712,,0.307143792873323,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
114,23094.47896582961,,0.2973885956766372,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
115,23095.94615998591,,0.3154285593149657,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
116,23092.137969139665,,0.3586203893770088,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
117,23092.57521844883,,0.3577146183120782,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
118,23088.324903161527,,0.30913061363612676,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
119,23089.335158269878,,0.2589842327914459,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
120,23087.48295989247,,0.287031502341714,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
121,23089.13192894602,,0.31683483519237565,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
122,23090.09972615096,,0.28971870581068593,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
123,23090.805881496828,,0.3013763074633202,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
124,23093.3189452958,,0.337972197411022,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
125,23092.697314619247,,0.2710043495413311,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
126,23093.7139264747,,0.2641999843036847,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
127,23090.930186391695,,0.2609289304232372,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
128,23089.126813757328,,0.2765851346427774,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
129,23089.48091543732,,0.3070762254362028,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
130,23090.124237270913,,0.2855080784689743,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
131,23089.676016536767,,0.31384524602737207,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
132,23071.975673428613,,0.3588977003512365,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
133,23072.25486684212,,0.30809932953458075,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
134,23066.044724147938,,0.3223252357529264,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
135,23073.801409256368,,0.3078218164921693,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
136,23078.441174292187,,0.28592059393879604,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
137,23079.39188275073,,0.29182457001328616,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
138,23074.54841471726,,0.2752071496832679,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
139,23079.208610330516,,0.2826142031398319,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
140,23082.153684581444,,0.3240136408266092,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
141,23079.76388842771,,0.3185532224175592,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
142,23077.613841083803,,0.2868913501665153,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
143,23081.993442588595,,0.2742079795886054,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
144,23079.599622584195,,0.27263735419345236,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
145,23076.667360565647,,0.30056328150185985,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
146,23075.057420289755,,0.27288916534811825,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
147,23076.908363178474,,0.30392895235049394,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
148,23081.778579791797,,0.30394932611848524,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
149,23087.879706242045,,0.29880840998185926,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
150,23089.25417036108,,0.2791370495549796,1.0,168,168,STU_0081,nsga2,1,28.418025332968682
