generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,5341.187733321544,,0.10640110978298777,0.8823529411764706,150,170,STU_0215,nsga3,6,49.727597875054926
2,5394.91679160783,,0.11424511253862771,1.0,170,170,STU_0215,nsga3,6,49.727597875054926
3,5415.45606612117,,0.12199428730543177,1.0,170,170,STU_0215,nsga3,6,49.727597875054926
4,5450.623579145219,,0.12341640533903295,1.0,170,170,STU_0215,nsga3,6,49.727597875054926
5,5493.287753625739,,0.1080248384948156,1.0,170,170,STU_0215,nsga3,6,49.727597875054926
6,5601.629445006754,,0.1256496796128665,1.0,170,170,STU_0215,nsga3,6,49.727597875054926
7,5705.813197812776,,0.18043073702027684,1.0,170,170,STU_0215,nsga3,6,49.727597875054926
8,5725.425213325642,,0.13472835253874407,1.0,170,170,STU_0215,nsga3,6,49.727597875054926
9,5820.6145156785915,,0.21110453178478666,1.0,170,170,STU_0215,nsga3,6,49.727597875054926
10,5835.92300724208,,0.14961189321044566,1.0,170,170,STU_0215,nsga3,6,49.727597875054926
11,5867.664848869235,,0.08515360665171051,1.0,170,170,STU_0215,nsga3,6,49.727597875054926
12,5869.67117180811,,0.0819774338398502,1.0,170,170,STU_0215,nsga3,6,49.727597875054926
13,5900.278711775164,,0.08431932904793048,1.0,170,170,STU_0215,nsga3,6,49.727597875054926
14,5923.856739422432,,0.09031832922710065,1.0,170,170,STU_0215,nsga3,6,49.727597875054926
15,5941.544420595613,,0.07723098375880273,1.0,170,170,STU_0215,nsga3,6,49.727597875054926
16,6002.3753153689395,,0.1894243104351595,1.0,170,170,STU_0215,nsga3,6,49.727597875054926
17,6010.802282453915,,0.05923089168137112,1.0,170,170,STU_0215,nsga3,6,49.727597875054926
18,6012.651198252843,,0.06626174088574438,1.0,170,170,STU_0215,nsga3,6,49.727597875054926
19,6033.87335174122,,0.06453315640214301,1.0,170,170,STU_0215,nsga3,6,49.727597875054926
