generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6212.925594653158,,0.4785302749676888,0.35714285714285715,60,168,STU_0036,nsga2,7,47.53430841700174
2,6332.388254793326,,0.21284521320154365,0.8988095238095238,151,168,STU_0036,nsga2,7,47.53430841700174
3,6474.443258554494,,0.20715373392917463,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
4,6948.182995372588,,0.24350822521183435,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
5,7131.768501269696,,0.21733730616013067,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
6,7180.891764394462,,0.18647034170518265,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
7,7217.186237783235,,0.24732244140422896,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
8,7305.626055193815,,0.2256492354585405,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
9,7463.546768273631,,0.20151671673456664,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
10,7530.240422124852,,0.1899001430237556,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
11,7562.858827912808,,0.14534265722367248,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
12,7602.882740363256,,0.15954065097073414,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
13,7812.217103185603,,0.15866630563304157,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
14,7882.947547561772,,0.1702751626720349,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
15,7884.879398498846,,0.18665433983619412,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
16,7894.482637912764,,0.16432205893101837,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
17,7894.482386222275,,0.15625159170843805,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
18,7895.353980590116,,0.1477220919513822,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
19,7895.477276592629,,0.14903096610377134,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
20,7940.76462549434,,0.23920537953783513,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
21,7944.264723635203,,0.1544977820875102,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
22,7957.132189086307,,0.15385746380419507,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
23,7958.24550564737,,0.1578863362468576,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
24,7958.4742839565715,,0.14793030699271648,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
25,7960.338351532964,,0.13688388134355128,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
26,7963.70988146901,,0.15387144053128016,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
27,7964.625828955201,,0.16271383685359558,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
28,7966.123013955043,,0.1862793044808404,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
29,7975.735396405679,,0.16819269698572556,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
30,7979.180477354922,,0.16547826357759723,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
31,7979.224867352864,,0.16744886291598066,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
32,7986.309202553117,,0.15992495479844682,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
33,7990.751257164886,,0.16492744486013045,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
34,7990.417973957455,,0.16705595552736166,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
35,7994.561474037803,,0.1513963581775958,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
36,7994.467041993708,,0.1359135221145245,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
37,8000.190943359367,,0.1727314150474832,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
38,8000.714478954643,,0.1664483696039733,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
39,8000.56007406343,,0.16888150414861047,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
40,8000.9520122799895,,0.1644965682216983,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
41,7999.9577917262195,,0.1862648045010107,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
42,8000.9387132368,,0.18073091935354899,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
43,8001.708032288585,,0.15861892083871953,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
44,8002.923886744167,,0.15317246124392256,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
45,8003.008116878546,,0.14904980780770224,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
46,8003.5471322312505,,0.15357517787699437,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
47,8004.893703985911,,0.16292957633064836,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
48,8006.40884879294,,0.1977212481603523,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
49,8006.426257968269,,0.1902894192608598,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
50,8006.231272629607,,0.1631175343945824,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
51,8005.945380271078,,0.19505057248964655,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
52,8006.574050531772,,0.17294602400525216,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
53,8006.724011852319,,0.16817069521000286,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
54,8007.177848452586,,0.1865610758388566,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
55,8007.391619451461,,0.19929753401187508,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
56,8007.688509537054,,0.16052104737499953,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
57,8007.265831219576,,0.14213186374088393,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
58,8008.233099911677,,0.18263617336505722,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
59,8008.036193332508,,0.18215737047171074,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
60,8008.460775957222,,0.20364031704975102,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
61,8009.013682458689,,0.18250176690096276,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
62,8009.828770748492,,0.212929578273815,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
63,8009.457768792841,,0.20951779243155313,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
64,8009.663300503381,,0.18763561663070968,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
65,8008.821261410669,,0.1942268901479005,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
66,8008.890940212032,,0.1823039503981287,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
67,8008.859120717162,,0.1717441697982152,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
68,8009.950282688388,,0.16407396040680386,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
69,8010.102622990959,,0.17713356717791678,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
70,8011.2900360947415,,0.1675450170508273,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
71,8011.7502441080105,,0.17179734740779404,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
72,8010.265066417918,,0.1757931593260696,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
73,8011.105010545829,,0.17808972026948683,1.0,168,168,STU_0036,nsga2,7,47.53430841700174
