generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,16620.26971017442,,0.6895643398460077,0.19047619047619047,32,168,STU_0081,nsga2,15,31.71266849990934
2,17456.753130253623,,0.42449079850133836,0.5833333333333334,98,168,STU_0081,nsga2,15,31.71266849990934
3,19125.093446942723,,0.36747186994120096,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
4,19483.92402590837,,0.3870592792878539,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
5,20491.510962899676,,0.45939216521546555,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
6,20807.773622091707,,0.27008562721238405,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
7,20885.37230937638,,0.3237864279585937,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
8,21204.456010102218,,0.31879304476508985,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
9,21959.638637476986,,0.3100669919741647,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
10,22112.808714065664,,0.26872644362472115,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
11,22161.230191065602,,0.29747117526862404,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
12,22561.699995611558,,0.2680531359979946,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
13,22568.039267039025,,0.2672412996734113,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
14,22652.54214523906,,0.250619067820737,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
15,22659.65757505734,,0.30833286016332134,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
16,22700.00754554339,,0.31241152929720195,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
17,22776.970233966378,,0.3287769990889882,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
18,22790.56290676816,,0.2979323959629278,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
19,22878.918994250394,,0.3016684604393166,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
20,22885.527993228094,,0.34375294291478387,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
21,22889.17380714758,,0.3573818618209516,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
22,22906.458356466763,,0.34187247220864875,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
23,22945.39532793765,,0.32928919089672315,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
24,22975.053354345215,,0.3194423015485704,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
25,22979.204261652932,,0.3409772227348103,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
26,23000.444709605596,,0.3209317511145598,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
27,23000.75176247073,,0.3095350931190247,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
28,22996.21900436105,,0.26200396261161546,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
29,22997.161060142676,,0.324947483628489,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
30,23002.030931013735,,0.33717564868625644,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
31,23006.74834014328,,0.32761559936054746,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
32,23005.417985378528,,0.2893768488881801,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
33,23022.807587108873,,0.2874334332344364,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
34,23025.65484719996,,0.31235807444237845,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
35,23025.28933237474,,0.2963071278078761,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
36,23025.65951041318,,0.34952565964304044,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
37,23027.101391648608,,0.3097665965903343,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
38,23029.122667167994,,0.2835950680866436,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
39,23037.44954097744,,0.28535282233924103,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
40,23038.07097452883,,0.29782293907648166,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
41,23048.186863939416,,0.3326000846966803,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
42,23044.607543930757,,0.2907380114437617,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
43,23051.373996699534,,0.3426187549292048,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
44,23050.077457100066,,0.34480327211671413,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
45,23051.281264299345,,0.3362157133789176,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
46,23047.430546532363,,0.34118880327858,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
47,23042.579085568246,,0.3070840044303212,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
48,23031.0528548557,,0.30902491863658327,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
49,23038.014386352563,,0.35789649413131563,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
50,23044.69819385919,,0.34103402422311757,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
51,23043.860809598344,,0.3435798294694645,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
52,23043.19732784302,,0.30483825122512015,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
53,23047.29961830431,,0.3147001863458147,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
54,23049.364861168382,,0.2922405573333401,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
55,23057.179749691328,,0.3035951711656685,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
56,23056.087991831515,,0.34906716909330576,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
57,23064.02716961087,,0.2844528971019485,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
58,23062.27689074294,,0.31579222173066296,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
59,23058.51545029789,,0.2520852663777336,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
60,23060.317141289874,,0.2609268200822959,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
61,23060.135608430253,,0.27625671553902176,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
62,23050.415454948747,,0.29544000914146884,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
63,23054.487593821697,,0.3355234746278539,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
64,23063.793462715665,,0.322771720927427,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
65,23064.153348256077,,0.31099204046476814,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
66,23070.87569642699,,0.29988237982425636,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
67,23068.506050896027,,0.2826487247667498,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
68,23068.197278772906,,0.26950117068796414,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
69,23063.47900714308,,0.26554270148882175,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
70,23063.220244895267,,0.25912919012985913,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
71,23064.604734533368,,0.2756106853124863,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
72,23069.882175286828,,0.29169984891230794,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
73,23069.998942066286,,0.29387918006371705,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
74,23073.561290642083,,0.3004684354910887,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
75,23075.204106293542,,0.3147519436855869,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
76,23072.184906229024,,0.3133274918215197,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
77,23074.207657525745,,0.31809779930875764,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
78,23069.386576540404,,0.2903221540592918,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
79,23067.220170521963,,0.29483191994402935,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
80,23073.328088339436,,0.27701361920871315,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
81,23069.142236373227,,0.271749327556717,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
82,23068.107007060855,,0.2900382316784101,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
83,23074.061789653486,,0.30051630395054674,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
84,23074.412200860366,,0.2760473313968804,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
85,23080.704690968145,,0.3119090071427076,1.0,168,168,STU_0081,nsga2,15,31.71266849990934
