generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.5726067091736204,0.2261904761904762,38,168,STU_0287,nsga2,15,6.495054458035156
2,,,0.34972950005359044,0.625,105,168,STU_0287,nsga2,15,6.495054458035156
3,,,0.2842246151829222,1.0,168,168,STU_0287,nsga2,15,6.495054458035156
4,,,0.2827434194918065,1.0,168,168,STU_0287,nsga2,15,6.495054458035156
5,,,0.24156099968359307,1.0,168,168,STU_0287,nsga2,15,6.495054458035156
6,,,0.28521264305223587,1.0,168,168,STU_0287,nsga2,15,6.495054458035156
7,,,0.26565460698283994,1.0,168,168,STU_0287,nsga2,15,6.495054458035156
8,,,0.28715717421299175,1.0,168,168,STU_0287,nsga2,15,6.495054458035156
9,,,0.31281961841524614,1.0,168,168,STU_0287,nsga2,15,6.495054458035156
10,,,0.2398208775723692,1.0,168,168,STU_0287,nsga2,15,6.495054458035156
11,,,0.2592814071332773,1.0,168,168,STU_0287,nsga2,15,6.495054458035156
12,,,0.32682370407538514,1.0,168,168,STU_0287,nsga2,15,6.495054458035156
13,,,0.3142158520767053,1.0,168,168,STU_0287,nsga2,15,6.495054458035156
14,,,0.2518040866697498,1.0,168,168,STU_0287,nsga2,15,6.495054458035156
15,,,0.3144421950251672,1.0,168,168,STU_0287,nsga2,15,6.495054458035156
16,,,0.27888095883910763,1.0,168,168,STU_0287,nsga2,15,6.495054458035156
17,,,0.21023509189923137,1.0,168,168,STU_0287,nsga2,15,6.495054458035156
18,,,0.2448946382570257,1.0,168,168,STU_0287,nsga2,15,6.495054458035156
19,,,0.2673253920882438,1.0,168,168,STU_0287,nsga2,15,6.495054458035156
20,,,0.2708366270567041,1.0,168,168,STU_0287,nsga2,15,6.495054458035156
21,,,0.24028963200369394,1.0,168,168,STU_0287,nsga2,15,6.495054458035156
22,,,0.2541712926877527,1.0,168,168,STU_0287,nsga2,15,6.495054458035156
23,,,0.2551902074046401,1.0,168,168,STU_0287,nsga2,15,6.495054458035156
24,,,0.2669457579221518,1.0,168,168,STU_0287,nsga2,15,6.495054458035156
25,,,0.26459211807534344,1.0,168,168,STU_0287,nsga2,15,6.495054458035156
26,,,0.2598451407452856,1.0,168,168,STU_0287,nsga2,15,6.495054458035156
27,,,0.279541604082863,1.0,168,168,STU_0287,nsga2,15,6.495054458035156
28,,,0.26560170761266944,1.0,168,168,STU_0287,nsga2,15,6.495054458035156
29,,,0.26429982389740875,1.0,168,168,STU_0287,nsga2,15,6.495054458035156
30,,,0.2690044849081498,1.0,168,168,STU_0287,nsga2,15,6.495054458035156
31,,,0.2671566564137411,1.0,168,168,STU_0287,nsga2,15,6.495054458035156
