generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.3011653958456478,0.13529411764705881,23,170,STU_0510,nsga3,24,7.608001832966693
2,,,0.45249829682870046,0.38235294117647056,65,170,STU_0510,nsga3,24,7.608001832966693
3,,,0.27724074811153776,0.9882352941176471,168,170,STU_0510,nsga3,24,7.608001832966693
4,,,0.30223314062301543,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
5,,,0.25142076693350945,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
6,,,0.3615587784497954,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
7,,,0.2698002370936921,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
8,,,0.24503687357039466,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
9,,,0.2358560173346567,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
10,,,0.24718227878614019,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
11,,,0.2398781667061964,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
12,,,0.3461873834845403,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
13,,,0.24979982694534886,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
14,,,0.19604470774816682,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
15,,,0.17833638324289394,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
16,,,0.21816812963692533,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
17,,,0.20575789992204183,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
18,,,0.18534844109161566,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
19,,,0.20747045735919242,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
20,,,0.18408371179704508,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
21,,,0.19561876526005192,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
22,,,0.19125642098947593,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
23,,,0.1871512128031875,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
24,,,0.20260734710808292,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
25,,,0.19267409383805092,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
26,,,0.26675789851666276,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
27,,,0.2767591598144785,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
28,,,0.2801825546064457,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
29,,,0.3420462563449055,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
30,,,0.34489956429782426,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
31,,,0.3430588705868957,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
32,,,0.3384898431786684,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
33,,,0.18658586630956545,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
34,,,0.21412512521342267,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
35,,,0.19902656489248052,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
36,,,0.17234250334772908,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
37,,,0.15530320881758033,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
38,,,0.1844623923145603,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
39,,,0.2759197599538184,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
40,,,0.30101172221334865,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
41,,,0.38658017439657244,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
42,,,0.14812132147193335,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
43,,,0.19099802362117324,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
44,,,0.174634358959477,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
45,,,0.18841238062773294,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
46,,,0.16224987477107256,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
47,,,0.19001504640188283,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
48,,,0.17729114415890526,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
49,,,0.3273140147091851,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
50,,,0.33066610938478824,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
51,,,0.3211366388250068,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
52,,,0.1850409486341651,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
53,,,0.18668064301528806,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
54,,,0.3229692470164891,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
55,,,0.3255581131412889,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
56,,,0.3354754338030756,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
57,,,0.18125895992871643,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
58,,,0.18584872110756906,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
59,,,0.2035302564522392,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
60,,,0.21578184678716494,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
61,,,0.19627618351259313,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
62,,,0.1855604861154908,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
63,,,0.21540184104179894,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
64,,,0.21989850844720968,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
65,,,0.22781256496356697,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
66,,,0.22980125136660942,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
67,,,0.36719851645744983,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
68,,,0.29284092228634095,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
69,,,0.30040007357364057,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
70,,,0.2851743076583339,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
71,,,0.28362264543201193,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
72,,,0.2780910702067045,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
73,,,0.36900611305012726,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
74,,,0.34384737822680006,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
75,,,0.34481186816764203,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
76,,,0.32162201909396515,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
77,,,0.17577324563662688,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
78,,,0.1908766864430633,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
79,,,0.2033639327308477,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
80,,,0.20992588504171236,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
81,,,0.20134859932499555,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
82,,,0.20160028160666033,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
83,,,0.20016982592150293,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
84,,,0.20576483141517599,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
85,,,0.23866694101586639,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
86,,,0.2783297288831621,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
87,,,0.2783127630254295,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
88,,,0.2798723344595301,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
89,,,0.3374706102696299,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
90,,,0.33680974146465814,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
91,,,0.2859431176424858,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
92,,,0.29667877337943244,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
93,,,0.28955574556185115,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
94,,,0.20466540874694608,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
95,,,0.19541349289476484,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
96,,,0.18853371478819986,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
97,,,0.26977760274022905,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
98,,,0.25735329010793184,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
99,,,0.19609085178319843,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
100,,,0.2652608090942403,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
101,,,0.31929707645117894,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
102,,,0.3310263103272313,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
103,,,0.26363871084086854,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
104,,,0.2708590724360653,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
105,,,0.3420021741328243,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
106,,,0.35153526773755966,1.0,170,170,STU_0510,nsga3,24,7.608001832966693
