generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.23248575555171672,0.4226190476190476,71,168,STU_0647,nsga2,23,7.03188816702459
2,,,0.23204700558578215,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
3,,,0.15384875223435301,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
4,,,0.18960586199202648,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
5,,,0.18363751333197634,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
6,,,0.18888974210157136,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
7,,,0.23644651690159968,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
8,,,0.22334428639834294,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
9,,,0.16788432531114125,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
10,,,0.13594249159292118,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
11,,,0.11029104193556125,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
12,,,0.11879359849895772,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
13,,,0.1042298903258519,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
14,,,0.08030665531424196,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
15,,,0.15665139368286685,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
16,,,0.09442417722209877,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
17,,,0.09349108612586839,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
18,,,0.09995976832578118,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
19,,,0.0998160233354456,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
20,,,0.10606052251802958,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
21,,,0.09159180706087358,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
22,,,0.08635859352419221,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
23,,,0.09119071739153788,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
24,,,0.24633803295099196,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
25,,,0.10630522973870332,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
26,,,0.1047274505703194,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
27,,,0.12454712999289791,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
28,,,0.11864074454119942,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
29,,,0.12602342366836625,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
30,,,0.10423475383099269,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
31,,,0.10804919976166044,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
32,,,0.10085338839021107,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
33,,,0.11507201975855076,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
34,,,0.11404521081523447,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
35,,,0.09661518357731712,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
36,,,0.10278355743744638,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
37,,,0.10553153359478333,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
38,,,0.11498831737381832,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
39,,,0.11202216867865573,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
40,,,0.10351406533878492,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
41,,,0.10088904535638915,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
42,,,0.10842658449916709,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
43,,,0.10077973151956389,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
44,,,0.10340586780964711,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
45,,,0.09582753398148404,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
46,,,0.09631969676709999,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
47,,,0.09658192601850947,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
48,,,0.10792609158045562,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
49,,,0.11401448532112492,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
50,,,0.10378045089001546,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
51,,,0.10743147242797797,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
52,,,0.09409354781740231,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
53,,,0.11870165794133841,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
54,,,0.12622049163399604,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
55,,,0.11961659172965498,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
56,,,0.11831784625448176,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
57,,,0.11126796876158566,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
58,,,0.10997128290086443,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
59,,,0.11204187212018385,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
60,,,0.1123327276724752,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
61,,,0.10926906344461798,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
62,,,0.10002699712494695,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
63,,,0.11949568077967443,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
64,,,0.10668639546893399,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
65,,,0.11432992956259852,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
66,,,0.12000533837819002,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
67,,,0.11250078899877655,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
68,,,0.11006464799068719,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
69,,,0.11087365667781902,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
70,,,0.11766234544531937,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
71,,,0.12474443927573742,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
72,,,0.11505010950514472,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
73,,,0.12856051304046215,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
74,,,0.12183796827505561,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
75,,,0.11059460941898029,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
76,,,0.10827606706268586,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
77,,,0.11946890733267851,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
78,,,0.1038489357497925,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
79,,,0.10712459319781789,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
80,,,0.10940486488078138,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
81,,,0.10603903379608844,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
82,,,0.11438816931392719,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
83,,,0.10488908358688724,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
84,,,0.11399451734068049,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
85,,,0.11754594202252865,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
86,,,0.11062485350377788,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
87,,,0.10616815844535993,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
88,,,0.10402768361995555,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
89,,,0.09875868443771957,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
90,,,0.11177147045431578,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
91,,,0.11379337521962599,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
92,,,0.12425928194909708,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
93,,,0.12942283053615564,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
94,,,0.12830233874359886,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
95,,,0.1194253631248939,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
96,,,0.12185459494305291,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
97,,,0.11024066194003586,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
98,,,0.09327220744285589,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
99,,,0.094531074269229,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
100,,,0.1269795027744162,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
101,,,0.11226372575577631,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
102,,,0.1065053223586204,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
103,,,0.11968784675968755,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
104,,,0.12731707523511016,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
105,,,0.127927683877698,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
106,,,0.1285177900030751,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
107,,,0.11754622613088464,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
108,,,0.10217528137146496,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
109,,,0.11977059180757989,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
110,,,0.11068540128370088,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
111,,,0.11589269612427204,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
112,,,0.11255451364955013,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
113,,,0.11324679373006845,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
114,,,0.12531993495091978,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
115,,,0.11070358589002459,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
116,,,0.10428931572151998,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
117,,,0.10543915421381671,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
118,,,0.10937720121414206,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
119,,,0.11298925524752276,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
120,,,0.09871485806321498,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
121,,,0.09981298021267054,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
122,,,0.0944083192624952,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
123,,,0.11547290880297097,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
124,,,0.11347062270766575,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
125,,,0.11340825401686969,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
126,,,0.10111690191068272,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
127,,,0.1117179384638507,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
128,,,0.11456182087541077,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
129,,,0.12794694609522517,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
130,,,0.11466961295700764,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
131,,,0.10065846014218278,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
132,,,0.10685518739512868,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
133,,,0.10740321159469635,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
134,,,0.11293629788078605,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
135,,,0.11065527164530725,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
136,,,0.11024341210441432,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
137,,,0.12478700594412025,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
138,,,0.11550570196571625,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
139,,,0.12575385360307675,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
140,,,0.11428170771296199,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
141,,,0.09824416737087532,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
142,,,0.11228150705334736,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
143,,,0.11152683691763311,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
144,,,0.12585904939078882,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
145,,,0.1277017945141025,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
146,,,0.12860276950539118,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
147,,,0.12215592720775023,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
148,,,0.1297035807972304,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
149,,,0.12033773941100577,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
150,,,0.10208634786930279,1.0,168,168,STU_0647,nsga2,23,7.03188816702459
