generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.2680747175020892,0.375,63,168,STU_0422,nsga2,10,6.792483957950026
2,,,0.23029644468050908,1.0,168,168,STU_0422,nsga2,10,6.792483957950026
3,,,0.236709842038274,1.0,168,168,STU_0422,nsga2,10,6.792483957950026
4,,,0.17568035509071317,1.0,168,168,STU_0422,nsga2,10,6.792483957950026
5,,,0.2350273159424428,1.0,168,168,STU_0422,nsga2,10,6.792483957950026
6,,,0.19432912554177817,1.0,168,168,STU_0422,nsga2,10,6.792483957950026
7,,,0.1967934883605033,1.0,168,168,STU_0422,nsga2,10,6.792483957950026
8,,,0.18515544430997297,1.0,168,168,STU_0422,nsga2,10,6.792483957950026
9,,,0.23896984483651873,1.0,168,168,STU_0422,nsga2,10,6.792483957950026
10,,,0.14564371760266295,1.0,168,168,STU_0422,nsga2,10,6.792483957950026
11,,,0.11688640887698268,1.0,168,168,STU_0422,nsga2,10,6.792483957950026
12,,,0.12134368516695686,1.0,168,168,STU_0422,nsga2,10,6.792483957950026
13,,,0.15590398837756553,1.0,168,168,STU_0422,nsga2,10,6.792483957950026
14,,,0.18738085612904232,1.0,168,168,STU_0422,nsga2,10,6.792483957950026
15,,,0.08053711770071634,1.0,168,168,STU_0422,nsga2,10,6.792483957950026
16,,,0.08663016880591383,1.0,168,168,STU_0422,nsga2,10,6.792483957950026
17,,,0.17813238473679038,1.0,168,168,STU_0422,nsga2,10,6.792483957950026
18,,,0.10708227664062586,1.0,168,168,STU_0422,nsga2,10,6.792483957950026
19,,,0.13961173271121644,1.0,168,168,STU_0422,nsga2,10,6.792483957950026
20,,,0.12161335236464339,1.0,168,168,STU_0422,nsga2,10,6.792483957950026
21,,,0.11963734822345733,1.0,168,168,STU_0422,nsga2,10,6.792483957950026
22,,,0.11844584148696859,1.0,168,168,STU_0422,nsga2,10,6.792483957950026
23,,,0.12340260481412593,1.0,168,168,STU_0422,nsga2,10,6.792483957950026
24,,,0.09923453208887185,1.0,168,168,STU_0422,nsga2,10,6.792483957950026
25,,,0.11133199524171217,1.0,168,168,STU_0422,nsga2,10,6.792483957950026
26,,,0.1313778247075165,1.0,168,168,STU_0422,nsga2,10,6.792483957950026
27,,,0.12235882117777178,1.0,168,168,STU_0422,nsga2,10,6.792483957950026
28,,,0.12934666217253069,1.0,168,168,STU_0422,nsga2,10,6.792483957950026
29,,,0.1069710536687385,1.0,168,168,STU_0422,nsga2,10,6.792483957950026
30,,,0.11957933073687264,1.0,168,168,STU_0422,nsga2,10,6.792483957950026
31,,,0.13919394211485778,1.0,168,168,STU_0422,nsga2,10,6.792483957950026
32,,,0.12043087992204705,1.0,168,168,STU_0422,nsga2,10,6.792483957950026
