generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.38709469246232175,0.4764705882352941,81,170,STU_0422,nsga3,9,8.191311625065282
2,,,0.20898016707476197,1.0,170,170,STU_0422,nsga3,9,8.191311625065282
3,,,0.18136789119754168,1.0,170,170,STU_0422,nsga3,9,8.191311625065282
4,,,0.16711059298307285,1.0,170,170,STU_0422,nsga3,9,8.191311625065282
5,,,0.16618028456264644,1.0,170,170,STU_0422,nsga3,9,8.191311625065282
6,,,0.18210878907191805,1.0,170,170,STU_0422,nsga3,9,8.191311625065282
7,,,0.18389356287134406,1.0,170,170,STU_0422,nsga3,9,8.191311625065282
8,,,0.15321459557548417,1.0,170,170,STU_0422,nsga3,9,8.191311625065282
9,,,0.14525789973144343,1.0,170,170,STU_0422,nsga3,9,8.191311625065282
10,,,0.1372618405518892,1.0,170,170,STU_0422,nsga3,9,8.191311625065282
11,,,0.16572979384979064,1.0,170,170,STU_0422,nsga3,9,8.191311625065282
12,,,0.1355552760391318,1.0,170,170,STU_0422,nsga3,9,8.191311625065282
13,,,0.13117295388527359,1.0,170,170,STU_0422,nsga3,9,8.191311625065282
14,,,0.12059474456046863,1.0,170,170,STU_0422,nsga3,9,8.191311625065282
15,,,0.19042910147947664,1.0,170,170,STU_0422,nsga3,9,8.191311625065282
16,,,0.15765558805322413,1.0,170,170,STU_0422,nsga3,9,8.191311625065282
17,,,0.14585955425607755,1.0,170,170,STU_0422,nsga3,9,8.191311625065282
18,,,0.13069438060131336,1.0,170,170,STU_0422,nsga3,9,8.191311625065282
19,,,0.12160979342127992,1.0,170,170,STU_0422,nsga3,9,8.191311625065282
20,,,0.11280005978306143,1.0,170,170,STU_0422,nsga3,9,8.191311625065282
21,,,0.13030185462787944,1.0,170,170,STU_0422,nsga3,9,8.191311625065282
22,,,0.13693503478747512,1.0,170,170,STU_0422,nsga3,9,8.191311625065282
23,,,0.10058843593975184,1.0,170,170,STU_0422,nsga3,9,8.191311625065282
24,,,0.11607847743553977,1.0,170,170,STU_0422,nsga3,9,8.191311625065282
25,,,0.11359410955119455,1.0,170,170,STU_0422,nsga3,9,8.191311625065282
26,,,0.1317861088618341,1.0,170,170,STU_0422,nsga3,9,8.191311625065282
27,,,0.12835097980073792,1.0,170,170,STU_0422,nsga3,9,8.191311625065282
28,,,0.12233272616612186,1.0,170,170,STU_0422,nsga3,9,8.191311625065282
29,,,0.11989424001711395,1.0,170,170,STU_0422,nsga3,9,8.191311625065282
30,,,0.11539746094884819,1.0,170,170,STU_0422,nsga3,9,8.191311625065282
31,,,0.10499193850892716,1.0,170,170,STU_0422,nsga3,9,8.191311625065282
