generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.4141918941233962,0.15476190476190477,26,168,STU_0510,nsga2,13,6.814676417037845
2,,,0.3076813536236564,0.43452380952380953,73,168,STU_0510,nsga2,13,6.814676417037845
3,,,0.2069503137925344,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
4,,,0.18827865453036352,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
5,,,0.20806566529049603,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
6,,,0.23727648200288787,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
7,,,0.19582045026553696,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
8,,,0.24342571524737497,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
9,,,0.26490837580313414,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
10,,,0.18081917852175983,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
11,,,0.21391442322942195,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
12,,,0.17009046046344856,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
13,,,0.1776712581257831,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
14,,,0.18591023693450903,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
15,,,0.1523710292273352,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
16,,,0.1623389251748349,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
17,,,0.1619830642020566,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
18,,,0.17599448971555767,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
19,,,0.19775482234986802,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
20,,,0.18328082258367062,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
21,,,0.18016039251079446,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
22,,,0.20749815503340327,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
23,,,0.20068598867929777,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
24,,,0.1926565011044388,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
25,,,0.1925196287592402,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
26,,,0.22760616576559017,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
27,,,0.2239659051303308,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
28,,,0.22893173014811177,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
29,,,0.26532140873151605,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
30,,,0.2593013690873016,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
31,,,0.2555573404105978,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
32,,,0.19762999753910254,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
33,,,0.2337321068467352,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
34,,,0.23299542735749315,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
35,,,0.23337704084992839,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
36,,,0.20385082120522263,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
37,,,0.26807058517701926,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
38,,,0.3563751902932666,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
39,,,0.2290191889100467,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
40,,,0.3034189491623007,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
41,,,0.29788373197645385,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
42,,,0.29795209162938363,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
43,,,0.2948118744246683,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
44,,,0.28593258223547213,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
45,,,0.2187087548754723,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
46,,,0.2386473239557317,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
47,,,0.22893765172416958,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
48,,,0.19515105658898194,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
49,,,0.18498774549614558,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
50,,,0.2129722485711947,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
51,,,0.21537739985146,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
52,,,0.22545329305414077,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
53,,,0.1982295388738213,1.0,168,168,STU_0510,nsga2,13,6.814676417037845
