generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.4313085836701066,0.23214285714285715,39,168,STU_0287,nsga2,29,7.783931624959223
2,,,0.3490225264689489,0.6547619047619048,110,168,STU_0287,nsga2,29,7.783931624959223
3,,,0.3572017554498414,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
4,,,0.29266585046080734,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
5,,,0.2951642533586916,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
6,,,0.2623228752123135,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
7,,,0.22760028319568526,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
8,,,0.2586736702739813,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
9,,,0.3048866276659604,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
10,,,0.26915093116758465,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
11,,,0.3184789250346878,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
12,,,0.29592970469980884,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
13,,,0.23965692706393657,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
14,,,0.2633862836963474,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
15,,,0.2448354022072735,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
16,,,0.2358359496270731,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
17,,,0.28213096287724637,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
18,,,0.2534651080955059,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
19,,,0.24968928735913576,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
20,,,0.2145490380725557,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
21,,,0.24547951031050824,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
22,,,0.23170127278041666,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
23,,,0.24999049034258092,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
24,,,0.22626014496165783,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
25,,,0.24760856929203937,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
26,,,0.21982233100366463,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
27,,,0.22143645889227814,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
28,,,0.2707513812624259,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
29,,,0.2226347245657085,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
30,,,0.25846735857230385,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
31,,,0.2471210496886167,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
32,,,0.2714084206479641,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
33,,,0.26434412098645443,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
34,,,0.2983526045493314,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
35,,,0.27142609877043655,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
36,,,0.26301359034704125,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
37,,,0.2426350773067455,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
38,,,0.24622688227756434,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
39,,,0.2741905291677933,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
40,,,0.27473650326377963,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
41,,,0.2469925259951404,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
42,,,0.2566604669050342,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
43,,,0.2352667174418863,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
44,,,0.2856351757835878,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
45,,,0.2197860865901546,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
46,,,0.23878953177347323,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
47,,,0.25909280126601125,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
48,,,0.22019234590234893,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
49,,,0.29326404604469997,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
50,,,0.25031999480309386,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
51,,,0.22245321987139957,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
52,,,0.2844845818923629,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
53,,,0.25247138644979705,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
54,,,0.2745168439354446,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
55,,,0.23757544665321498,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
56,,,0.25731671215611046,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
57,,,0.2540739388311205,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
58,,,0.26122810343604286,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
59,,,0.2559273756753763,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
60,,,0.27643493816010173,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
61,,,0.24790893679688428,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
62,,,0.27920042814284435,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
63,,,0.2694773471404132,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
64,,,0.23679673182283786,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
65,,,0.28317823147975707,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
66,,,0.21804920485612664,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
67,,,0.28463296284004747,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
68,,,0.26260094110648796,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
69,,,0.27158868244441003,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
70,,,0.27239461325004444,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
71,,,0.2896337722074793,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
72,,,0.2342843037033217,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
73,,,0.27645582349261666,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
74,,,0.29676875079963777,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
75,,,0.29203761645540816,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
76,,,0.3157842653757578,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
77,,,0.31453843322322,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
78,,,0.28775129813538375,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
79,,,0.2926214749708929,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
80,,,0.3065465456007348,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
81,,,0.3273929589969123,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
82,,,0.2834775295423704,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
83,,,0.23934665674389197,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
84,,,0.30134680311132533,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
85,,,0.26854421449669647,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
86,,,0.23375592088446656,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
87,,,0.2889396190117034,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
88,,,0.281397554808759,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
89,,,0.29745047412016246,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
90,,,0.2549474285272732,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
91,,,0.2617091688182744,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
92,,,0.2670024600423548,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
93,,,0.2830136296433124,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
94,,,0.2617565802045838,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
95,,,0.30914726802470843,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
96,,,0.2782011928091394,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
97,,,0.32202394008485663,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
98,,,0.26220234126570674,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
99,,,0.24179019018235562,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
100,,,0.2759058128902448,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
101,,,0.2573604386367371,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
102,,,0.29326836534292905,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
103,,,0.3012407071899152,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
104,,,0.2426079740321267,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
105,,,0.26506298790000143,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
106,,,0.27272805110611714,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
107,,,0.26990941022413273,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
108,,,0.2989001012179183,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
109,,,0.32912021590590373,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
110,,,0.3179821022881327,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
111,,,0.2739124541756134,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
112,,,0.31900147198072687,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
113,,,0.3189003653742426,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
114,,,0.28924933198312874,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
115,,,0.32484611715715267,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
116,,,0.3361807771794187,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
117,,,0.34817223444731477,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
118,,,0.3420381188332818,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
119,,,0.3186910128816594,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
120,,,0.3247672993798315,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
121,,,0.3330982042490023,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
122,,,0.2924906488873748,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
123,,,0.32422683020852905,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
124,,,0.3304933323707391,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
125,,,0.31565474336649724,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
126,,,0.35063495814515017,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
127,,,0.33227480736201953,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
128,,,0.32845990334021324,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
129,,,0.3340330734444189,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
130,,,0.3322374564901011,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
131,,,0.3781831446300711,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
132,,,0.37181525102759094,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
133,,,0.3375614802846678,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
134,,,0.30091553505281277,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
135,,,0.30463686621294267,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
136,,,0.3248551951937413,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
137,,,0.319218807652738,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
138,,,0.32428337227282356,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
139,,,0.384448497117093,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
140,,,0.3616552159585918,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
141,,,0.3221845667564618,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
142,,,0.2883424121374366,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
143,,,0.30680800663587726,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
144,,,0.33995800847811486,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
145,,,0.3408869496383938,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
146,,,0.3217974053117486,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
147,,,0.3231781918441454,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
148,,,0.3361134342068033,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
149,,,0.3398044627097795,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
150,,,0.34147946644264415,1.0,168,168,STU_0287,nsga2,29,7.783931624959223
