generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.6851002544527415,0.21176470588235294,36,170,STU_0287,nsga3,17,8.376885416917503
2,,,0.37228618426609783,0.5705882352941176,97,170,STU_0287,nsga3,17,8.376885416917503
3,,,0.3283195257464109,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
4,,,0.34957743007461967,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
5,,,0.2584824171693235,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
6,,,0.23533150770083847,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
7,,,0.3432802541273119,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
8,,,0.32944287104698017,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
9,,,0.3798219585220079,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
10,,,0.2613925155237953,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
11,,,0.26340009557807104,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
12,,,0.23422741271627084,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
13,,,0.2835560395902672,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
14,,,0.2509094829169399,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
15,,,0.2521557897434293,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
16,,,0.3088184667182109,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
17,,,0.2757645767873141,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
18,,,0.2616843137420934,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
19,,,0.2701014268306318,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
20,,,0.2995200959409557,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
21,,,0.2658040192052582,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
22,,,0.29586731857917603,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
23,,,0.25945387900024,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
24,,,0.33640350670683516,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
25,,,0.3329221669969962,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
26,,,0.33179223662424323,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
27,,,0.31222140444126545,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
28,,,0.31226904742764244,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
29,,,0.2832279550806484,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
30,,,0.28069548337893135,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
31,,,0.2526918686406707,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
32,,,0.249254438064678,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
33,,,0.2874097818224909,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
34,,,0.2657535146894272,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
35,,,0.27260794155785445,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
36,,,0.28049593845223636,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
37,,,0.25611714926627444,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
38,,,0.24982074589594025,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
39,,,0.281618971171132,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
40,,,0.3047470909811617,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
41,,,0.29520993540007223,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
42,,,0.2883103691685839,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
43,,,0.29697938188198003,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
44,,,0.30021303047114944,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
45,,,0.29818488848595753,1.0,170,170,STU_0287,nsga3,17,8.376885416917503
