generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.7377067117989665,0.21764705882352942,37,170,STU_0510,nsga3,25,8.615234041004442
2,,,0.34301521956631803,0.48823529411764705,83,170,STU_0510,nsga3,25,8.615234041004442
3,,,0.274000302868256,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
4,,,0.2539207020769931,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
5,,,0.2057514819295544,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
6,,,0.22766634199326669,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
7,,,0.21308459694468884,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
8,,,0.25813398372724083,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
9,,,0.19543288199306783,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
10,,,0.2797898927621901,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
11,,,0.31054645774528805,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
12,,,0.32031129945246994,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
13,,,0.3169928119674378,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
14,,,0.31196012522499594,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
15,,,0.3061493770882071,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
16,,,0.20112656273350496,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
17,,,0.1941126527630756,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
18,,,0.20473019893951508,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
19,,,0.33555503476351917,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
20,,,0.2814091516479323,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
21,,,0.26411538837079385,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
22,,,0.26705431222728304,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
23,,,0.2632213853959467,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
24,,,0.18756538518946267,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
25,,,0.22175843673992118,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
26,,,0.21517925994855525,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
27,,,0.18580156731090447,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
28,,,0.22431147337709761,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
29,,,0.22039586675946077,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
30,,,0.20614698969015655,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
31,,,0.2251613445590975,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
32,,,0.19474565452970866,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
33,,,0.1790149543761768,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
34,,,0.20828675562406684,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
35,,,0.21009865114334678,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
36,,,0.22090402964414052,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
37,,,0.3181870682724929,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
38,,,0.2650321161443013,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
39,,,0.25700715370109123,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
40,,,0.19071316832027083,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
41,,,0.24892765755895138,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
42,,,0.24932602527002756,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
43,,,0.2510014679531885,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
44,,,0.20597147528690188,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
45,,,0.21188669876935642,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
46,,,0.23503413665257566,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
47,,,0.258372555906468,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
48,,,0.25006400436487103,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
49,,,0.18632706990918316,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
50,,,0.17391333667821832,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
51,,,0.18541488409392473,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
52,,,0.17197425837549135,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
53,,,0.2850790956349497,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
54,,,0.29002447799551606,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
55,,,0.2787486357212262,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
56,,,0.22692543373619084,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
57,,,0.238073698138468,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
58,,,0.26926407274898706,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
59,,,0.22799460230241722,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
60,,,0.2301562937511784,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
61,,,0.24689978593801612,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
62,,,0.21307373171502175,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
63,,,0.21606535599293342,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
64,,,0.24687286173529607,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
65,,,0.23951060382304676,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
66,,,0.2127323242688066,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
67,,,0.19711120696817375,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
68,,,0.1984307794177307,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
69,,,0.21019604314749404,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
70,,,0.21709255495778557,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
71,,,0.2114585204774745,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
72,,,0.22635611486781934,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
73,,,0.19443919454105185,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
74,,,0.20399939566380737,1.0,170,170,STU_0510,nsga3,25,8.615234041004442
