generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.2997953550665697,0.4411764705882353,75,170,STU_0647,nsga3,5,7.230067458003759
2,,,0.20073840661786724,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
3,,,0.1674919067095039,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
4,,,0.16442508094900052,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
5,,,0.20930017364600292,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
6,,,0.19858925471787586,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
7,,,0.1796173291269146,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
8,,,0.20387699285148564,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
9,,,0.33692606871369185,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
10,,,0.16984417243756106,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
11,,,0.17330540761371951,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
12,,,0.1614269597497017,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
13,,,0.19195530239268002,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
14,,,0.1979064828756417,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
15,,,0.12627461305142557,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
16,,,0.10529670185694597,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
17,,,0.12924115995773217,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
18,,,0.16219286034984057,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
19,,,0.10564259588022781,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
20,,,0.1119177556358637,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
21,,,0.10656826226696951,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
22,,,0.10767444628084362,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
23,,,0.0964565149977663,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
24,,,0.1045497702597332,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
25,,,0.1178640270249483,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
26,,,0.1344024082614461,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
27,,,0.10570657159746508,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
28,,,0.10825949533914382,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
29,,,0.17142555321798966,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
30,,,0.10213474726968537,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
31,,,0.12257345216728091,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
32,,,0.10183725434448038,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
33,,,0.08966224590677435,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
34,,,0.1016383175626395,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
35,,,0.10430506975276779,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
36,,,0.10802154746295019,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
37,,,0.14067517759340892,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
38,,,0.12987660764831552,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
39,,,0.17683120911239056,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
40,,,0.12631850675998912,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
41,,,0.17289817701272503,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
42,,,0.2589113727222955,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
43,,,0.28245299250566347,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
44,,,0.28177836861340283,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
45,,,0.12894491274386097,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
46,,,0.09614174112683845,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
47,,,0.25469559569722466,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
48,,,0.28161211043213386,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
49,,,0.22229350078454863,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
50,,,0.27619915893239444,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
51,,,0.143634004455783,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
52,,,0.21847652172293244,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
53,,,0.15735059191539197,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
54,,,0.12143931642293483,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
55,,,0.10558937840343101,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
56,,,0.1078453814370906,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
57,,,0.1193103062219048,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
58,,,0.12300914297972187,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
59,,,0.10791982214284651,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
60,,,0.10394285896970805,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
61,,,0.11295675725888848,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
62,,,0.14315366352036435,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
63,,,0.13330128942885186,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
64,,,0.13796668985637317,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
65,,,0.1306641473394279,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
66,,,0.25115039988283544,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
67,,,0.2006224375200727,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
68,,,0.24874644023430167,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
69,,,0.25015078234119636,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
70,,,0.11894542437797158,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
71,,,0.12279590293721265,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
72,,,0.1297913578934524,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
73,,,0.1294391990152689,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
74,,,0.11419387915447943,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
75,,,0.11567861495484012,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
76,,,0.11579806009068136,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
77,,,0.10593907406546468,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
78,,,0.10771103863125765,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
79,,,0.22187451390762208,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
80,,,0.21312428720315965,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
81,,,0.21979436044195,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
82,,,0.22496852105953735,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
83,,,0.22029501342535712,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
84,,,0.218425093414292,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
85,,,0.2400752086929747,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
86,,,0.2434181734848241,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
87,,,0.1367407414368406,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
88,,,0.12224793763592083,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
89,,,0.24626748297108672,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
90,,,0.24813670432570326,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
91,,,0.2500020154249663,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
92,,,0.2506389874512008,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
93,,,0.22471212358803053,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
94,,,0.16693719188296907,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
95,,,0.15408108538892024,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
96,,,0.14797042623944165,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
97,,,0.13282663674118894,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
98,,,0.2445239225458263,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
99,,,0.24554200579305077,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
100,,,0.24445120505245974,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
101,,,0.24350495677819517,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
102,,,0.19304725915128643,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
103,,,0.19659428944548463,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
104,,,0.09683042857159341,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
105,,,0.23212707031054183,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
106,,,0.24718469246199704,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
107,,,0.24603974812262133,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
108,,,0.12550609161810755,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
109,,,0.12445649642373664,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
110,,,0.12598128642709716,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
111,,,0.10640561367222895,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
112,,,0.1277922161316998,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
113,,,0.1099876840498638,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
114,,,0.09067798529601642,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
115,,,0.2473936981484206,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
116,,,0.11975733648259612,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
117,,,0.12300959371022413,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
118,,,0.13819185138189746,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
119,,,0.12384460993358767,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
120,,,0.1194832635038011,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
121,,,0.11616182076528996,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
122,,,0.11151630402445722,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
123,,,0.10715644569043561,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
124,,,0.09965476386005045,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
125,,,0.0944292586163135,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
126,,,0.08571884236088842,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
127,,,0.08990440546833942,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
128,,,0.1085947264884094,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
129,,,0.09869355086558214,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
130,,,0.09004491064675173,1.0,170,170,STU_0647,nsga3,5,7.230067458003759
