generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.3882917294978862,0.47619047619047616,80,168,STU_0422,nsga2,9,7.3692673339974135
2,,,0.14727368504126986,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
3,,,0.1549083026060024,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
4,,,0.1401741088232094,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
5,,,0.1676091540424214,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
6,,,0.20863197703375655,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
7,,,0.1921122958591138,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
8,,,0.2169619831090961,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
9,,,0.1429964145637965,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
10,,,0.14046401111127133,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
11,,,0.11923490585116803,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
12,,,0.13173554415223052,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
13,,,0.17037113219009878,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
14,,,0.16093424262855874,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
15,,,0.11231468070883302,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
16,,,0.12713922151038579,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
17,,,0.12966628556801602,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
18,,,0.1582986850976324,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
19,,,0.15897586606435732,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
20,,,0.17113478135200025,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
21,,,0.12159254825989714,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
22,,,0.12923014430634375,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
23,,,0.1351916597916828,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
24,,,0.11012914450303017,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
25,,,0.11531052798073471,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
26,,,0.13277558648850857,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
27,,,0.1429297577483868,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
28,,,0.13655161604533628,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
29,,,0.14810147184139943,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
30,,,0.1530491960999853,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
31,,,0.15640694286056164,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
32,,,0.16130783551064073,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
33,,,0.16548667990207105,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
34,,,0.1364294690693405,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
35,,,0.14900035455651384,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
36,,,0.15206429719702988,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
37,,,0.15531044501397576,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
38,,,0.1445151692937308,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
39,,,0.1669513612615022,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
40,,,0.12499039852072512,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
41,,,0.13686345688889814,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
42,,,0.142813232674642,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
43,,,0.13764784637392585,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
44,,,0.1296153546979317,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
45,,,0.12421329611178504,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
46,,,0.11649271680698485,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
47,,,0.14687132931078542,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
48,,,0.16795325788885793,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
49,,,0.15731193527401782,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
50,,,0.12487842793045162,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
51,,,0.13783631853623307,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
52,,,0.14747414405015832,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
53,,,0.15089825534181361,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
54,,,0.14824982956451757,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
55,,,0.14591639053052752,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
56,,,0.13133721492964223,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
57,,,0.1257412287982148,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
58,,,0.1473332318761721,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
59,,,0.1243068088722853,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
60,,,0.12596977544505022,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
61,,,0.1381183217763477,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
62,,,0.12426643168321533,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
63,,,0.13555995738510068,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
64,,,0.12343320833602872,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
65,,,0.16350162303045893,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
66,,,0.14392416601674993,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
67,,,0.11959357814907422,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
68,,,0.11936669176181124,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
69,,,0.10488951126528681,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
70,,,0.12295645942601043,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
71,,,0.12149467316733809,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
72,,,0.12094919103649353,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
73,,,0.11922941876814797,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
74,,,0.10576081040461238,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
75,,,0.10561572623989393,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
76,,,0.10026770978025994,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
77,,,0.13354987637983093,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
78,,,0.129129053871637,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
79,,,0.10361167516085647,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
80,,,0.16838335113381564,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
81,,,0.15854332026363951,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
82,,,0.1536285645844409,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
83,,,0.13197925782309866,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
84,,,0.13502679730628686,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
85,,,0.10424230851217998,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
86,,,0.11812453440811171,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
87,,,0.13856367361589067,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
88,,,0.1334501491123816,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
89,,,0.1336013842465791,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
90,,,0.08938363847158362,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
91,,,0.09740531578592476,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
92,,,0.1079167229073309,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
93,,,0.09248719138024421,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
94,,,0.1560043941117111,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
95,,,0.12913571346711003,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
96,,,0.13500311719537225,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
97,,,0.15985356939824744,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
98,,,0.16025514366464208,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
99,,,0.10722952627339871,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
100,,,0.14363346129086746,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
101,,,0.11858173346675455,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
102,,,0.10492018802705264,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
103,,,0.10574145044825581,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
104,,,0.11792146139719513,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
105,,,0.1309450699434345,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
106,,,0.14150738948944666,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
107,,,0.17944834450919642,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
108,,,0.1655390873648513,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
109,,,0.13845619724016806,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
110,,,0.13857522079829898,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
111,,,0.12588156062338204,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
112,,,0.1320913662311658,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
113,,,0.1262270830095953,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
114,,,0.14945608762160167,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
115,,,0.12895349415096444,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
116,,,0.12535893819436442,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
117,,,0.11844719475888447,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
118,,,0.15006676170928768,1.0,168,168,STU_0422,nsga2,9,7.3692673339974135
