generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.7225350035926589,0.1588235294117647,27,170,STU_0510,nsga3,27,7.972324916976504
2,,,0.44498676053729064,0.4470588235294118,76,170,STU_0510,nsga3,27,7.972324916976504
3,,,0.28467144789859106,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
4,,,0.2303187144998489,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
5,,,0.3522059669226147,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
6,,,0.33998141845200497,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
7,,,0.28139088795476314,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
8,,,0.24895946545944286,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
9,,,0.20030161583156442,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
10,,,0.20665162600553627,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
11,,,0.18784388010472558,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
12,,,0.1895993989049353,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
13,,,0.16929348733177715,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
14,,,0.18211838608067177,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
15,,,0.19446701325557494,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
16,,,0.19628909306082679,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
17,,,0.1976927755239015,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
18,,,0.22760295293945512,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
19,,,0.21794812133113375,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
20,,,0.20694543785578134,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
21,,,0.20251529176002583,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
22,,,0.1839155635836695,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
23,,,0.256507250362782,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
24,,,0.25301841909569456,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
25,,,0.22986902365727668,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
26,,,0.1963643865967776,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
27,,,0.2334963777378402,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
28,,,0.16726096568926596,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
29,,,0.1820644718648485,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
30,,,0.17403372671730682,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
31,,,0.18277154027963358,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
32,,,0.19359030796436683,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
33,,,0.1860813208900809,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
34,,,0.16080668564375133,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
35,,,0.19347559327030694,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
36,,,0.16490801292348345,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
37,,,0.18000306535806912,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
38,,,0.19817852686724452,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
39,,,0.20432982698941798,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
40,,,0.2098900228461211,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
41,,,0.21726409065913144,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
42,,,0.20315311389241295,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
43,,,0.19494566776712402,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
44,,,0.19320014360899113,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
45,,,0.19205419091040893,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
46,,,0.18719059330548513,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
47,,,0.2083024767483717,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
48,,,0.1844595783083361,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
49,,,0.2336282211646709,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
50,,,0.2296805187485008,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
51,,,0.17074768003590962,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
52,,,0.27551585493073316,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
53,,,0.2993883416437211,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
54,,,0.2802940368055469,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
55,,,0.16764733971552398,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
56,,,0.1970879188466829,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
57,,,0.30737761433732386,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
58,,,0.30129007562878807,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
59,,,0.3052817005038685,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
60,,,0.21918576835393916,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
61,,,0.2017191305780844,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
62,,,0.31712425326122184,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
63,,,0.30678526474538625,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
64,,,0.2865382030406679,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
65,,,0.3057336136402386,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
66,,,0.3073621450781656,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
67,,,0.3120238715906126,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
68,,,0.3039302593900433,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
69,,,0.29987599653971736,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
70,,,0.29987448976843833,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
71,,,0.2805569112926263,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
72,,,0.2836428774430954,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
73,,,0.2591496228548048,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
74,,,0.2621527302991281,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
75,,,0.2401462121982743,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
76,,,0.21436101889215134,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
77,,,0.20475145350294563,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
78,,,0.2314828591401439,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
79,,,0.2505486922047371,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
80,,,0.29167616778321914,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
81,,,0.29936802596928386,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
82,,,0.2916099602359398,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
83,,,0.3015469040362673,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
84,,,0.1714179853105925,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
85,,,0.1857924234373659,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
86,,,0.30256313722432343,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
87,,,0.27942839253005386,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
88,,,0.2701505704342303,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
89,,,0.2659145889107828,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
90,,,0.25366404532787873,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
91,,,0.28753001412829193,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
92,,,0.2737604641280451,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
93,,,0.3055439805134125,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
94,,,0.2885136095592884,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
95,,,0.29091470676018993,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
96,,,0.31347727164949557,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
97,,,0.28828099822223086,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
98,,,0.18825169773542055,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
99,,,0.17094208863211605,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
100,,,0.30918258497133594,1.0,170,170,STU_0510,nsga3,27,7.972324916976504
