generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.5337022041284866,0.19411764705882353,33,170,STU_0510,nsga3,17,9.432504250085913
2,,,0.2949625974901861,0.5647058823529412,96,170,STU_0510,nsga3,17,9.432504250085913
3,,,0.17648924815735487,1.0,170,170,STU_0510,nsga3,17,9.432504250085913
4,,,0.18195833823810958,1.0,170,170,STU_0510,nsga3,17,9.432504250085913
5,,,0.19341470889000334,1.0,170,170,STU_0510,nsga3,17,9.432504250085913
6,,,0.19975238028769537,1.0,170,170,STU_0510,nsga3,17,9.432504250085913
7,,,0.212096616291403,1.0,170,170,STU_0510,nsga3,17,9.432504250085913
8,,,0.1882777325532919,1.0,170,170,STU_0510,nsga3,17,9.432504250085913
9,,,0.15582057164547866,1.0,170,170,STU_0510,nsga3,17,9.432504250085913
10,,,0.23055705813652638,1.0,170,170,STU_0510,nsga3,17,9.432504250085913
11,,,0.22227550710161403,1.0,170,170,STU_0510,nsga3,17,9.432504250085913
12,,,0.2937158454821205,1.0,170,170,STU_0510,nsga3,17,9.432504250085913
13,,,0.17730077856245643,1.0,170,170,STU_0510,nsga3,17,9.432504250085913
14,,,0.16212003399593994,1.0,170,170,STU_0510,nsga3,17,9.432504250085913
15,,,0.20171067711312748,1.0,170,170,STU_0510,nsga3,17,9.432504250085913
16,,,0.1975243112142255,1.0,170,170,STU_0510,nsga3,17,9.432504250085913
17,,,0.20173546428509054,1.0,170,170,STU_0510,nsga3,17,9.432504250085913
18,,,0.16110475070371535,1.0,170,170,STU_0510,nsga3,17,9.432504250085913
19,,,0.14323954199498068,1.0,170,170,STU_0510,nsga3,17,9.432504250085913
20,,,0.16501249533840712,1.0,170,170,STU_0510,nsga3,17,9.432504250085913
21,,,0.18527587766361805,1.0,170,170,STU_0510,nsga3,17,9.432504250085913
22,,,0.18967961194283706,1.0,170,170,STU_0510,nsga3,17,9.432504250085913
23,,,0.18831000713821316,1.0,170,170,STU_0510,nsga3,17,9.432504250085913
24,,,0.21686829228777976,1.0,170,170,STU_0510,nsga3,17,9.432504250085913
25,,,0.2079541098804797,1.0,170,170,STU_0510,nsga3,17,9.432504250085913
26,,,0.223082277390978,1.0,170,170,STU_0510,nsga3,17,9.432504250085913
27,,,0.22397125570529186,1.0,170,170,STU_0510,nsga3,17,9.432504250085913
28,,,0.21544452334807618,1.0,170,170,STU_0510,nsga3,17,9.432504250085913
29,,,0.22617346834031415,1.0,170,170,STU_0510,nsga3,17,9.432504250085913
30,,,0.20259148883038264,1.0,170,170,STU_0510,nsga3,17,9.432504250085913
31,,,0.19259738692640116,1.0,170,170,STU_0510,nsga3,17,9.432504250085913
