generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.45733039162513656,0.20833333333333334,35,168,STU_0510,nsga2,18,6.952067625010386
2,,,0.2702823774764609,0.5952380952380952,100,168,STU_0510,nsga2,18,6.952067625010386
3,,,0.2694128962576441,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
4,,,0.24634107531842203,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
5,,,0.19083204032328915,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
6,,,0.27278031405985936,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
7,,,0.23697849416429764,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
8,,,0.1911118072525458,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
9,,,0.17863648010743072,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
10,,,0.18575221951809898,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
11,,,0.15684231060049708,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
12,,,0.15050142880016515,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
13,,,0.18318275900972242,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
14,,,0.1833746308825942,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
15,,,0.18353214955051525,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
16,,,0.16866354510380854,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
17,,,0.1905229328039964,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
18,,,0.17226521430700353,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
19,,,0.18594239085972913,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
20,,,0.19387515285850176,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
21,,,0.1910585917099015,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
22,,,0.19196935669138862,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
23,,,0.17240556205249688,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
24,,,0.16201123317229754,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
25,,,0.15541442159596577,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
26,,,0.16649144990899173,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
27,,,0.1865301157267903,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
28,,,0.16675708087358315,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
29,,,0.18629086522117885,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
30,,,0.19916930522184162,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
31,,,0.20664773382245466,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
32,,,0.1672278152329633,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
33,,,0.229438533271027,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
34,,,0.1732339186460322,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
35,,,0.16983860151794394,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
36,,,0.17890168030997866,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
37,,,0.21840895360282364,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
38,,,0.18467505092773334,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
39,,,0.1835073353999974,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
40,,,0.18418876055170944,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
41,,,0.19636130998568282,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
42,,,0.18083948556300933,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
43,,,0.26265709751542315,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
44,,,0.2777808193266931,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
45,,,0.17119189921055328,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
46,,,0.19820442981731484,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
47,,,0.20049888750760045,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
48,,,0.20369652012800346,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
49,,,0.19335168911219813,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
50,,,0.18604541610119263,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
51,,,0.18625853610467455,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
52,,,0.21618332702751278,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
53,,,0.18178993172980384,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
54,,,0.20747229845026918,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
55,,,0.18883590920636437,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
56,,,0.20603339861226316,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
57,,,0.210508729451271,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
58,,,0.18732586144403948,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
59,,,0.19361574537168605,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
60,,,0.20946560366852782,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
61,,,0.2564965280841823,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
62,,,0.28046528715339336,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
63,,,0.20599369257031896,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
64,,,0.17842947056099492,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
65,,,0.2435615742796211,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
66,,,0.23009085558510883,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
67,,,0.21443167330269175,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
68,,,0.20395020022884128,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
69,,,0.1846852602800227,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
70,,,0.20519677843905546,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
71,,,0.21853216665464506,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
72,,,0.1943224126708334,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
73,,,0.1879549493394892,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
74,,,0.18922022577205505,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
75,,,0.17054032076388578,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
76,,,0.2094202272132569,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
77,,,0.17380634364015432,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
78,,,0.21612244570658176,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
79,,,0.19116699209547786,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
80,,,0.20326613824141357,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
81,,,0.1978421886831835,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
82,,,0.18756224116850295,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
83,,,0.18197013798388464,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
84,,,0.18391295091896576,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
85,,,0.1763431991714181,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
86,,,0.16564443580122273,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
87,,,0.17994212064782156,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
88,,,0.1632724054811021,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
89,,,0.18892039757066753,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
90,,,0.18005684467178124,1.0,168,168,STU_0510,nsga2,18,6.952067625010386
