generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.35654598395419074,0.25595238095238093,43,168,STU_0510,nsga2,26,7.077860124991275
2,,,0.24539271587544004,0.6071428571428571,102,168,STU_0510,nsga2,26,7.077860124991275
3,,,0.1834567337316236,1.0,168,168,STU_0510,nsga2,26,7.077860124991275
4,,,0.17279491098833605,1.0,168,168,STU_0510,nsga2,26,7.077860124991275
5,,,0.23977819333577932,1.0,168,168,STU_0510,nsga2,26,7.077860124991275
6,,,0.2093346254269239,1.0,168,168,STU_0510,nsga2,26,7.077860124991275
7,,,0.2014282609031109,1.0,168,168,STU_0510,nsga2,26,7.077860124991275
8,,,0.22459732341901154,1.0,168,168,STU_0510,nsga2,26,7.077860124991275
9,,,0.2305220206722162,1.0,168,168,STU_0510,nsga2,26,7.077860124991275
10,,,0.2064343093252144,1.0,168,168,STU_0510,nsga2,26,7.077860124991275
11,,,0.23563229765966753,1.0,168,168,STU_0510,nsga2,26,7.077860124991275
12,,,0.2211665753399327,1.0,168,168,STU_0510,nsga2,26,7.077860124991275
13,,,0.2045326566954786,1.0,168,168,STU_0510,nsga2,26,7.077860124991275
14,,,0.19221392153310465,1.0,168,168,STU_0510,nsga2,26,7.077860124991275
15,,,0.2177039785402969,1.0,168,168,STU_0510,nsga2,26,7.077860124991275
16,,,0.20081548057937246,1.0,168,168,STU_0510,nsga2,26,7.077860124991275
17,,,0.1966185972390644,1.0,168,168,STU_0510,nsga2,26,7.077860124991275
18,,,0.20497715202427425,1.0,168,168,STU_0510,nsga2,26,7.077860124991275
19,,,0.20019052179407615,1.0,168,168,STU_0510,nsga2,26,7.077860124991275
20,,,0.2031269546195107,1.0,168,168,STU_0510,nsga2,26,7.077860124991275
21,,,0.1899145111006375,1.0,168,168,STU_0510,nsga2,26,7.077860124991275
22,,,0.15819295572119293,1.0,168,168,STU_0510,nsga2,26,7.077860124991275
23,,,0.1762475782092312,1.0,168,168,STU_0510,nsga2,26,7.077860124991275
24,,,0.20424931538930832,1.0,168,168,STU_0510,nsga2,26,7.077860124991275
25,,,0.20172645377402382,1.0,168,168,STU_0510,nsga2,26,7.077860124991275
26,,,0.20099063918012106,1.0,168,168,STU_0510,nsga2,26,7.077860124991275
27,,,0.16937023792258998,1.0,168,168,STU_0510,nsga2,26,7.077860124991275
28,,,0.19726635119789224,1.0,168,168,STU_0510,nsga2,26,7.077860124991275
