generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.38869493428830404,0.20833333333333334,35,168,STU_0510,nsga2,3,6.645896915928461
2,,,0.45713785296657006,0.5357142857142857,90,168,STU_0510,nsga2,3,6.645896915928461
3,,,0.25909270110639426,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
4,,,0.2727883607410607,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
5,,,0.21513170896919692,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
6,,,0.1748149301853944,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
7,,,0.19815205182265827,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
8,,,0.1819122764358628,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
9,,,0.20205300194978595,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
10,,,0.18411298259646702,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
11,,,0.2063878656001668,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
12,,,0.2159332600966363,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
13,,,0.2208296610659133,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
14,,,0.20512743906773795,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
15,,,0.20255634989978186,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
16,,,0.224437883570865,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
17,,,0.17775413444842594,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
18,,,0.1988418615850727,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
19,,,0.21240553898778178,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
20,,,0.19286648588112354,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
21,,,0.1646559821489586,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
22,,,0.17951469876543846,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
23,,,0.18120880710261691,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
24,,,0.20474737897499712,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
25,,,0.2013557330453181,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
26,,,0.17071983159482307,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
27,,,0.16884123090621778,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
28,,,0.17236527418767442,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
29,,,0.210301193449827,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
30,,,0.21972246672330445,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
31,,,0.23403677375085125,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
32,,,0.19642097086093907,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
33,,,0.215037866405402,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
34,,,0.23209690477659856,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
35,,,0.1890869608331426,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
36,,,0.21312363077189792,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
37,,,0.23126364141763756,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
38,,,0.2029019650344363,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
39,,,0.2228663366390497,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
40,,,0.2032507042287723,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
41,,,0.21961451324765807,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
42,,,0.21066020944475383,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
43,,,0.18563385209357763,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
44,,,0.1850172042279679,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
45,,,0.19653635410155335,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
46,,,0.1826227906366345,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
47,,,0.19588527836522798,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
48,,,0.2511617512220268,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
49,,,0.27269993516140906,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
50,,,0.2582765896580663,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
51,,,0.23988492861402047,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
52,,,0.22247040730256243,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
53,,,0.22992935586081237,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
54,,,0.23310356869257093,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
55,,,0.19783414831579088,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
56,,,0.19493497613410993,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
57,,,0.16044025901065717,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
58,,,0.1725901583973397,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
59,,,0.2258421286749514,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
60,,,0.22311919322507176,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
61,,,0.23056739216882616,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
62,,,0.1715730627682992,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
63,,,0.20004187072050458,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
64,,,0.19735982603780097,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
65,,,0.21377405210550426,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
66,,,0.20665445056262438,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
67,,,0.18549239489635738,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
68,,,0.17526054469935004,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
69,,,0.1813155241096451,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
70,,,0.18570207988622084,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
71,,,0.16716925574268393,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
72,,,0.15678603948596007,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
73,,,0.1727147987797243,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
74,,,0.17849175006879048,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
75,,,0.17083411395395245,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
76,,,0.19647102130925276,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
77,,,0.26726358415728035,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
78,,,0.19191036760484106,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
79,,,0.19441067612016494,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
80,,,0.18959912537259138,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
81,,,0.17786256083298027,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
82,,,0.32084602447874055,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
83,,,0.19215939764867906,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
84,,,0.17829668958547407,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
85,,,0.1880751270202479,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
86,,,0.19402616335092124,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
87,,,0.18569563448637116,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
88,,,0.24930768752086707,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
89,,,0.26068280051357046,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
90,,,0.2510814696173422,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
91,,,0.1854620957090432,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
92,,,0.17983664427862842,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
93,,,0.1920785139217841,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
94,,,0.20134492553322395,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
95,,,0.18520840376049805,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
96,,,0.19016256240166443,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
97,,,0.17939549341621297,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
98,,,0.17541923426770845,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
99,,,0.30774102737905995,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
100,,,0.200254726358632,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
101,,,0.20384220655446325,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
102,,,0.1793732246452446,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
103,,,0.17497888895449548,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
104,,,0.1706865747588472,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
105,,,0.18098298279594,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
106,,,0.20790641139942398,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
107,,,0.20308344259559918,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
108,,,0.18835262658329383,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
109,,,0.18898121629887676,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
110,,,0.1940485791800899,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
111,,,0.17419415182017337,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
112,,,0.16571253728999624,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
113,,,0.17594371845809154,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
114,,,0.1673343345912755,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
115,,,0.17995212078680983,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
116,,,0.1712414351388404,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
117,,,0.1537984440851793,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
118,,,0.19048208045780862,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
119,,,0.2710243446765149,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
120,,,0.18884883445869344,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
121,,,0.20221348560728675,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
122,,,0.20026921164451436,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
123,,,0.2432145232550868,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
124,,,0.23928942246508095,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
125,,,0.23850119000591696,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
126,,,0.2431340963330062,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
127,,,0.22579173870634098,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
128,,,0.18221849869494777,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
129,,,0.1866170583237105,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
130,,,0.1771383460376326,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
131,,,0.2224982454574524,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
132,,,0.2011483272621031,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
133,,,0.23233392923449936,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
134,,,0.21517493946083774,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
135,,,0.21658545986564504,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
136,,,0.2539202558667567,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
137,,,0.19020100008447344,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
138,,,0.3060474093235298,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
139,,,0.31445820000069735,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
140,,,0.30813529978182436,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
141,,,0.20531679785507045,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
142,,,0.33113979739547333,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
143,,,0.3133585520183305,1.0,168,168,STU_0510,nsga2,3,6.645896915928461
