generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.1793527605838818,0.4764705882352941,81,170,STU_0647,nsga3,14,8.390779916895553
2,,,0.20118699979275576,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
3,,,0.20655562437739486,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
4,,,0.1493761564976903,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
5,,,0.15111107490409015,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
6,,,0.1943424719059827,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
7,,,0.19915383018664223,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
8,,,0.20463379507810517,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
9,,,0.21400218826973283,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
10,,,0.22418824834613407,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
11,,,0.148568377955136,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
12,,,0.15015844679534962,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
13,,,0.14207764857095265,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
14,,,0.16478214299277474,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
15,,,0.13092743040647437,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
16,,,0.12546229071711457,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
17,,,0.11139898393584541,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
18,,,0.10495712376243382,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
19,,,0.09939840665280729,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
20,,,0.09846248894601305,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
21,,,0.11551945720596131,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
22,,,0.11354719690778692,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
23,,,0.1236870256558222,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
24,,,0.1600045566738519,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
25,,,0.13012568540242292,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
26,,,0.1330795729468191,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
27,,,0.11780121553730344,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
28,,,0.14787781844285408,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
29,,,0.13495004257839496,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
30,,,0.14100857803533995,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
31,,,0.12845674227713255,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
32,,,0.18419434706722543,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
33,,,0.10763112296794312,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
34,,,0.09444029865149352,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
35,,,0.10140035826503409,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
36,,,0.15426841486818005,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
37,,,0.18158698148015595,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
38,,,0.1252004528626971,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
39,,,0.10994315736778296,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
40,,,0.1671783019442085,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
41,,,0.16850948031291174,1.0,170,170,STU_0647,nsga3,14,8.390779916895553
