generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.2992553665109093,0.4588235294117647,78,170,STU_0647,nsga3,24,8.34317841695156
2,,,0.20018147756374996,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
3,,,0.20935133653529,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
4,,,0.17603238650034034,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
5,,,0.18025265346320388,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
6,,,0.16213197876065327,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
7,,,0.2582703876630915,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
8,,,0.1941891038291367,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
9,,,0.19328313994780952,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
10,,,0.19986555119838822,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
11,,,0.17191970288670963,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
12,,,0.14796461687047213,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
13,,,0.11930131397047833,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
14,,,0.12012352009920348,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
15,,,0.10185621023215233,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
16,,,0.10548104012690783,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
17,,,0.11762138606348146,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
18,,,0.12017590150453149,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
19,,,0.09597930142901809,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
20,,,0.16127999803927867,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
21,,,0.14628814297379003,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
22,,,0.17980200405416233,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
23,,,0.2008114264424321,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
24,,,0.15853007770981956,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
25,,,0.13662748501031682,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
26,,,0.12295002719705193,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
27,,,0.14562334884696063,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
28,,,0.18920086985956333,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
29,,,0.19533342919037824,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
30,,,0.15145034546128086,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
31,,,0.23505150941144556,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
32,,,0.24072338459676623,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
33,,,0.24008472409020826,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
34,,,0.23728406622268322,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
35,,,0.24003303934469386,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
36,,,0.14316873056662027,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
37,,,0.14708978036755277,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
38,,,0.14044323376693968,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
39,,,0.11755467168855394,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
40,,,0.1222700385233087,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
41,,,0.13125524110467143,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
42,,,0.1560525970032178,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
43,,,0.10720079014919122,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
44,,,0.14573251999888037,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
45,,,0.12942488519364378,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
46,,,0.1335550610594302,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
47,,,0.1202031947533012,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
48,,,0.12771658310562187,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
49,,,0.11255633089236894,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
50,,,0.13095537210727168,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
51,,,0.12575614424070422,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
52,,,0.13263318833282714,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
53,,,0.23264322244229618,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
54,,,0.23266871519348337,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
55,,,0.23003628483517924,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
56,,,0.11424095534068232,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
57,,,0.11518613536925895,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
58,,,0.23845957987268515,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
59,,,0.23662328655475176,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
60,,,0.15982822513513958,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
61,,,0.18555342778650918,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
62,,,0.17990220650576508,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
63,,,0.19288778318987398,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
64,,,0.19587205260218782,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
65,,,0.1813481316052743,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
66,,,0.24529424470314273,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
67,,,0.2389046884516914,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
68,,,0.2373701319251533,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
69,,,0.18152742581736603,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
70,,,0.169398773805101,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
71,,,0.1314905378162306,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
72,,,0.12271899140327806,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
73,,,0.14622590309609634,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
74,,,0.1806487091782029,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
75,,,0.23708144794850033,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
76,,,0.24980615732815026,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
77,,,0.242463729892102,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
78,,,0.23807326693422626,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
79,,,0.1503506225161429,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
80,,,0.11663851447101234,1.0,170,170,STU_0647,nsga3,24,8.34317841695156
