generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.9928249540996792,0.19411764705882353,33,170,STU_0287,nsga3,27,7.188769749947824
2,,,0.3571100641426687,0.5705882352941176,97,170,STU_0287,nsga3,27,7.188769749947824
3,,,0.3523807653556183,1.0,170,170,STU_0287,nsga3,27,7.188769749947824
4,,,0.35203669907673246,1.0,170,170,STU_0287,nsga3,27,7.188769749947824
5,,,0.29792771737611107,1.0,170,170,STU_0287,nsga3,27,7.188769749947824
6,,,0.29051295986345055,1.0,170,170,STU_0287,nsga3,27,7.188769749947824
7,,,0.33614872577687316,1.0,170,170,STU_0287,nsga3,27,7.188769749947824
8,,,0.2799311480965998,1.0,170,170,STU_0287,nsga3,27,7.188769749947824
9,,,0.363755277287755,1.0,170,170,STU_0287,nsga3,27,7.188769749947824
10,,,0.2884125079756552,1.0,170,170,STU_0287,nsga3,27,7.188769749947824
11,,,0.27201232986197227,1.0,170,170,STU_0287,nsga3,27,7.188769749947824
12,,,0.27415713987965357,1.0,170,170,STU_0287,nsga3,27,7.188769749947824
13,,,0.2722697147833932,1.0,170,170,STU_0287,nsga3,27,7.188769749947824
14,,,0.2684427333447347,1.0,170,170,STU_0287,nsga3,27,7.188769749947824
15,,,0.2519568734991531,1.0,170,170,STU_0287,nsga3,27,7.188769749947824
16,,,0.24095916515483454,1.0,170,170,STU_0287,nsga3,27,7.188769749947824
17,,,0.3073024206189917,1.0,170,170,STU_0287,nsga3,27,7.188769749947824
18,,,0.29898259039472436,1.0,170,170,STU_0287,nsga3,27,7.188769749947824
19,,,0.27370026821140403,1.0,170,170,STU_0287,nsga3,27,7.188769749947824
20,,,0.2750378852469876,1.0,170,170,STU_0287,nsga3,27,7.188769749947824
21,,,0.2671094423998188,1.0,170,170,STU_0287,nsga3,27,7.188769749947824
22,,,0.26039465452037236,1.0,170,170,STU_0287,nsga3,27,7.188769749947824
23,,,0.25986503267924504,1.0,170,170,STU_0287,nsga3,27,7.188769749947824
24,,,0.2730276093616406,1.0,170,170,STU_0287,nsga3,27,7.188769749947824
25,,,0.2869844576537189,1.0,170,170,STU_0287,nsga3,27,7.188769749947824
26,,,0.28371692003356697,1.0,170,170,STU_0287,nsga3,27,7.188769749947824
27,,,0.2902527242052761,1.0,170,170,STU_0287,nsga3,27,7.188769749947824
28,,,0.2788076059957294,1.0,170,170,STU_0287,nsga3,27,7.188769749947824
29,,,0.25877631820448344,1.0,170,170,STU_0287,nsga3,27,7.188769749947824
30,,,0.2958048208030045,1.0,170,170,STU_0287,nsga3,27,7.188769749947824
31,,,0.27354489810880744,1.0,170,170,STU_0287,nsga3,27,7.188769749947824
