generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.21705142001472463,0.40588235294117647,69,170,STU_0422,nsga3,6,9.493099499959499
2,,,0.18031789879575902,1.0,170,170,STU_0422,nsga3,6,9.493099499959499
3,,,0.1906008803516599,1.0,170,170,STU_0422,nsga3,6,9.493099499959499
4,,,0.15374977648747312,1.0,170,170,STU_0422,nsga3,6,9.493099499959499
5,,,0.17661962675206117,1.0,170,170,STU_0422,nsga3,6,9.493099499959499
6,,,0.1740262633806306,1.0,170,170,STU_0422,nsga3,6,9.493099499959499
7,,,0.2545182595337264,1.0,170,170,STU_0422,nsga3,6,9.493099499959499
8,,,0.22233080909988923,1.0,170,170,STU_0422,nsga3,6,9.493099499959499
9,,,0.12708812337009015,1.0,170,170,STU_0422,nsga3,6,9.493099499959499
10,,,0.11895989623648821,1.0,170,170,STU_0422,nsga3,6,9.493099499959499
11,,,0.12100937285734553,1.0,170,170,STU_0422,nsga3,6,9.493099499959499
12,,,0.12238564442090295,1.0,170,170,STU_0422,nsga3,6,9.493099499959499
13,,,0.13411267584954686,1.0,170,170,STU_0422,nsga3,6,9.493099499959499
14,,,0.13362726631262595,1.0,170,170,STU_0422,nsga3,6,9.493099499959499
15,,,0.12644763737300416,1.0,170,170,STU_0422,nsga3,6,9.493099499959499
16,,,0.128830599107618,1.0,170,170,STU_0422,nsga3,6,9.493099499959499
17,,,0.12774268997955565,1.0,170,170,STU_0422,nsga3,6,9.493099499959499
18,,,0.13875069198794784,1.0,170,170,STU_0422,nsga3,6,9.493099499959499
19,,,0.1544269445087851,1.0,170,170,STU_0422,nsga3,6,9.493099499959499
20,,,0.10237909752510274,1.0,170,170,STU_0422,nsga3,6,9.493099499959499
21,,,0.14152417810939683,1.0,170,170,STU_0422,nsga3,6,9.493099499959499
22,,,0.1135182682912087,1.0,170,170,STU_0422,nsga3,6,9.493099499959499
23,,,0.27244328978291754,1.0,170,170,STU_0422,nsga3,6,9.493099499959499
24,,,0.12858088027761003,1.0,170,170,STU_0422,nsga3,6,9.493099499959499
25,,,0.11306439491603029,1.0,170,170,STU_0422,nsga3,6,9.493099499959499
26,,,0.1253872229254618,1.0,170,170,STU_0422,nsga3,6,9.493099499959499
