generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.2067804374628391,0.39285714285714285,66,168,STU_0647,nsga2,11,6.9915838750312105
2,,,0.1999909216294482,1.0,168,168,STU_0647,nsga2,11,6.9915838750312105
3,,,0.19915354641443261,1.0,168,168,STU_0647,nsga2,11,6.9915838750312105
4,,,0.1785563244953103,1.0,168,168,STU_0647,nsga2,11,6.9915838750312105
5,,,0.1710203066305484,1.0,168,168,STU_0647,nsga2,11,6.9915838750312105
6,,,0.18502404046355087,1.0,168,168,STU_0647,nsga2,11,6.9915838750312105
7,,,0.15290492022016264,1.0,168,168,STU_0647,nsga2,11,6.9915838750312105
8,,,0.18058273076293826,1.0,168,168,STU_0647,nsga2,11,6.9915838750312105
9,,,0.1247039486634418,1.0,168,168,STU_0647,nsga2,11,6.9915838750312105
10,,,0.22246076957969887,1.0,168,168,STU_0647,nsga2,11,6.9915838750312105
11,,,0.18372154860636655,1.0,168,168,STU_0647,nsga2,11,6.9915838750312105
12,,,0.13221009783711704,1.0,168,168,STU_0647,nsga2,11,6.9915838750312105
13,,,0.191453013074882,1.0,168,168,STU_0647,nsga2,11,6.9915838750312105
14,,,0.11608096326679154,1.0,168,168,STU_0647,nsga2,11,6.9915838750312105
15,,,0.16770623963157535,1.0,168,168,STU_0647,nsga2,11,6.9915838750312105
16,,,0.10820612691754765,1.0,168,168,STU_0647,nsga2,11,6.9915838750312105
17,,,0.10261241433958362,1.0,168,168,STU_0647,nsga2,11,6.9915838750312105
18,,,0.09724128496042525,1.0,168,168,STU_0647,nsga2,11,6.9915838750312105
19,,,0.09677388099195532,1.0,168,168,STU_0647,nsga2,11,6.9915838750312105
20,,,0.09475564250780785,1.0,168,168,STU_0647,nsga2,11,6.9915838750312105
21,,,0.08142734712224457,1.0,168,168,STU_0647,nsga2,11,6.9915838750312105
22,,,0.09695036262242657,1.0,168,168,STU_0647,nsga2,11,6.9915838750312105
23,,,0.11379933358310859,1.0,168,168,STU_0647,nsga2,11,6.9915838750312105
24,,,0.11055563308279272,1.0,168,168,STU_0647,nsga2,11,6.9915838750312105
25,,,0.10876019316421398,1.0,168,168,STU_0647,nsga2,11,6.9915838750312105
26,,,0.10978530535763227,1.0,168,168,STU_0647,nsga2,11,6.9915838750312105
27,,,0.11431088010175439,1.0,168,168,STU_0647,nsga2,11,6.9915838750312105
28,,,0.09906421368476165,1.0,168,168,STU_0647,nsga2,11,6.9915838750312105
29,,,0.11548300134530465,1.0,168,168,STU_0647,nsga2,11,6.9915838750312105
30,,,0.10359155520998055,1.0,168,168,STU_0647,nsga2,11,6.9915838750312105
31,,,0.1057585175864273,1.0,168,168,STU_0647,nsga2,11,6.9915838750312105
