generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.23264728581216057,0.4176470588235294,71,170,STU_0422,nsga3,3,9.245446249959059
2,,,0.17160119224768405,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
3,,,0.1705758256350226,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
4,,,0.17204239110256403,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
5,,,0.16423495774616328,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
6,,,0.18497317659369458,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
7,,,0.1805536144611949,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
8,,,0.17750153648307648,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
9,,,0.1952257701942875,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
10,,,0.13662265510000296,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
11,,,0.2116495218096239,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
12,,,0.2181429426357755,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
13,,,0.1933936886741594,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
14,,,0.1989043452779223,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
15,,,0.10021409331364906,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
16,,,0.12189542015760522,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
17,,,0.10789543720583782,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
18,,,0.10135324819514621,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
19,,,0.11141968707157773,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
20,,,0.11341397112884072,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
21,,,0.1623623230670771,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
22,,,0.16873364540492597,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
23,,,0.13818571525911877,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
24,,,0.11019352266415214,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
25,,,0.10850629708864247,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
26,,,0.10340109226149397,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
27,,,0.0871613760972057,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
28,,,0.09768796375254038,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
29,,,0.09819839966155051,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
30,,,0.11518720500769862,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
31,,,0.29316029299433355,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
32,,,0.12066804057670727,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
33,,,0.11006505528210966,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
34,,,0.1136832378310915,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
35,,,0.10366300232638796,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
36,,,0.09643229838614735,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
37,,,0.09871219975936238,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
38,,,0.09990286609021093,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
39,,,0.11062821593811227,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
40,,,0.10821919694356462,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
41,,,0.11910591256315954,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
42,,,0.09400760914649497,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
43,,,0.12657983496164718,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
44,,,0.12917074269345521,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
45,,,0.14387469354655952,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
46,,,0.12789213108981554,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
47,,,0.10672856392100273,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
48,,,0.11935733972761577,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
49,,,0.13184334167907427,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
50,,,0.12305396473873406,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
51,,,0.11520324807037122,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
52,,,0.09702467563138938,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
53,,,0.10598334552398389,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
54,,,0.11281380613029214,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
55,,,0.11557712075312447,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
56,,,0.12592431400431509,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
57,,,0.13542595829995582,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
58,,,0.126243719780283,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
59,,,0.10742739506847895,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
60,,,0.11899628409002395,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
61,,,0.12081832402095387,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
62,,,0.12326376941567078,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
63,,,0.12426825707737434,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
64,,,0.12757434496020734,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
65,,,0.12240925405661168,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
66,,,0.11375993000688688,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
67,,,0.1092541593964447,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
68,,,0.10245271250266014,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
69,,,0.2992357308645022,1.0,170,170,STU_0422,nsga3,3,9.245446249959059
