generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.5760870679656533,0.17058823529411765,29,170,STU_0510,nsga3,8,7.236649208003655
2,,,0.29999512048814375,0.5235294117647059,89,170,STU_0510,nsga3,8,7.236649208003655
3,,,0.25410309939752407,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
4,,,0.25824613257851875,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
5,,,0.21542328721833404,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
6,,,0.20394080037935028,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
7,,,0.17625257601589886,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
8,,,0.19724997042762663,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
9,,,0.20769471571510462,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
10,,,0.21600603260130316,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
11,,,0.253721705186155,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
12,,,0.1951017554142134,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
13,,,0.20528242946261022,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
14,,,0.24189392387525185,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
15,,,0.18014257058555244,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
16,,,0.18159746292800813,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
17,,,0.17046542352847951,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
18,,,0.18289051234345183,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
19,,,0.23374508942793454,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
20,,,0.21745788302728097,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
21,,,0.17397118841884177,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
22,,,0.19379034405570414,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
23,,,0.17629145864447401,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
24,,,0.1783706725667848,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
25,,,0.1749118838574798,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
26,,,0.18296731971214525,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
27,,,0.18074377850238088,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
28,,,0.18590587394097013,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
29,,,0.19018129952132293,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
30,,,0.25169549646560024,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
31,,,0.24488514581265328,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
32,,,0.24388473990551823,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
33,,,0.23257611222864025,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
34,,,0.18645097091052215,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
35,,,0.1743302044028032,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
36,,,0.16061703947515638,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
37,,,0.167771548291762,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
38,,,0.18786774352727373,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
39,,,0.16954057958257904,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
40,,,0.19873413109025542,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
41,,,0.18080048305582647,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
42,,,0.18237465419503468,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
43,,,0.18476510676569802,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
44,,,0.19963131563063233,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
45,,,0.2379991209012836,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
46,,,0.2159999048081306,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
47,,,0.202040563280515,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
48,,,0.2566098007835912,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
49,,,0.24054125426161513,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
50,,,0.24893649046907454,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
51,,,0.2518930688988996,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
52,,,0.24670207272082706,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
53,,,0.2222933428147177,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
54,,,0.2239996988746006,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
55,,,0.23786800627607332,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
56,,,0.3107707918531848,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
57,,,0.3001838275982256,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
58,,,0.305200156315542,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
59,,,0.23717631921299598,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
60,,,0.24219154001772833,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
61,,,0.23299960780406812,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
62,,,0.23362577805003912,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
63,,,0.24220982146338726,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
64,,,0.19446384616152315,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
65,,,0.2779601250118789,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
66,,,0.2257486767956161,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
67,,,0.23908522464384957,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
68,,,0.2709040959654742,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
69,,,0.2638510214504105,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
70,,,0.2498151947810134,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
71,,,0.18399140729335187,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
72,,,0.19718773575872478,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
73,,,0.18092970059038174,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
74,,,0.21554358202544485,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
75,,,0.30847557814979265,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
76,,,0.2879449931662783,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
77,,,0.30124316517962907,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
78,,,0.24598560813131562,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
79,,,0.30588982415323285,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
80,,,0.20232061147025993,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
81,,,0.31033692996322826,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
82,,,0.3064417098010296,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
83,,,0.29398422757995235,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
84,,,0.2879363236505405,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
85,,,0.27916801656189083,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
86,,,0.30546554146776844,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
87,,,0.30975752688794955,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
88,,,0.30762735432548866,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
89,,,0.30918780252124206,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
90,,,0.3213885122416587,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
91,,,0.30511148023934326,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
92,,,0.31866037049262164,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
93,,,0.31699828322158674,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
94,,,0.30198471433339924,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
95,,,0.2976137634269191,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
96,,,0.2886520207113246,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
97,,,0.27241599681592527,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
98,,,0.2734083690410655,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
99,,,0.2954946392632716,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
100,,,0.2445278970115841,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
101,,,0.19439934624991592,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
102,,,0.18497161503968687,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
103,,,0.26143495770629244,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
104,,,0.30899898116284175,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
105,,,0.19823834457297432,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
106,,,0.29051335925654237,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
107,,,0.28827969265723075,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
108,,,0.30971920180852475,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
109,,,0.17539306190410564,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
110,,,0.1676363427999719,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
111,,,0.1633459110460719,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
112,,,0.17187400995918795,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
113,,,0.16854606101842592,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
114,,,0.2683398074558515,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
115,,,0.2701158886471135,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
116,,,0.26905985645076536,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
117,,,0.254071650076342,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
118,,,0.19948836652631605,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
119,,,0.17937770839494954,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
120,,,0.27976788903310607,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
121,,,0.30819870375135777,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
122,,,0.2739017182016366,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
123,,,0.33499452581454864,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
124,,,0.3351867325101212,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
125,,,0.3050910698856692,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
126,,,0.3191671272179937,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
127,,,0.3019365953456838,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
128,,,0.3295340212742948,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
129,,,0.3511556483486425,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
130,,,0.35954427700393576,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
131,,,0.27200331584643456,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
132,,,0.37298753907650456,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
133,,,0.3724961516963628,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
134,,,0.37150557336781864,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
135,,,0.32304235054951236,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
136,,,0.3056866210394088,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
137,,,0.2985761341180409,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
138,,,0.3137729489092818,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
139,,,0.3158667712759987,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
140,,,0.31250345847136024,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
141,,,0.2607680236298015,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
142,,,0.3063129979952029,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
143,,,0.30346401841720366,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
144,,,0.3068731017255047,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
145,,,0.2947499471443811,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
146,,,0.1845374439354031,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
147,,,0.2638940791013936,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
148,,,0.2651895589229516,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
149,,,0.25323869047501696,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
150,,,0.24177193139600678,1.0,170,170,STU_0510,nsga3,8,7.236649208003655
