generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.2812448734383472,0.4470588235294118,76,170,STU_0647,nsga3,19,7.6612908750539646
2,,,0.1816029644468738,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
3,,,0.20321113312763942,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
4,,,0.17017738340441307,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
5,,,0.15266834766666726,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
6,,,0.17087436092307048,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
7,,,0.21082034755876333,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
8,,,0.15970549483275748,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
9,,,0.15884525568072186,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
10,,,0.15250883869036536,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
11,,,0.1786570668057028,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
12,,,0.18998535988361845,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
13,,,0.12435674371723404,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
14,,,0.1211088565557846,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
15,,,0.1104138366082608,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
16,,,0.12095525798748845,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
17,,,0.11105980487846766,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
18,,,0.1304914887721796,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
19,,,0.12841517683601225,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
20,,,0.12776005821188602,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
21,,,0.11673799210600047,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
22,,,0.14382113505684455,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
23,,,0.16059200020010841,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
24,,,0.11532204448970591,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
25,,,0.1871151548839798,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
26,,,0.18299847912419803,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
27,,,0.19144889295602818,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
28,,,0.08973814221680823,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
29,,,0.11820927726021199,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
30,,,0.10472495720069651,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
31,,,0.10834926870772009,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
32,,,0.11216513366293018,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
33,,,0.25470376393384175,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
34,,,0.15073963226181541,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
35,,,0.13503465395594896,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
36,,,0.1281005274869679,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
37,,,0.13814591831988307,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
38,,,0.10627514608148499,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
39,,,0.1126029190413747,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
40,,,0.13126857364105243,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
41,,,0.15404759321664468,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
42,,,0.12560644771682172,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
43,,,0.1333773958943155,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
44,,,0.13314904703231814,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
45,,,0.12395319777415845,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
46,,,0.10968212670941625,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
47,,,0.11613195040642806,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
48,,,0.1039816753187292,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
49,,,0.13218232667555369,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
50,,,0.2378377606753428,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
51,,,0.22714386289334906,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
52,,,0.20107465582023323,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
53,,,0.20024743021783534,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
54,,,0.19968571822054643,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
55,,,0.20045250081154545,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
56,,,0.23630002353853477,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
57,,,0.234965111979957,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
58,,,0.23133762383673928,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
59,,,0.23492568666234356,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
60,,,0.18832400927106108,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
61,,,0.23453990310289297,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
62,,,0.19986513885765286,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
63,,,0.193670109846345,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
64,,,0.18505016819648182,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
65,,,0.11410005562337218,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
66,,,0.1133353375386016,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
67,,,0.20297793747059728,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
68,,,0.19982283637328518,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
69,,,0.18084466539016678,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
70,,,0.18187044008053913,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
71,,,0.11477419081747736,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
72,,,0.11404185967753025,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
73,,,0.1173890901455735,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
74,,,0.1556907462360561,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
75,,,0.15035928009176291,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
76,,,0.16996700603928186,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
77,,,0.14492378945550613,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
78,,,0.2009711694063634,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
79,,,0.20112967141984614,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
80,,,0.18861603019841514,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
81,,,0.1101811777390745,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
82,,,0.11957551831461667,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
83,,,0.11744637330377335,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
84,,,0.1337404670471547,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
85,,,0.11256712313328497,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
86,,,0.11411651680034295,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
87,,,0.24175845419930328,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
88,,,0.24121888655170418,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
89,,,0.11867845294526533,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
90,,,0.09881991772068033,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
91,,,0.2431580878877287,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
92,,,0.23937743690898433,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
93,,,0.2283492449739727,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
94,,,0.1439789671686517,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
95,,,0.1422147250222791,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
96,,,0.11232186129935297,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
97,,,0.1253229914221964,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
98,,,0.11667277301489894,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
99,,,0.12731177514522335,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
100,,,0.2487873785500881,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
101,,,0.21986518304641442,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
102,,,0.11364019814610758,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
103,,,0.25213180717484623,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
104,,,0.251849798650324,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
105,,,0.11443765398101637,1.0,170,170,STU_0647,nsga3,19,7.6612908750539646
