generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.24873822056774667,0.47619047619047616,80,168,STU_0647,nsga2,7,7.579363040975295
2,,,0.18568787503806589,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
3,,,0.1387203157216448,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
4,,,0.15589284174391196,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
5,,,0.17666415090509974,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
6,,,0.18342354811151385,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
7,,,0.16391364732879882,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
8,,,0.20955648601360297,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
9,,,0.13045303461826696,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
10,,,0.13780436972788146,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
11,,,0.11812202443548063,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
12,,,0.11435716860627065,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
13,,,0.1139647305919333,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
14,,,0.1279852480997731,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
15,,,0.11808582874389549,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
16,,,0.08974939314025843,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
17,,,0.09222375450399252,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
18,,,0.09303961651862865,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
19,,,0.08942673836401868,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
20,,,0.09129163390928596,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
21,,,0.09827596482778544,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
22,,,0.09290937829180348,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
23,,,0.13106133700728412,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
24,,,0.10775495774014046,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
25,,,0.10670018085273375,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
26,,,0.09263224119613092,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
27,,,0.1081277874192831,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
28,,,0.10556745090584091,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
29,,,0.09616218501707026,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
30,,,0.1307365409577112,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
31,,,0.11217566715861924,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
32,,,0.10071238189906706,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
33,,,0.10342458223322405,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
34,,,0.13402005990746274,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
35,,,0.0984107960196582,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
36,,,0.09725197518076012,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
37,,,0.10175648615330164,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
38,,,0.119067919819012,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
39,,,0.11095004125167209,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
40,,,0.10091164913902674,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
41,,,0.1122427364917393,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
42,,,0.12580815295431302,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
43,,,0.113251548049494,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
44,,,0.1275700707594145,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
45,,,0.11008919194339473,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
46,,,0.10709334583739746,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
47,,,0.115668217869314,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
48,,,0.11697786150253559,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
49,,,0.10625685334251049,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
50,,,0.11178009513940765,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
51,,,0.12594759041454925,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
52,,,0.11989216882105978,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
53,,,0.121706448956013,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
54,,,0.11235922056266404,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
55,,,0.10838841052685934,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
56,,,0.11677991086637338,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
57,,,0.10518806700131285,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
58,,,0.1151300007359943,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
59,,,0.11340098842495273,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
60,,,0.1242626422707567,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
61,,,0.1245732774645725,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
62,,,0.1342273547024543,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
63,,,0.12358586330880611,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
64,,,0.11828279380363209,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
65,,,0.11736329983473189,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
66,,,0.10932601458939897,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
67,,,0.1076967561989272,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
68,,,0.10240148752396402,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
69,,,0.10173874745416268,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
70,,,0.09619287670364758,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
71,,,0.11958504690436739,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
72,,,0.10125706993516836,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
73,,,0.10090927032307571,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
74,,,0.09848204591177828,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
75,,,0.11098435765749218,1.0,168,168,STU_0647,nsga2,7,7.579363040975295
