generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.4536491207384729,0.21176470588235294,36,170,STU_0510,nsga3,18,7.801093375077471
2,,,0.30546585777487995,0.6058823529411764,103,170,STU_0510,nsga3,18,7.801093375077471
3,,,0.2845729760689764,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
4,,,0.19623903164033724,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
5,,,0.2129579839420365,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
6,,,0.20891736105701952,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
7,,,0.18202937398990238,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
8,,,0.16913263431313805,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
9,,,0.1919187904728429,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
10,,,0.21219613206019525,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
11,,,0.14743043770861786,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
12,,,0.1524039853968581,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
13,,,0.12742638684062846,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
14,,,0.16274922154907182,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
15,,,0.2157270077954367,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
16,,,0.26201360633501486,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
17,,,0.1942412554109246,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
18,,,0.17721639143933246,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
19,,,0.18760737269485794,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
20,,,0.21614283402870788,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
21,,,0.26487761625019557,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
22,,,0.23571977530244054,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
23,,,0.21987266435436303,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
24,,,0.198485516696867,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
25,,,0.1897867675254713,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
26,,,0.17680230466064026,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
27,,,0.21193042614670995,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
28,,,0.1951199316150482,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
29,,,0.21499942009525178,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
30,,,0.20768756596288138,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
31,,,0.22438806015280757,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
32,,,0.18789891304353573,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
33,,,0.22771801925359667,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
34,,,0.21621642929126447,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
35,,,0.22640237209511815,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
36,,,0.22010780583843845,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
37,,,0.1918036800618684,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
38,,,0.28351250502393,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
39,,,0.277647788815677,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
40,,,0.2481138308328515,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
41,,,0.25897142012640045,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
42,,,0.24051982777823827,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
43,,,0.24033671842825258,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
44,,,0.31603273992410874,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
45,,,0.17781685276811832,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
46,,,0.23805773245900314,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
47,,,0.2088573949554528,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
48,,,0.3181537630419623,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
49,,,0.2492473909840808,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
50,,,0.240418667585904,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
51,,,0.22112851311280365,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
52,,,0.24802432403244493,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
53,,,0.22879801187492646,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
54,,,0.23166068661626396,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
55,,,0.19682499519886174,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
56,,,0.1934426421289526,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
57,,,0.19579260290942113,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
58,,,0.21566578107302117,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
59,,,0.20462435069232365,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
60,,,0.18157467345379893,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
61,,,0.17929715708437874,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
62,,,0.18250814832792986,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
63,,,0.26217364555578593,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
64,,,0.31712787824288174,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
65,,,0.31966490233545214,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
66,,,0.3265544321116336,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
67,,,0.33186319197916553,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
68,,,0.33108925977576004,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
69,,,0.3258586202818899,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
70,,,0.3095075942507979,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
71,,,0.3047492008256993,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
72,,,0.30970108482281317,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
73,,,0.3252252401665914,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
74,,,0.31805902974150646,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
75,,,0.3237803714978022,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
76,,,0.3197558920118388,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
77,,,0.32619017401518513,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
78,,,0.34373850372098735,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
79,,,0.3192674590686767,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
80,,,0.3517498475198722,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
81,,,0.3182760958102419,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
82,,,0.292522033081012,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
83,,,0.31447014090168346,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
84,,,0.16735520529924588,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
85,,,0.3367119357284891,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
86,,,0.20545211672661112,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
87,,,0.3300761845086479,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
88,,,0.34407408949617196,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
89,,,0.30827680873598345,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
90,,,0.32205891468295217,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
91,,,0.31302514035189766,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
92,,,0.31131520103195676,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
93,,,0.19321801663343116,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
94,,,0.19242082069310756,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
95,,,0.16904323013239508,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
96,,,0.20660560225559219,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
97,,,0.19065987430002124,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
98,,,0.19132113452519695,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
99,,,0.20604153578294318,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
100,,,0.20663998535958106,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
101,,,0.183983322832322,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
102,,,0.35484588210307855,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
103,,,0.21139965098554214,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
104,,,0.3776231661672654,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
105,,,0.3760176087217621,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
106,,,0.3729967770540534,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
107,,,0.3659517964935324,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
108,,,0.36621363460540546,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
109,,,0.37629014287677154,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
110,,,0.20527687676592382,1.0,170,170,STU_0510,nsga3,18,7.801093375077471
