generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.44924283424168626,0.24404761904761904,41,168,STU_0287,nsga2,28,7.014302083989605
2,,,0.3393988226838456,0.6488095238095238,109,168,STU_0287,nsga2,28,7.014302083989605
3,,,0.29470637920684434,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
4,,,0.29971801393511904,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
5,,,0.300291297159937,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
6,,,0.3270972981468757,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
7,,,0.33297394416845394,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
8,,,0.2887135161947828,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
9,,,0.29616725266865135,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
10,,,0.24960125693276583,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
11,,,0.29088963360950526,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
12,,,0.2271747494708677,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
13,,,0.22222063423728206,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
14,,,0.23759803780227307,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
15,,,0.23080990846365443,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
16,,,0.22246570456092618,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
17,,,0.21686101453638193,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
18,,,0.22828360819528168,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
19,,,0.25334347084725656,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
20,,,0.2564653680452251,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
21,,,0.2567919277125887,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
22,,,0.25018425829073243,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
23,,,0.24091682972220402,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
24,,,0.2703836773314549,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
25,,,0.2725758433058416,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
26,,,0.27245158792794366,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
27,,,0.2688129129273465,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
28,,,0.27008974164046834,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
29,,,0.2182896813443963,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
30,,,0.2825482923898277,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
31,,,0.24882300173123956,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
32,,,0.24762748846846164,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
33,,,0.2501869297726743,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
34,,,0.22922579953322791,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
35,,,0.234557019373725,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
36,,,0.2912398424410378,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
37,,,0.27606620984116403,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
38,,,0.28978719733744257,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
39,,,0.2720933935055256,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
40,,,0.2642830154499904,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
41,,,0.2728407866311714,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
42,,,0.2597904735914431,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
43,,,0.2527715452062164,1.0,168,168,STU_0287,nsga2,28,7.014302083989605
