generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.2456443986576074,0.48214285714285715,81,168,STU_0422,nsga2,7,8.155206958996132
2,,,0.12883378428345413,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
3,,,0.16903419490227103,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
4,,,0.17915377671040655,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
5,,,0.15737913287346966,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
6,,,0.16299855057266288,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
7,,,0.24039789226094058,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
8,,,0.24425009777632423,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
9,,,0.2187367011320456,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
10,,,0.23018380421598628,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
11,,,0.15227803270101084,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
12,,,0.12807047041867242,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
13,,,0.11815936474746463,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
14,,,0.11700019166901766,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
15,,,0.10891973597845188,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
16,,,0.10565683773282998,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
17,,,0.11022833072094232,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
18,,,0.1344917115697727,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
19,,,0.11694433239873996,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
20,,,0.13635462387579952,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
21,,,0.1426605248628938,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
22,,,0.14518499701199478,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
23,,,0.12470017740294632,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
24,,,0.13567073212894587,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
25,,,0.1301447233972258,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
26,,,0.13164442295634296,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
27,,,0.14008252316514855,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
28,,,0.1367471486933201,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
29,,,0.13533897108233026,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
30,,,0.11152394287232595,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
31,,,0.1074676082136329,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
32,,,0.10094892808309937,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
33,,,0.13726297538386442,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
34,,,0.1191436559652937,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
35,,,0.15074635940449857,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
36,,,0.13406376473345602,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
37,,,0.11939317557427281,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
38,,,0.1255216725732706,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
39,,,0.12168402471481306,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
40,,,0.12627136559740923,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
41,,,0.12743655247428667,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
42,,,0.11970091640196981,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
43,,,0.13066637808089634,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
44,,,0.11315424963451699,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
45,,,0.126589265198809,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
46,,,0.09930035397541134,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
47,,,0.11567279761362713,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
48,,,0.11939028594583569,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
49,,,0.11926219330020128,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
50,,,0.12719022380780445,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
51,,,0.1272925842805687,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
52,,,0.14920865887356133,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
53,,,0.1295456597606992,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
54,,,0.12184491275785254,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
55,,,0.1099741194546642,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
56,,,0.12291663267011291,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
57,,,0.14042392706708534,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
58,,,0.14358909462142333,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
59,,,0.12322919928628698,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
60,,,0.13392049520165838,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
61,,,0.13566337698630979,1.0,168,168,STU_0422,nsga2,7,8.155206958996132
