generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.4895796786816446,0.19047619047619047,32,168,STU_0510,nsga2,14,7.5820073750801384
2,,,0.30688023689569643,0.5,84,168,STU_0510,nsga2,14,7.5820073750801384
3,,,0.1921523465536159,1.0,168,168,STU_0510,nsga2,14,7.5820073750801384
4,,,0.19238401740166225,1.0,168,168,STU_0510,nsga2,14,7.5820073750801384
5,,,0.23449282961862,1.0,168,168,STU_0510,nsga2,14,7.5820073750801384
6,,,0.23004822949172232,1.0,168,168,STU_0510,nsga2,14,7.5820073750801384
7,,,0.2838192357491746,1.0,168,168,STU_0510,nsga2,14,7.5820073750801384
8,,,0.22926734253908645,1.0,168,168,STU_0510,nsga2,14,7.5820073750801384
9,,,0.21813002904611808,1.0,168,168,STU_0510,nsga2,14,7.5820073750801384
10,,,0.20397464944237395,1.0,168,168,STU_0510,nsga2,14,7.5820073750801384
11,,,0.1770670085504163,1.0,168,168,STU_0510,nsga2,14,7.5820073750801384
12,,,0.17191298127895002,1.0,168,168,STU_0510,nsga2,14,7.5820073750801384
13,,,0.1768043283062679,1.0,168,168,STU_0510,nsga2,14,7.5820073750801384
14,,,0.1893841050685569,1.0,168,168,STU_0510,nsga2,14,7.5820073750801384
15,,,0.18253819018556358,1.0,168,168,STU_0510,nsga2,14,7.5820073750801384
16,,,0.19475373947978875,1.0,168,168,STU_0510,nsga2,14,7.5820073750801384
17,,,0.2312901801721848,1.0,168,168,STU_0510,nsga2,14,7.5820073750801384
18,,,0.20706245995048372,1.0,168,168,STU_0510,nsga2,14,7.5820073750801384
19,,,0.20249928049059318,1.0,168,168,STU_0510,nsga2,14,7.5820073750801384
20,,,0.20502661032118996,1.0,168,168,STU_0510,nsga2,14,7.5820073750801384
21,,,0.1900052543101548,1.0,168,168,STU_0510,nsga2,14,7.5820073750801384
22,,,0.1670305545800135,1.0,168,168,STU_0510,nsga2,14,7.5820073750801384
23,,,0.17352351791949447,1.0,168,168,STU_0510,nsga2,14,7.5820073750801384
24,,,0.17445861066622909,1.0,168,168,STU_0510,nsga2,14,7.5820073750801384
25,,,0.1852541671028987,1.0,168,168,STU_0510,nsga2,14,7.5820073750801384
26,,,0.20238988868208208,1.0,168,168,STU_0510,nsga2,14,7.5820073750801384
27,,,0.19415328422085923,1.0,168,168,STU_0510,nsga2,14,7.5820073750801384
28,,,0.21211090218646414,1.0,168,168,STU_0510,nsga2,14,7.5820073750801384
29,,,0.20020290751927436,1.0,168,168,STU_0510,nsga2,14,7.5820073750801384
30,,,0.18918971738287202,1.0,168,168,STU_0510,nsga2,14,7.5820073750801384
31,,,0.1848892335530982,1.0,168,168,STU_0510,nsga2,14,7.5820073750801384
32,,,0.18460653628961013,1.0,168,168,STU_0510,nsga2,14,7.5820073750801384
33,,,0.18968516384822517,1.0,168,168,STU_0510,nsga2,14,7.5820073750801384
