generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.7960405328372762,0.1588235294117647,27,170,STU_0510,nsga3,4,7.673906832933426
2,,,0.2839213615594854,0.4470588235294118,76,170,STU_0510,nsga3,4,7.673906832933426
3,,,0.19340092646660637,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
4,,,0.2747185130063359,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
5,,,0.22211343884721926,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
6,,,0.22117082892532233,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
7,,,0.23567989218741214,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
8,,,0.22018623174357774,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
9,,,0.21241185836451867,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
10,,,0.19481941457529553,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
11,,,0.1627667982346341,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
12,,,0.1765826183076671,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
13,,,0.2085335333809214,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
14,,,0.13302532457919275,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
15,,,0.16295243685560099,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
16,,,0.17518488270033536,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
17,,,0.24150226139152592,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
18,,,0.21873229336774938,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
19,,,0.21749162165538954,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
20,,,0.20873509753410058,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
21,,,0.25189895964505066,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
22,,,0.19908144671157998,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
23,,,0.21928247429885447,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
24,,,0.21655401266252108,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
25,,,0.22372975275064003,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
26,,,0.21133066166822995,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
27,,,0.16875492372239853,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
28,,,0.14961660551384232,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
29,,,0.17092708743909557,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
30,,,0.1737496524348792,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
31,,,0.18621036379487604,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
32,,,0.24651617861021288,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
33,,,0.272079474718389,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
34,,,0.36399296118011903,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
35,,,0.35284547350208806,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
36,,,0.26202209638860335,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
37,,,0.27435721927503504,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
38,,,0.27889098185857486,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
39,,,0.2892471651634638,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
40,,,0.30668522624656214,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
41,,,0.26617180409175184,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
42,,,0.3812372537226108,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
43,,,0.2699079240527399,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
44,,,0.23795222879654931,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
45,,,0.2359715307380487,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
46,,,0.23509533034028646,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
47,,,0.29173855240789015,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
48,,,0.20703154191978007,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
49,,,0.2507027928423656,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
50,,,0.24040091216071646,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
51,,,0.17616417999935868,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
52,,,0.16545909434776332,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
53,,,0.2806785615940795,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
54,,,0.27737247872650006,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
55,,,0.21297511008488296,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
56,,,0.20493168987496463,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
57,,,0.24971116864915746,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
58,,,0.24862129310486775,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
59,,,0.2759280916205473,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
60,,,0.2723153603898791,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
61,,,0.26740409424424255,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
62,,,0.3253733380360561,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
63,,,0.324704424200148,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
64,,,0.32361601497687303,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
65,,,0.38839603095092096,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
66,,,0.38885269860967997,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
67,,,0.17860805097127772,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
68,,,0.3611497819849061,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
69,,,0.3718685297718181,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
70,,,0.3653740715691936,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
71,,,0.3651370708804146,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
72,,,0.32295804013279994,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
73,,,0.32395996311085895,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
74,,,0.25612781582978655,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
75,,,0.25997448160121583,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
76,,,0.24812112398950187,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
77,,,0.22686062058968043,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
78,,,0.23833977810243048,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
79,,,0.31373703552250876,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
80,,,0.17913267285900966,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
81,,,0.33629343570043274,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
82,,,0.3197216698161722,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
83,,,0.320785523283818,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
84,,,0.3261559252096006,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
85,,,0.44592334889053764,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
86,,,0.17096233134225475,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
87,,,0.3495671100847543,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
88,,,0.3482865245618001,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
89,,,0.2526353675793763,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
90,,,0.26985193361908466,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
91,,,0.31989225373627334,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
92,,,0.47027561023507286,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
93,,,0.3780820630925221,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
94,,,0.3746954745526719,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
95,,,0.31302550134230117,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
96,,,0.3312701110307729,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
97,,,0.33645356468906684,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
98,,,0.19370608508903414,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
99,,,0.22794955512203285,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
100,,,0.20430691739500512,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
101,,,0.2204165762303674,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
102,,,0.20470111717830713,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
103,,,0.24819609410501445,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
104,,,0.32999401428035247,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
105,,,0.3313891803027317,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
106,,,0.33537309526886167,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
107,,,0.33357432808720267,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
108,,,0.32475986943203394,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
109,,,0.3231745752718804,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
110,,,0.31535820998925934,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
111,,,0.31525596358145214,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
112,,,0.3240531406036044,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
113,,,0.2668800096415413,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
114,,,0.15390881285132285,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
115,,,0.28797740188679405,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
116,,,0.2898532421670891,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
117,,,0.2546137465362673,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
118,,,0.25839143159898587,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
119,,,0.2888368050800753,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
120,,,0.1951679929523978,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
121,,,0.1757901346312933,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
122,,,0.2783817086766419,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
123,,,0.2552674086513545,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
124,,,0.2678520204192831,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
125,,,0.2975952815165524,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
126,,,0.33220588918737426,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
127,,,0.32572143662128783,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
128,,,0.30836729223917553,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
129,,,0.28184304106195074,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
130,,,0.3221003462437168,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
131,,,0.31319818304786406,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
132,,,0.37682965159102233,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
133,,,0.29923026378136164,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
134,,,0.3452800913742214,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
135,,,0.3653360469122035,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
136,,,0.40765802274894086,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
137,,,0.41233900066232243,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
138,,,0.41498735942846704,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
139,,,0.36708160118961597,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
140,,,0.37341679319466775,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
141,,,0.28216891599356353,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
142,,,0.34496375152110625,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
143,,,0.34651456667621083,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
144,,,0.3507757327954713,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
145,,,0.4172798383890605,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
146,,,0.412986905844292,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
147,,,0.409545517462407,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
148,,,0.3274106372522689,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
149,,,0.32321979221950503,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
150,,,0.17440895189314304,1.0,170,170,STU_0510,nsga3,4,7.673906832933426
