generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.6075307904889022,0.22023809523809523,37,168,STU_0287,nsga2,0,7.214878458995372
2,,,0.29914049880447185,0.5773809523809523,97,168,STU_0287,nsga2,0,7.214878458995372
3,,,0.2309211448407785,1.0,168,168,STU_0287,nsga2,0,7.214878458995372
4,,,0.28587660946327653,1.0,168,168,STU_0287,nsga2,0,7.214878458995372
5,,,0.25309390940748455,1.0,168,168,STU_0287,nsga2,0,7.214878458995372
6,,,0.27308155295486464,1.0,168,168,STU_0287,nsga2,0,7.214878458995372
7,,,0.2233379556718406,1.0,168,168,STU_0287,nsga2,0,7.214878458995372
8,,,0.26641767503742125,1.0,168,168,STU_0287,nsga2,0,7.214878458995372
9,,,0.29738580310673457,1.0,168,168,STU_0287,nsga2,0,7.214878458995372
10,,,0.23610361617767148,1.0,168,168,STU_0287,nsga2,0,7.214878458995372
11,,,0.2422844176733187,1.0,168,168,STU_0287,nsga2,0,7.214878458995372
12,,,0.23115937266981154,1.0,168,168,STU_0287,nsga2,0,7.214878458995372
13,,,0.214083858681857,1.0,168,168,STU_0287,nsga2,0,7.214878458995372
14,,,0.22663534760007556,1.0,168,168,STU_0287,nsga2,0,7.214878458995372
15,,,0.2562214034554217,1.0,168,168,STU_0287,nsga2,0,7.214878458995372
16,,,0.2876710444930187,1.0,168,168,STU_0287,nsga2,0,7.214878458995372
17,,,0.24142734492861082,1.0,168,168,STU_0287,nsga2,0,7.214878458995372
18,,,0.260784379204283,1.0,168,168,STU_0287,nsga2,0,7.214878458995372
19,,,0.25477586919779427,1.0,168,168,STU_0287,nsga2,0,7.214878458995372
20,,,0.2358060912992475,1.0,168,168,STU_0287,nsga2,0,7.214878458995372
21,,,0.2438005809307621,1.0,168,168,STU_0287,nsga2,0,7.214878458995372
22,,,0.24079158618179053,1.0,168,168,STU_0287,nsga2,0,7.214878458995372
23,,,0.2467911871983506,1.0,168,168,STU_0287,nsga2,0,7.214878458995372
24,,,0.2743140185598107,1.0,168,168,STU_0287,nsga2,0,7.214878458995372
